Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-22,24.89,82.24,2.84,39.1,0.71,34.1
2021-02-23,24.53,80.76,2.2,48.7,0.0,7.84
2021-02-24,24.11,79.02,1.7,63.7,0.0,8.58
2021-02-25,24.77,74.8,1.44,68.6,0.0,9.1
2021-02-26,25.05,71.8,1.59,75.7,0.0,22.46
2021-02-27,25.2,73.46,1.62,131.5,0.0,20.46
2021-02-28,25.22,75.62,1.58,117.1,0.0,36.49
2021-03-01,25.85,74.44,1.48,128.0,0.0,17.76
2021-03-02,25.62,73.09,1.52,113.4,0.0,3.7
2021-03-03,25.34,72.95,1.71,100.2,0.0,3.82
2021-03-04,25.08,73.73,1.84,95.3,0.01,3.75
2021-03-05,25.15,73.8,1.65,88.9,0.01,9.19
2021-03-06,26.04,70.97,1.71,78.6,0.0,7.66
2021-03-07,26.27,74.51,1.58,93.5,0.0,2.7
2021-03-08,26.38,76.09,2.12,82.5,0.05,13.24
2021-03-09,26.47,76.52,2.16,79.9,0.11,13.32
2021-03-10,26.79,78.34,2.35,81.5,0.11,33.35
2021-03-11,27.06,74.54,2.09,115.1,0.17,10.81
2021-03-12,26.01,69.57,1.93,101.0,0.0,8.02
2021-03-13,26.0,71.69,2.04,84.0,0.0,8.53
2021-03-14,26.43,70.02,2.03,82.0,0.0,4.71
2021-03-15,27.23,66.6,1.91,83.4,0.0,6.4
2021-03-16,26.99,68.74,1.93,77.6,0.0,14.5
2021-03-17,27.31,70.56,1.91,90.5,0.01,29.42
2021-03-18,26.86,70.44,1.94,74.0,0.02,58.35
2021-03-19,26.92,65.69,1.74,94.0,0.0,23.85
2021-03-20,27.18,64.74,1.63,103.1,0.0,42.98
2021-03-21,27.69,64.71,1.66,94.6,0.0,33.92
2021-03-22,28.16,67.21,1.88,97.6,0.01,24.89
2021-03-23,28.1,68.29,1.98,94.5,0.01,13.91
2021-03-24,27.99,68.4,1.86,78.5,0.01,50.78
2021-03-25,28.3,67.57,1.77,108.2,0.02,87.47
2021-03-26,28.41,71.86,1.89,104.2,0.04,47.49
2021-03-27,28.93,70.25,1.98,103.5,0.03,46.41
2021-03-28,29.39,66.86,1.97,139.5,0.05,73.83
2021-03-29,29.65,64.3,2.15,150.3,0.04,81.32
2021-03-30,30.29,59.21,2.37,162.0,0.01,75.64
2021-03-31,32.11,56.56,3.02,179.6,0.01,13.06
2021-04-01,32.58,55.44,2.66,180.9,0.04,19.8
2021-04-02,33.04,53.17,2.48,185.4,0.02,7.17
2021-04-03,33.08,52.12,2.87,172.9,0.04,17.82
2021-04-04,32.74,52.23,2.24,112.1,0.1,35.93
2021-04-05,31.41,60.25,2.24,101.9,0.05,39.98
2021-04-06,29.97,65.37,2.3,103.5,0.06,13.16
2021-04-07,29.57,62.35,2.22,113.3,0.01,9.05
2021-04-08,29.2,62.67,2.3,138.9,0.0,57.33
2021-04-09,29.29,65.52,2.37,123.4,0.0,52.01
2021-04-10,29.58,65.74,2.52,113.9,0.05,33.38
2021-04-11,29.7,65.03,2.44,100.6,0.7,71.4
2021-04-12,29.6,67.25,2.34,112.9,2.39,85.51
2021-04-13,29.94,65.55,2.13,119.3,1.17,78.83
2021-04-14,29.36,69.15,2.11,140.3,5.71,78.07
2021-04-15,28.14,74.4,1.35,131.6,6.5,94.37
2021-04-16,29.59,67.55,1.64,137.1,0.69,63.03
2021-04-17,30.17,68.61,1.68,141.4,0.07,59.07
2021-04-18,30.61,65.83,1.99,132.9,0.04,54.16
2021-04-19,31.58,61.38,1.92,147.6,0.26,50.53
2021-04-20,31.78,60.97,1.7,132.2,0.35,89.15
2021-04-21,31.13,64.17,1.94,134.3,0.46,52.45
2021-04-22,31.28,63.16,2.39,145.8,0.08,51.06
2021-04-23,31.66,61.52,1.71,128.2,1.46,68.08
2021-04-24,29.47,72.96,1.41,145.5,4.06,67.1
2021-04-25,30.07,70.74,1.83,130.3,0.8,36.27
2021-04-26,30.38,68.65,2.16,133.0,0.03,62.7
2021-04-27,30.12,68.85,1.87,139.4,0.05,61.28
2021-04-28,30.59,66.56,2.07,136.7,0.08,25.91
2021-04-29,31.19,64.64,2.27,127.6,0.17,37.28
2021-04-30,30.96,66.94,2.46,118.9,1.0,57.04
2021-05-01,30.29,71.09,2.29,115.1,2.11,59.26
2021-05-02,29.91,70.97,2.12,100.5,0.32,74.34
2021-05-03,30.54,67.56,2.45,110.8,0.95,76.12
2021-05-04,30.93,65.02,2.27,112.6,0.88,77.84
2021-05-05,31.43,61.77,2.56,125.2,0.16,58.78
2021-05-06,31.31,63.91,2.77,117.8,0.22,28.86
2021-05-07,30.43,68.21,2.59,123.2,1.08,72.08
2021-05-08,29.89,68.55,2.15,106.7,1.23,53.54
2021-05-09,30.51,66.32,2.21,126.7,0.08,69.95
2021-05-10,31.53,64.05,2.53,137.8,0.07,78.8
2021-05-11,32.95,58.45,2.35,162.7,0.39,69.05
2021-05-12,33.33,56.81,2.42,157.8,1.38,97.53
2021-05-13,32.12,61.78,2.18,175.2,1.33,96.15
2021-05-14,32.73,57.42,3.28,183.5,1.32,96.49
2021-05-15,30.93,60.21,4.3,192.5,0.17,99.12
2021-05-16,31.05,62.2,3.78,187.1,3.77,72.06
2021-05-17,31.73,59.19,2.88,158.8,1.09,28.08
2021-05-18,31.65,62.63,2.9,174.7,1.08,30.74
2021-05-19,30.21,71.83,2.38,190.5,14.53,40.02
2021-05-20,28.36,79.08,2.64,231.2,18.99,76.47
2021-05-21,28.12,76.37,2.92,232.6,8.8,98.81
2021-05-22,29.28,70.87,3.0,243.4,3.73,99.56
2021-05-23,30.28,66.95,2.48,264.3,1.86,98.28
2021-05-24,29.94,67.9,2.48,302.7,0.83,88.06
2021-05-25,28.61,73.18,2.89,255.7,9.98,98.32
2021-05-26,29.98,63.02,4.78,256.8,3.5,88.96
2021-05-27,30.75,58.92,3.09,279.2,0.0,25.58
2021-05-28,31.51,58.94,2.56,270.2,0.06,15.59
2021-05-29,31.56,59.5,2.31,260.9,0.12,45.79
2021-05-30,31.7,60.94,2.09,271.8,5.64,33.93
2021-05-31,30.47,64.98,2.19,265.6,0.49,52.98
2021-06-01,31.78,61.3,2.25,242.6,1.38,58.3
2021-06-02,31.45,63.18,1.84,195.7,0.96,27.59
2021-06-03,30.19,73.08,1.98,159.2,1.23,69.68
2021-06-04,29.08,74.17,2.43,141.7,2.23,91.2
2021-06-05,28.18,74.28,1.91,255.8,8.16,96.85
2021-06-06,29.74,65.83,1.43,245.4,0.41,86.49
2021-06-07,30.3,67.39,1.78,237.5,3.49,53.7
2021-06-08,30.17,66.77,1.97,232.7,2.56,75.97
2021-06-09,30.6,63.35,2.42,264.9,1.37,63.7
2021-06-10,30.79,62.31,2.62,275.9,0.91,64.67
2021-06-11,29.52,61.44,3.38,272.1,0.04,98.97
2021-06-12,29.75,59.79,4.21,263.7,2.76,69.25
2021-06-13,29.93,57.31,4.21,257.5,0.22,99.21
2021-06-14,29.56,56.11,5.07,252.9,0.19,99.6
2021-06-15,30.03,56.16,4.23,252.0,0.03,84.12
2021-06-16,30.01,61.73,3.53,245.9,0.06,79.08
2021-06-17,30.52,60.14,3.7,247.0,0.11,91.29
2021-06-18,30.54,55.8,3.81,257.1,0.06,98.21
2021-06-19,30.19,58.84,3.0,252.9,0.27,95.92
2021-06-20,30.36,59.9,2.74,270.1,0.2,49.15
2021-06-21,30.87,58.59,2.16,258.7,1.17,37.68
2021-06-22,29.82,67.17,1.78,271.6,7.54,97.36
2021-06-23,28.9,72.69,1.85,235.8,5.49,96.83
2021-06-24,29.43,68.09,2.19,264.3,2.78,95.28
2021-06-25,30.26,58.99,2.45,266.3,0.14,62.34
2021-06-26,30.27,60.41,2.72,270.3,0.96,69.14
2021-06-27,29.23,61.85,2.58,284.6,1.83,99.74
2021-06-28,29.11,62.87,2.1,207.6,0.64,68.13
2021-06-29,30.15,63.96,3.03,177.7,0.36,64.62
2021-06-30,30.48,68.55,2.11,196.2,3.14,70.28
2021-07-01,29.22,78.33,1.82,208.0,17.53,61.66
2021-07-02,29.15,78.55,1.45,252.6,19.34,53.04
2021-07-03,28.5,78.78,1.17,241.1,10.96,68.62
2021-07-04,28.14,79.72,1.4,259.4,24.2,69.77
2021-07-05,29.01,74.07,1.72,250.2,1.54,64.96
2021-07-06,28.74,77.85,1.38,170.8,0.46,82.35
2021-07-07,29.15,75.07,1.65,207.4,2.34,78.44
2021-07-08,27.99,78.44,1.97,276.0,19.27,60.14
2021-07-09,28.09,81.87,2.51,241.5,18.06,95.46
2021-07-10,27.49,77.65,3.27,251.8,4.6,98.63
2021-07-11,27.33,74.56,2.8,247.2,0.95,99.57
2021-07-12,27.69,71.16,3.32,259.6,0.54,99.51
2021-07-13,28.36,73.43,2.67,255.9,0.41,99.4
2021-07-14,27.92,76.23,2.31,258.7,9.74,97.47
2021-07-15,28.14,76.58,2.41,251.1,6.99,98.9
2021-07-16,28.51,75.85,2.04,239.7,4.34,90.6
2021-07-17,28.29,77.57,1.86,277.6,5.56,98.86
2021-07-18,26.86,85.05,2.58,253.7,18.83,98.91
2021-07-19,28.56,75.0,2.98,252.4,2.0,73.21
2021-07-20,28.75,72.95,3.69,276.2,0.76,88.2
2021-07-21,28.21,72.9,3.38,262.5,0.43,99.03
2021-07-22,27.85,74.02,4.11,252.2,0.34,94.99
2021-07-23,28.44,71.16,3.59,241.5,0.23,98.41
2021-07-24,29.1,69.84,3.17,249.1,0.17,61.23
2021-07-25,28.69,71.77,3.29,252.9,4.24,69.75
2021-07-26,28.62,72.6,2.73,266.3,3.92,71.66
2021-07-27,27.11,78.4,3.25,233.2,1.37,84.45
2021-07-28,29.22,66.66,3.5,254.8,0.03,90.86
2021-07-29,28.97,69.17,2.81,260.5,0.07,98.51
2021-07-30,29.22,67.81,3.02,265.2,0.07,79.81
2021-07-31,30.12,64.85,2.99,277.0,1.0,53.85
2021-08-01,29.43,67.16,2.74,274.6,0.27,94.96
2021-08-02,29.54,62.31,3.32,260.9,0.17,90.49
2021-08-03,30.08,62.5,2.86,268.6,0.24,65.31
2021-08-04,30.68,61.33,3.51,272.9,0.12,88.73
2021-08-05,30.53,62.11,3.25,258.9,1.79,79.7
2021-08-06,30.29,65.35,3.05,253.3,3.94,95.3
2021-08-07,29.65,72.0,2.26,246.4,7.1,53.43
2021-08-08,29.76,70.01,2.05,229.1,1.86,54.55
2021-08-09,29.7,71.36,1.99,236.1,6.79,69.07
2021-08-10,28.97,73.03,2.44,272.2,7.74,91.79
2021-08-11,27.34,79.04,1.72,282.3,5.96,99.08
2021-08-12,27.07,80.73,2.8,258.7,3.55,98.53
2021-08-13,27.65,78.18,2.05,276.7,4.42,98.7
2021-08-14,28.08,75.16,2.04,282.3,7.27,93.75
2021-08-15,28.16,72.61,2.39,291.1,4.32,99.52
2021-08-16,28.88,68.86,1.9,266.4,0.99,99.43
2021-08-17,28.83,70.54,2.24,223.3,4.28,89.56
2021-08-18,28.49,69.47,2.97,246.1,3.79,99.13
2021-08-19,29.03,66.25,2.78,259.5,1.0,89.25
2021-08-20,26.77,75.04,2.18,232.2,6.06,96.77
2021-08-21,25.89,82.28,1.52,218.0,10.52,94.53
2021-08-22,26.76,78.82,1.35,175.2,7.15,85.45
2021-08-23,27.07,79.8,2.07,207.4,1.99,94.14
2021-08-24,28.33,74.38,2.52,210.6,3.19,58.08
2021-08-25,28.85,73.28,2.44,237.9,0.88,74.71
2021-08-26,28.56,76.09,1.39,238.9,5.18,72.56
2021-08-27,27.88,80.48,1.38,268.6,17.85,99.03
2021-08-28,27.66,80.32,1.89,269.0,12.21,99.09
2021-08-29,26.54,80.29,2.51,260.6,3.81,99.74
2021-08-30,27.42,74.53,2.82,261.0,0.58,97.6
2021-08-31,28.06,72.4,1.9,277.5,1.02,87.68
2021-09-01,27.87,77.5,1.57,318.3,1.7,91.67
2021-09-02,26.98,82.82,1.42,273.0,17.48,90.73
2021-09-03,26.39,83.71,2.16,227.9,16.18,98.83
2021-09-04,26.84,81.05,2.0,260.2,8.06,99.48
2021-09-05,27.94,76.28,2.87,258.0,10.6,82.45
2021-09-06,26.86,76.4,3.31,261.0,3.07,99.57
2021-09-07,27.06,74.98,2.88,243.7,0.24,81.99
2021-09-08,26.86,82.15,2.29,232.4,1.1,64.71
2021-09-09,28.23,74.56,2.32,249.3,0.09,66.38
2021-09-10,27.85,76.2,2.34,264.3,0.46,88.74
2021-09-11,27.47,78.55,2.66,255.1,0.91,87.37
2021-09-12,27.77,78.42,3.05,241.2,0.39,91.34
2021-09-13,27.89,75.52,3.21,237.8,0.05,98.61
2021-09-14,28.19,76.23,2.71,229.5,0.23,62.68
2021-09-15,28.81,75.01,2.19,243.5,1.7,66.66
2021-09-16,28.11,78.38,1.8,252.2,1.5,88.87
2021-09-17,27.37,83.99,1.64,269.0,4.43,85.46
2021-09-18,27.55,81.3,1.37,195.3,3.53,97.36
2021-09-19,28.21,80.02,0.99,203.5,13.15,73.7
2021-09-20,28.16,80.09,1.18,249.8,3.2,67.87
2021-09-21,28.01,79.76,1.6,254.6,9.22,76.45
2021-09-22,28.06,75.35,1.75,282.8,3.99,81.66
2021-09-23,28.15,80.13,1.46,239.4,4.36,81.78
2021-09-24,27.81,79.01,1.65,347.2,3.62,61.2
2021-09-25,28.33,80.29,1.29,232.4,9.62,57.39
2021-09-26,26.71,84.13,1.72,265.2,29.0,98.97
2021-09-27,28.01,76.99,2.9,260.4,1.36,98.59
2021-09-28,26.66,79.48,2.48,237.4,0.27,95.27
2021-09-29,28.0,71.64,1.72,280.2,0.55,78.32
2021-09-30,27.52,77.49,0.91,36.5,3.82,78.15
2021-10-01,27.45,81.86,1.43,63.3,3.04,95.81
2021-10-02,26.65,89.3,1.65,45.0,9.6,70.78
2021-10-03,27.24,85.2,1.35,77.5,5.43,85.83
2021-10-04,27.36,84.49,1.4,59.2,2.6,95.25
2021-10-05,26.46,89.38,1.42,352.3,22.64,99.23
2021-10-06,27.2,82.94,2.04,242.4,2.0,89.54
2021-10-07,27.57,83.24,1.59,202.2,1.16,69.22
2021-10-08,27.4,84.36,2.06,232.2,5.86,94.35
2021-10-09,26.88,86.95,1.92,262.7,14.37,97.12
2021-10-10,27.22,81.98,1.66,299.4,12.95,82.95
2021-10-11,26.98,84.18,1.17,265.7,15.92,92.58
2021-10-12,26.56,85.18,2.2,243.5,10.67,79.59
2021-10-13,27.3,82.35,2.06,278.5,7.27,69.42
2021-10-14,27.84,79.67,1.48,297.2,1.36,69.45
2021-10-15,27.35,85.61,1.08,237.7,5.1,92.1
2021-10-16,27.75,86.6,1.66,197.9,6.31,69.59
2021-10-17,27.05,89.46,2.3,215.5,3.2,97.84
2021-10-18,27.15,84.83,2.09,246.4,2.08,91.25
2021-10-19,26.95,85.9,1.67,309.9,5.87,94.69
2021-10-20,27.15,85.01,0.99,103.0,4.39,80.39
2021-10-21,26.82,86.13,0.74,111.1,6.54,83.99
2021-10-22,26.88,85.5,0.98,126.3,1.38,85.89
2021-10-23,26.79,86.55,1.33,166.1,2.4,91.43
2021-10-24,27.15,79.47,1.28,223.4,3.81,90.95
2021-10-25,26.44,84.37,1.89,27.9,2.17,81.49
2021-10-26,26.31,83.97,1.81,34.8,1.18,88.27
2021-10-27,26.24,84.74,2.3,29.6,0.62,77.91
2021-10-28,25.73,84.0,2.51,2.1,2.39,98.58
2021-10-29,25.55,90.25,2.5,17.2,30.52,98.95
2021-10-30,25.38,91.63,2.26,29.1,26.28,91.68
2021-10-31,25.94,91.37,2.68,36.3,16.12,99.08
2021-11-01,25.74,91.46,2.36,58.3,17.2,99.11
2021-11-02,25.58,90.88,2.64,69.9,35.32,99.34
2021-11-03,25.02,93.79,1.99,56.7,23.41,99.1
2021-11-04,25.14,92.7,1.58,22.6,11.8,98.94
2021-11-05,24.9,92.12,1.71,352.9,14.14,87.7
2021-11-06,25.48,88.1,1.28,18.6,13.1,98.8
2021-11-07,26.13,87.12,1.09,22.5,19.77,99.14
2021-11-08,25.38,93.63,2.5,28.2,47.28,99.73
2021-11-09,23.69,92.88,3.23,356.0,31.04,99.5
2021-11-10,22.82,92.09,4.13,332.1,38.23,99.79
2021-11-11,23.03,92.42,4.8,300.8,30.78,98.87
2021-11-12,25.11,89.32,2.75,197.1,5.66,87.81
2021-11-13,25.82,87.45,0.99,192.5,3.04,92.65
2021-11-14,26.06,89.0,1.17,180.1,10.83,99.25
2021-11-15,26.06,90.22,1.26,31.2,7.24,98.56
2021-11-16,25.85,91.14,1.39,86.9,4.92,99.33
2021-11-17,25.65,92.54,1.79,35.3,26.27,95.63
2021-11-18,24.91,94.01,4.84,339.2,41.97,99.35
2021-11-19,25.96,92.47,3.56,136.8,66.89,91.87
2021-11-20,26.25,92.67,2.9,153.0,21.97,76.17
2021-11-21,25.2,89.62,0.93,358.8,11.53,81.99
2021-11-22,25.43,92.55,1.68,40.2,1.66,94.0
2021-11-23,25.53,93.26,2.14,29.2,1.94,87.83
2021-11-24,25.38,92.55,2.4,29.8,2.09,95.02
2021-11-25,25.36,93.94,3.43,19.7,13.07,96.44
2021-11-26,25.11,94.23,3.64,12.8,61.67,98.98
2021-11-27,24.81,95.29,2.8,29.2,18.43,99.17
2021-11-28,24.41,95.1,2.82,32.2,43.43,98.78
2021-11-29,24.49,92.96,1.72,32.1,20.2,92.43
2021-11-30,25.41,92.65,2.14,75.8,6.86,68.23
2021-12-01,25.64,91.41,2.94,56.8,4.32,66.98
2021-12-02,24.48,89.29,2.8,31.7,0.11,73.14
2021-12-03,23.16,89.69,1.9,345.2,0.01,55.19
2021-12-04,25.35,77.88,1.05,305.1,0.04,50.93
2021-12-05,26.13,80.36,1.03,316.2,0.38,39.4
2021-12-06,26.33,87.16,1.4,106.4,2.02,89.51
2021-12-07,25.51,87.75,2.05,40.6,0.08,45.92
2021-12-08,24.91,90.25,2.31,34.3,0.2,21.39
2021-12-09,24.78,90.39,2.38,72.0,4.14,51.69
2021-12-10,24.89,87.57,2.54,42.7,0.47,19.05
2021-12-11,25.31,89.03,3.16,51.5,2.14,38.88
2021-12-12,25.08,88.53,3.31,49.8,2.9,44.1
2021-12-13,25.15,88.37,3.31,57.3,6.81,44.35
2021-12-14,24.72,89.16,3.51,43.0,3.1,93.73
2021-12-15,24.25,88.51,3.48,27.1,1.82,56.3
2021-12-16,23.52,86.75,3.52,16.8,0.75,56.02
2021-12-17,22.88,87.36,3.08,12.1,0.2,34.22
2021-12-18,23.05,84.56,3.38,19.0,0.03,9.74
2021-12-19,22.26,83.45,3.3,12.6,0.01,8.23
2021-12-20,22.45,81.73,2.71,22.8,0.0,10.22
2021-12-21,22.1,79.31,2.03,9.9,0.0,10.07
2021-12-22,21.73,80.38,1.58,34.8,0.0,20.73
2021-12-23,21.07,79.53,1.66,27.3,0.0,36.23
2021-12-24,21.93,79.49,1.55,45.4,0.0,15.37
2021-12-25,22.35,81.23,1.61,51.4,0.0,13.47
2021-12-26,22.8,83.22,1.65,46.4,0.0,7.61
2021-12-27,23.13,83.19,1.88,54.5,0.04,11.3
2021-12-28,23.35,82.6,2.19,51.8,0.07,12.18
2021-12-29,23.25,81.89,2.14,44.2,0.1,23.58
2021-12-30,23.68,87.92,3.22,41.3,15.5,73.5
2021-12-31,24.66,89.9,3.75,50.7,19.49,85.49
2022-01-01,24.52,89.52,3.69,43.1,9.6,89.14
2022-01-02,24.11,87.07,3.32,44.0,1.91,57.36
2022-01-03,23.63,84.61,2.75,38.6,0.02,17.27
2022-01-04,22.8,85.52,2.85,31.1,0.01,17.02
2022-01-05,22.47,85.11,2.29,22.0,0.01,8.43
2022-01-06,23.37,86.65,2.36,41.3,0.13,25.57
2022-01-07,23.79,86.61,2.23,50.9,0.2,21.19
2022-01-08,23.7,85.33,2.36,51.5,0.07,23.13
2022-01-09,23.63,84.13,1.82,54.1,0.01,26.22
2022-01-10,24.0,83.1,1.59,77.7,0.04,20.14
2022-01-11,24.43,83.26,1.82,65.0,0.03,25.43
2022-01-12,24.72,82.91,1.51,74.1,0.03,21.7
2022-01-13,25.43,81.94,1.48,106.0,0.12,29.39
2022-01-14,25.69,83.61,1.56,123.9,0.06,28.2
2022-01-15,25.31,84.39,1.73,74.7,0.04,42.02
2022-01-16,24.79,85.78,2.7,49.3,1.74,37.66
2022-01-17,24.47,84.22,2.86,52.5,3.83,63.56
2022-01-18,23.58,83.02,2.73,45.7,0.18,22.42
2022-01-19,23.23,80.8,2.23,30.4,0.06,10.47
2022-01-20,23.19,74.77,1.31,53.4,0.0,2.12
2022-01-21,24.09,77.01,1.15,154.6,0.0,1.8
2022-01-22,24.97,78.88,1.55,186.3,0.0,12.58
2022-01-23,25.49,81.64,1.93,181.4,0.19,14.65
2022-01-24,25.38,81.66,1.51,162.5,0.64,38.34
2022-01-25,25.19,81.7,2.04,126.0,0.52,79.8
2022-01-26,24.68,78.41,1.82,116.6,0.05,65.35
2022-01-27,24.69,76.81,2.17,63.0,0.17,41.78
2022-01-28,24.26,81.9,3.36,39.5,0.53,45.34
2022-01-29,24.48,82.28,3.72,29.8,0.69,87.37
2022-01-30,24.46,81.96,2.53,38.1,0.05,58.89
2022-01-31,25.05,81.31,1.93,60.3,0.0,20.61
2022-02-01,24.39,78.56,1.82,61.1,0.0,23.22
2022-02-02,23.29,75.2,1.68,69.2,0.0,22.06
2022-02-03,23.77,72.64,1.23,128.4,0.0,4.84
2022-02-04,25.1,74.31,1.53,155.1,0.0,2.84
2022-02-05,25.66,79.97,1.92,117.2,0.2,35.49
2022-02-06,25.21,78.01,2.31,71.7,0.05,38.67
2022-02-07,24.4,75.43,2.3,48.1,0.0,56.32
2022-02-08,23.53,76.54,2.52,43.7,0.0,56.51
2022-02-09,23.18,75.71,2.67,42.9,0.0,44.59
2022-02-10,23.73,74.85,3.0,25.2,0.69,63.74
2022-02-11,24.45,78.11,3.31,34.4,6.38,96.25
2022-02-12,24.8,76.49,3.13,41.9,0.74,89.62
2022-02-13,24.38,78.2,2.89,47.9,0.01,48.05
2022-02-14,24.53,76.42,2.81,56.8,0.14,57.31
2022-02-15,23.96,72.96,2.7,43.9,0.28,49.31
2022-02-16,24.04,70.45,2.47,35.9,0.0,62.16
2022-02-17,24.32,72.89,2.3,39.3,0.0,36.37
2022-02-18,24.66,77.02,2.45,51.2,0.15,23.16
2022-02-19,24.93,75.64,2.53,55.3,0.04,53.7
2022-02-20,25.41,75.27,2.0,78.3,0.0,18.41
2022-02-21,26.64,71.93,1.49,124.8,0.0,7.88
2022-02-22,26.64,74.3,1.85,108.3,0.17,13.5
2022-02-23,25.81,74.4,2.55,77.4,0.09,11.25
2022-02-24,25.1,71.18,2.26,68.0,0.03,19.47
2022-02-25,24.26,70.5,2.54,50.1,0.0,4.2
2022-02-26,25.26,75.17,2.64,62.4,0.08,29.1
2022-02-27,25.86,71.82,2.82,61.8,0.01,22.78
2022-02-28,25.63,69.92,2.23,57.3,0.0,4.35
2022-03-01,25.93,65.3,2.62,50.3,0.0,19.7
2022-03-02,25.6,65.99,2.75,48.3,0.0,79.58
2022-03-03,25.61,69.64,3.34,34.9,0.0,89.95
2022-03-04,26.32,71.05,3.92,25.4,0.54,83.26
2022-03-05,26.39,70.03,3.54,24.4,0.03,81.86
2022-03-06,26.49,69.64,3.96,35.4,4.24,82.42
2022-03-07,26.28,70.5,2.76,69.0,4.08,87.72
2022-03-08,26.8,70.73,2.05,80.3,0.07,19.17
2022-03-09,26.88,66.08,1.95,65.0,0.0,2.23
2022-03-10,26.55,66.59,2.28,58.6,0.0,7.87
2022-03-11,26.13,67.55,2.48,51.7,0.0,11.62
2022-03-12,26.3,63.35,2.45,51.3,0.36,3.74
2022-03-13,26.93,64.38,2.47,60.8,0.01,32.8
2022-03-14,27.64,64.21,2.31,64.0,0.0,7.79
2022-03-15,27.88,62.99,2.03,74.7,0.46,31.01
2022-03-16,28.26,56.71,1.91,70.3,0.03,88.62
2022-03-17,28.86,58.99,1.99,97.5,0.19,94.07
2022-03-18,28.53,63.86,1.83,117.4,0.01,66.46
2022-03-19,29.75,66.34,1.75,140.7,0.09,41.63
2022-03-20,31.29,58.94,1.02,264.3,0.45,66.33
2022-03-21,31.6,54.69,1.55,54.4,1.74,32.05
2022-03-22,30.62,62.57,1.63,130.6,3.25,86.86
2022-03-23,30.16,69.85,1.83,145.3,0.48,43.93
2022-03-24,29.79,70.16,2.04,138.4,0.18,35.3
2022-03-25,29.68,69.02,2.13,130.7,0.2,42.54
2022-03-26,29.98,66.83,2.23,134.7,0.2,26.8
2022-03-27,30.36,66.7,2.28,142.6,0.08,14.44
2022-03-28,30.66,66.15,2.61,146.7,0.01,10.5
2022-03-29,30.69,65.57,2.55,157.7,0.02,19.2
2022-03-30,31.18,61.2,2.92,161.9,0.02,7.11
2022-03-31,30.82,63.77,2.72,164.5,0.05,4.16
2022-04-01,30.52,65.29,3.04,155.0,0.06,24.01
2022-04-02,30.56,64.75,2.45,140.5,0.11,24.08
2022-04-03,30.21,66.62,2.44,128.3,0.12,15.78
2022-04-04,29.96,67.1,2.44,121.7,0.08,17.1
2022-04-05,30.12,61.8,2.23,115.6,0.04,21.57
2022-04-06,29.94,64.94,2.06,115.0,0.71,22.43
2022-04-07,29.58,67.31,1.82,119.0,1.25,24.22
2022-04-08,29.7,66.32,1.76,110.7,1.59,68.07
2022-04-09,29.17,67.1,1.73,98.3,1.48,73.77
2022-04-10,28.98,68.2,1.86,75.5,4.36,98.86
2022-04-11,28.65,73.08,1.83,65.3,2.35,92.7
2022-04-12,28.82,74.18,1.53,95.1,0.83,94.48
2022-04-13,28.39,77.43,1.37,125.9,3.05,98.07
2022-04-14,29.38,68.94,2.17,190.1,1.48,79.64
2022-04-15,30.81,62.85,2.44,174.3,0.38,41.81
2022-04-16,31.69,62.87,2.82,185.9,0.73,37.56
2022-04-17,31.37,65.9,1.9,163.9,5.36,63.24
2022-04-18,29.5,73.06,1.54,106.7,2.65,55.49
2022-04-19,30.36,68.81,1.45,121.1,0.43,28.33
2022-04-20,29.67,74.99,1.59,126.9,0.14,27.44
2022-04-21,29.96,72.07,2.53,140.9,0.12,8.61
2022-04-22,30.59,66.05,2.53,116.4,0.44,58.28
2022-04-23,29.73,67.27,2.25,151.3,2.23,70.04
2022-04-24,30.84,61.76,1.97,125.4,0.47,36.14
2022-04-25,30.76,63.44,2.54,168.5,0.01,6.52
2022-04-26,31.12,62.97,2.64,159.8,0.02,7.19
2022-04-27,31.36,63.28,2.57,145.0,0.02,8.19
2022-04-28,31.48,64.02,2.7,155.2,0.03,18.01
2022-04-29,32.31,60.49,2.51,145.0,0.08,44.13
2022-04-30,32.65,58.35,2.14,164.5,0.07,34.86
2022-05-01,32.67,60.07,2.38,141.2,0.36,51.95
2022-05-02,32.82,58.45,1.98,118.1,0.36,54.89
2022-05-03,31.56,65.9,1.44,153.3,2.15,56.78
2022-05-04,30.83,68.97,1.97,131.7,0.49,44.77
2022-05-05,31.49,63.96,1.96,138.8,0.3,72.01
2022-05-06,32.0,53.73,2.59,173.7,1.53,67.97
2022-05-07,31.44,61.49,1.75,130.3,6.45,56.77
2022-05-08,31.94,62.6,2.01,66.7,1.15,85.97
2022-05-09,31.72,62.2,1.55,293.8,3.04,99.2
2022-05-10,30.61,62.05,3.39,275.9,4.54,98.82
2022-05-11,31.92,56.13,4.56,269.4,1.7,99.76
2022-05-12,30.58,62.93,3.44,266.6,14.94,97.92
2022-05-13,30.34,68.1,2.7,261.6,0.47,87.28
2022-05-14,30.95,66.52,2.06,255.8,1.95,88.44
2022-05-15,28.31,82.15,2.26,242.1,32.95,79.0
2022-05-16,29.02,78.18,2.0,205.7,5.86,88.99
2022-05-17,28.8,81.19,0.71,140.2,11.46,77.28
