Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-17,29.68,74.51,2.58,218.1,3.34,84.52
2022-05-18,30.04,71.41,3.27,210.1,0.68,76.89
2022-05-19,30.25,66.48,4.66,224.4,0.41,48.78
2022-05-20,30.71,59.22,3.97,244.4,0.88,44.9
2022-05-21,30.0,64.3,3.96,240.6,0.21,55.99
2022-05-22,31.23,58.24,4.41,255.4,0.1,62.78
2022-05-23,31.9,60.38,3.5,240.4,0.18,48.28
2022-05-24,31.98,62.93,3.21,218.5,3.35,55.72
2022-05-25,30.6,71.32,2.24,219.5,5.63,46.03
2022-05-26,30.4,70.43,3.14,220.8,3.17,22.42
2022-05-27,30.96,60.66,2.79,241.1,2.3,35.14
2022-05-28,30.81,63.4,3.27,241.0,0.59,21.33
2022-05-29,30.27,64.45,3.56,239.8,4.44,56.37
2022-05-30,30.22,67.06,2.94,233.0,3.45,44.15
2022-05-31,31.1,61.97,3.03,246.9,0.85,75.83
2022-06-01,30.73,61.98,3.72,255.2,0.08,41.92
2022-06-02,31.37,60.89,3.12,238.7,0.08,48.71
2022-06-03,30.63,62.95,2.46,233.9,0.06,24.0
2022-06-04,30.7,61.86,1.77,185.8,0.11,37.97
2022-06-05,29.78,69.22,2.2,211.2,5.58,54.2
2022-06-06,28.31,80.17,1.93,180.2,15.87,94.67
2022-06-07,29.63,69.89,2.46,217.3,5.96,99.45
2022-06-08,29.62,68.98,3.47,220.9,0.54,41.61
2022-06-09,30.34,66.85,2.99,228.9,0.47,32.58
2022-06-10,29.91,67.48,3.28,231.9,0.34,83.86
2022-06-11,30.42,61.51,3.78,229.7,0.23,97.69
2022-06-12,29.64,61.24,3.24,239.9,0.67,59.07
2022-06-13,29.56,64.06,2.37,239.9,0.13,62.87
2022-06-14,29.88,69.34,2.41,251.7,7.23,55.1
2022-06-15,28.89,72.3,2.62,279.3,7.1,92.53
2022-06-16,28.38,76.18,1.91,194.4,13.01,63.04
2022-06-17,27.53,79.38,2.03,217.6,10.47,95.31
2022-06-18,27.75,78.14,2.38,221.8,3.88,76.5
2022-06-19,28.31,78.31,2.1,218.5,6.25,66.31
2022-06-20,29.08,71.38,2.36,256.1,1.43,61.92
2022-06-21,29.44,69.74,2.7,260.6,1.5,91.89
2022-06-22,28.44,74.12,2.06,245.6,3.22,98.19
2022-06-23,29.16,69.74,2.45,231.1,0.67,98.56
2022-06-24,28.96,65.91,4.05,257.9,0.91,63.04
2022-06-25,28.89,65.6,4.14,250.5,0.11,98.74
2022-06-26,29.68,60.95,3.7,252.3,0.11,85.6
2022-06-27,30.27,63.47,3.01,255.2,0.19,90.11
2022-06-28,30.07,63.55,2.9,272.5,0.14,66.95
2022-06-29,30.7,61.08,3.38,265.6,0.32,43.9
2022-06-30,29.52,68.15,4.23,269.2,0.9,57.35
2022-07-01,29.99,67.33,3.52,270.4,1.98,64.23
2022-07-02,28.95,69.36,3.3,266.9,2.54,89.27
2022-07-03,28.79,71.0,3.63,256.1,1.15,99.17
2022-07-04,29.64,62.46,4.72,264.6,0.24,87.35
2022-07-05,29.22,63.33,4.97,261.9,0.02,99.68
2022-07-06,29.49,61.66,4.03,260.4,0.05,99.61
2022-07-07,28.98,64.13,4.38,263.1,1.17,98.56
2022-07-08,29.37,63.16,3.53,266.2,0.31,95.76
2022-07-09,28.83,65.36,4.73,262.7,1.03,99.8
2022-07-10,29.67,60.86,5.15,251.5,0.33,98.45
2022-07-11,29.38,62.99,5.43,254.2,5.47,99.72
2022-07-12,29.31,61.15,5.51,254.3,0.17,97.6
2022-07-13,29.9,60.0,6.1,252.0,0.23,95.07
2022-07-14,29.85,58.64,6.18,255.2,0.13,91.7
2022-07-15,29.99,60.8,4.9,251.3,0.01,74.47
2022-07-16,29.49,66.03,3.45,240.3,3.58,80.24
2022-07-17,30.02,65.31,3.25,240.3,0.81,96.88
2022-07-18,29.25,64.09,2.67,276.8,1.05,97.37
2022-07-19,30.4,63.6,2.5,226.4,0.26,38.77
2022-07-20,29.79,70.27,1.8,209.1,1.15,56.04
2022-07-21,30.17,70.78,2.26,235.0,10.86,58.06
2022-07-22,28.42,76.44,2.77,259.6,14.42,86.66
2022-07-23,28.7,72.05,2.82,254.1,5.84,75.96
2022-07-24,29.1,67.98,2.3,277.0,2.75,97.65
2022-07-25,29.31,69.1,1.86,335.6,4.99,81.39
2022-07-26,27.21,84.28,1.82,5.6,21.23,95.72
2022-07-27,28.17,77.5,1.25,19.7,3.92,63.95
2022-07-28,28.63,76.0,1.17,182.7,1.56,66.73
2022-07-29,28.76,72.93,1.59,167.9,2.25,93.07
2022-07-30,29.21,72.08,2.19,187.6,3.86,54.97
2022-07-31,28.8,78.22,2.13,211.1,7.54,93.17
2022-08-01,28.65,75.47,2.85,247.6,8.8,85.26
2022-08-02,27.68,79.77,2.45,268.3,4.02,97.94
2022-08-03,26.62,81.68,2.22,266.2,5.89,99.09
2022-08-04,26.45,84.31,3.46,226.9,5.06,99.23
2022-08-05,28.35,71.79,4.95,248.3,0.11,99.56
2022-08-06,27.97,72.92,4.26,238.0,0.58,95.15
2022-08-07,28.61,70.07,4.74,245.2,0.33,90.41
2022-08-08,28.43,71.0,4.97,240.4,0.1,85.95
2022-08-09,29.11,66.96,5.01,240.9,0.01,94.02
2022-08-10,28.99,65.3,4.65,243.5,0.0,88.31
2022-08-11,29.8,63.82,4.09,255.1,0.02,77.16
2022-08-12,29.56,64.56,3.66,260.7,0.03,66.15
2022-08-13,29.3,65.53,3.09,275.7,0.06,81.19
2022-08-14,29.78,60.82,2.9,269.4,0.01,96.35
2022-08-15,29.85,65.98,2.13,197.1,0.09,75.8
2022-08-16,29.2,72.39,2.41,179.8,0.41,28.49
2022-08-17,28.9,77.65,1.96,195.9,5.48,31.47
2022-08-18,28.07,75.74,2.34,305.9,2.59,58.99
2022-08-19,28.75,74.97,1.95,274.2,5.96,92.11
2022-08-20,29.41,70.18,2.31,268.0,0.96,99.09
2022-08-21,29.51,67.67,2.78,258.1,2.47,66.47
2022-08-22,28.78,74.75,3.19,253.5,21.04,71.93
2022-08-23,28.26,75.25,3.18,259.1,9.5,88.36
2022-08-24,27.32,77.79,2.62,279.3,4.19,97.73
2022-08-25,26.92,83.94,1.7,243.0,7.35,88.75
2022-08-26,27.42,77.39,1.92,189.9,3.82,90.02
2022-08-27,27.51,78.82,2.39,227.8,5.68,95.3
2022-08-28,27.46,79.82,2.08,295.5,11.17,62.87
2022-08-29,28.12,78.45,1.55,232.6,2.75,46.39
2022-08-30,28.17,80.53,1.43,113.4,4.55,60.16
2022-08-31,27.36,82.0,1.06,125.0,7.61,98.87
2022-09-01,26.48,83.99,0.83,205.6,9.76,99.56
2022-09-02,27.71,79.89,2.17,196.9,2.38,56.2
2022-09-03,28.4,79.29,2.01,201.1,1.12,62.22
2022-09-04,28.34,82.38,1.75,194.5,10.96,66.31
2022-09-05,28.16,83.21,1.79,206.2,6.24,67.74
2022-09-06,27.88,78.57,1.91,221.5,6.43,86.37
2022-09-07,26.72,83.95,2.2,246.7,7.23,99.28
2022-09-08,27.21,81.41,2.62,240.9,1.57,97.29
2022-09-09,27.85,78.59,3.11,232.4,0.3,68.02
2022-09-10,28.01,76.37,3.62,233.9,0.37,95.22
2022-09-11,28.23,75.95,3.65,235.3,0.26,96.13
2022-09-12,28.49,73.78,3.36,235.2,0.1,59.37
2022-09-13,28.6,74.09,2.82,226.7,0.13,17.5
2022-09-14,29.03,73.91,2.31,216.7,0.15,29.53
2022-09-15,29.01,72.8,1.85,230.5,0.1,22.55
2022-09-16,28.84,73.87,1.89,242.9,0.04,29.45
2022-09-17,29.26,73.71,2.39,236.0,0.13,63.86
2022-09-18,29.27,72.18,1.9,253.1,0.35,76.36
2022-09-19,28.5,73.24,2.4,265.6,0.34,97.8
2022-09-20,28.63,66.77,2.32,276.3,0.09,57.32
2022-09-21,29.59,66.03,2.4,264.5,0.02,13.95
2022-09-22,30.0,65.73,2.39,260.8,0.05,17.46
2022-09-23,28.89,66.78,2.01,276.1,0.1,24.13
2022-09-24,29.04,66.24,1.81,289.2,0.17,45.55
2022-09-25,28.97,72.55,1.74,314.7,6.64,48.89
2022-09-26,28.44,78.85,1.6,236.0,28.64,87.36
2022-09-27,28.44,76.83,2.43,307.0,2.58,72.82
2022-09-28,28.5,77.03,1.61,248.5,13.46,92.0
2022-09-29,27.45,80.09,1.88,262.4,1.88,96.22
2022-09-30,27.53,77.81,2.3,252.2,2.82,91.88
2022-10-01,26.75,74.87,3.12,269.6,0.16,95.94
2022-10-02,28.2,71.18,2.72,288.9,0.61,92.92
2022-10-03,28.11,75.06,2.75,288.9,0.21,96.78
2022-10-04,28.4,75.33,2.13,309.3,0.63,97.73
2022-10-05,27.83,79.08,1.68,255.9,5.56,99.06
2022-10-06,27.46,72.78,2.38,260.5,2.1,98.14
2022-10-07,28.17,71.69,1.51,235.4,1.65,94.66
2022-10-08,28.22,76.57,1.07,353.0,4.4,96.26
2022-10-09,27.15,84.26,1.21,136.2,10.81,97.9
2022-10-10,27.26,83.95,1.49,161.3,16.07,77.17
2022-10-11,27.62,82.86,1.97,153.7,4.41,48.16
2022-10-12,27.82,82.07,1.38,159.8,3.7,57.73
2022-10-13,27.95,81.76,1.17,126.7,4.49,48.48
2022-10-14,28.12,80.99,1.19,165.2,3.6,69.82
2022-10-15,27.54,83.04,1.16,87.1,8.01,55.35
2022-10-16,27.26,83.62,1.5,192.4,4.96,84.31
2022-10-17,27.52,83.28,1.79,186.2,2.8,97.24
2022-10-18,27.93,80.53,1.3,253.4,9.05,90.78
2022-10-19,27.16,82.66,1.33,306.9,7.33,84.6
2022-10-20,27.21,83.24,1.1,19.0,16.51,95.76
2022-10-21,26.73,83.82,0.84,60.4,13.5,98.45
2022-10-22,26.7,87.21,1.87,12.7,4.43,90.43
2022-10-23,26.7,85.88,1.55,11.6,4.23,81.66
2022-10-24,26.1,84.09,1.38,249.2,1.9,81.71
2022-10-25,26.33,74.89,1.31,356.6,0.34,66.95
2022-10-26,26.33,73.1,1.42,47.5,0.01,50.06
2022-10-27,26.22,76.86,2.56,26.0,0.02,15.26
2022-10-28,26.61,82.43,2.26,41.7,2.44,30.89
2022-10-29,26.66,85.3,2.92,40.6,10.83,89.93
2022-10-30,26.76,85.34,2.98,25.1,2.64,92.94
2022-10-31,25.75,91.46,2.58,16.1,8.78,97.08
2022-11-01,24.96,90.51,2.37,51.5,17.32,99.55
2022-11-02,25.58,86.2,2.1,32.2,19.62,93.14
2022-11-03,25.79,85.51,2.29,50.3,10.81,96.5
2022-11-04,25.59,84.89,2.35,46.2,16.16,99.13
2022-11-05,25.77,88.46,2.26,47.2,9.44,83.58
2022-11-06,25.42,91.3,2.51,41.3,5.61,87.67
2022-11-07,25.66,88.7,2.42,37.9,2.26,49.42
2022-11-08,25.82,89.26,2.92,31.6,10.1,92.9
2022-11-09,26.18,86.97,2.85,34.3,1.6,97.18
2022-11-10,25.89,86.83,3.25,14.8,4.74,82.14
2022-11-11,24.67,93.58,4.2,344.8,72.83,99.77
2022-11-12,25.76,92.17,3.86,65.6,14.23,74.0
2022-11-13,25.52,88.73,2.61,75.3,5.31,96.94
2022-11-14,25.55,89.81,2.04,43.0,6.18,94.3
2022-11-15,25.68,88.56,2.2,39.5,1.39,82.87
2022-11-16,25.2,86.28,2.64,26.4,0.41,51.52
2022-11-17,24.0,82.52,2.94,15.5,0.0,87.82
2022-11-18,23.61,83.01,3.37,8.9,0.01,81.81
2022-11-19,23.41,85.59,3.08,1.0,0.11,98.08
2022-11-20,22.39,81.95,2.68,350.5,0.01,71.99
2022-11-21,22.8,83.03,2.32,330.0,0.22,61.91
2022-11-22,25.15,85.17,1.73,327.4,0.29,30.3
2022-11-23,26.29,84.2,1.54,255.8,2.0,25.62
2022-11-24,26.3,85.45,1.4,112.1,0.85,26.71
2022-11-25,25.74,86.75,1.64,66.4,0.33,30.83
2022-11-26,25.7,87.33,1.53,65.8,1.06,57.37
2022-11-27,26.06,86.08,1.44,75.7,0.93,64.96
2022-11-28,26.1,86.13,1.59,77.1,2.77,51.01
2022-11-29,25.08,84.29,2.41,45.2,0.21,42.02
2022-11-30,24.32,86.13,2.22,27.0,0.57,41.33
2022-12-01,25.59,89.04,2.32,54.0,2.88,72.69
2022-12-02,25.95,86.85,2.15,47.9,1.56,51.09
2022-12-03,25.22,92.54,2.23,33.7,6.27,72.23
2022-12-04,25.44,92.37,2.35,40.0,32.52,84.31
2022-12-05,25.75,86.23,2.93,41.4,2.87,96.39
2022-12-06,25.13,85.22,2.87,20.7,0.16,96.91
2022-12-07,23.17,87.61,3.03,357.7,0.2,99.92
2022-12-08,21.05,83.04,3.94,319.1,8.04,99.61
2022-12-09,21.82,85.42,5.76,300.2,17.31,99.76
2022-12-10,24.18,86.91,3.41,222.6,1.94,97.51
2022-12-11,25.47,90.95,2.37,150.8,3.71,86.19
2022-12-12,25.75,90.84,1.86,155.3,20.41,98.99
2022-12-13,25.57,89.23,2.2,114.4,14.93,74.39
2022-12-14,25.18,89.19,2.05,61.6,3.12,67.77
2022-12-15,24.51,87.32,2.43,39.4,0.01,32.6
2022-12-16,24.35,87.44,2.39,25.2,0.04,19.21
2022-12-17,24.82,87.26,2.93,33.5,0.16,61.27
2022-12-18,24.84,84.26,3.58,39.9,0.04,65.5
2022-12-19,24.22,86.91,3.66,14.9,0.79,82.4
2022-12-20,24.15,88.69,3.58,10.6,1.36,76.82
2022-12-21,23.94,90.18,3.54,4.9,7.66,94.76
2022-12-22,23.78,89.0,3.66,359.2,2.27,80.55
2022-12-23,24.62,87.4,3.45,4.3,0.19,38.78
2022-12-24,25.24,88.43,3.89,1.0,1.83,66.63
2022-12-25,25.47,90.2,3.62,31.0,12.86,93.58
2022-12-26,25.93,89.35,3.0,68.4,4.61,68.6
2022-12-27,25.35,89.61,2.43,71.1,2.54,40.0
2022-12-28,25.22,86.4,2.21,64.0,0.08,25.02
2022-12-29,24.96,86.4,1.91,62.3,0.02,23.85
2022-12-30,24.23,86.7,1.83,58.1,0.0,15.66
2022-12-31,24.3,84.63,1.47,57.5,0.01,46.47
2023-01-01,23.79,85.52,1.97,45.3,0.0,19.82
2023-01-02,23.64,83.35,2.13,60.6,0.0,36.55
2023-01-03,23.73,83.22,2.46,48.5,0.06,21.76
2023-01-04,24.01,81.43,2.6,48.1,0.01,13.89
2023-01-05,24.28,80.83,2.98,41.0,0.13,26.79
2023-01-06,24.71,80.06,4.02,34.3,0.42,72.6
2023-01-07,24.47,80.74,3.56,37.6,0.11,47.47
2023-01-08,24.46,82.3,3.22,45.4,0.48,40.17
2023-01-09,23.3,79.01,2.99,38.5,0.0,16.28
2023-01-10,23.05,77.36,3.15,36.0,0.03,31.41
2023-01-11,23.32,77.49,2.57,32.2,0.02,15.22
2023-01-12,23.11,78.01,2.37,41.9,0.01,44.63
2023-01-13,22.8,78.26,2.01,51.5,0.0,72.36
2023-01-14,22.44,77.43,2.01,46.3,0.01,41.76
2023-01-15,22.35,79.89,2.04,47.9,0.0,21.83
2023-01-16,22.56,79.35,2.44,39.5,0.0,57.25
2023-01-17,22.9,78.07,2.17,52.0,0.02,60.78
2023-01-18,23.17,75.47,2.58,53.0,0.01,65.52
2023-01-19,23.39,71.36,2.56,49.0,0.0,48.22
2023-01-20,24.28,75.71,2.89,52.0,0.05,29.4
2023-01-21,24.76,76.09,3.1,42.6,0.11,81.48
2023-01-22,24.54,77.13,2.96,38.8,0.02,96.09
2023-01-23,25.37,79.94,3.17,38.2,3.03,96.74
2023-01-24,25.46,74.82,2.74,54.0,0.7,39.52
2023-01-25,24.55,73.01,2.61,52.3,0.06,28.98
2023-01-26,24.29,71.65,2.56,49.5,0.0,55.95
2023-01-27,24.12,74.97,2.76,38.4,0.01,37.78
2023-01-28,24.23,76.85,2.88,32.3,0.02,16.64
2023-01-29,24.98,79.0,3.2,31.2,0.62,63.66
2023-01-30,26.16,79.48,3.13,31.8,2.18,99.4
2023-01-31,25.2,81.44,3.68,16.4,2.09,99.67
2023-02-01,25.3,78.43,3.96,20.7,8.58,99.83
2023-02-02,25.23,83.73,3.92,30.1,21.61,99.22
2023-02-03,25.61,83.2,3.49,40.1,11.12,89.18
2023-02-04,25.6,79.86,3.3,41.8,1.54,70.86
2023-02-05,24.69,76.4,2.75,37.9,0.17,48.11
2023-02-06,24.7,76.44,2.68,41.5,0.01,77.35
2023-02-07,25.37,75.55,2.1,53.9,0.0,20.7
2023-02-08,24.88,77.04,2.25,53.2,0.23,32.93
2023-02-09,25.07,75.91,2.02,62.8,0.0,30.42
2023-02-10,25.18,74.52,2.17,55.4,0.0,46.59
2023-02-11,24.64,72.1,2.13,57.4,0.0,85.59
2023-02-12,24.76,69.57,1.83,64.7,0.0,17.13
2023-02-13,24.84,73.33,2.33,61.5,0.0,20.56
2023-02-14,24.85,72.26,2.05,61.0,0.0,11.23
2023-02-15,24.89,71.62,2.36,47.4,0.0,1.52
2023-02-16,24.64,74.54,2.53,59.7,0.0,8.38
2023-02-17,24.85,72.52,2.36,69.3,0.0,9.86
2023-02-18,25.54,71.15,2.08,76.6,0.0,10.91
2023-02-19,25.78,72.05,2.38,69.3,0.02,18.15
2023-02-20,25.71,68.17,2.26,62.4,0.0,5.98
2023-02-21,25.67,66.74,2.31,59.2,0.0,0.9
2023-02-22,25.73,63.16,2.47,62.6,0.0,1.86
2023-02-23,25.7,67.63,2.21,84.5,0.02,8.38
2023-02-24,26.51,64.44,2.05,73.7,0.0,11.49
2023-02-25,25.66,66.99,2.4,59.9,0.0,1.5
2023-02-26,25.42,68.51,2.86,63.7,0.0,6.22
2023-02-27,26.16,63.27,2.48,62.1,0.01,14.54
2023-02-28,26.94,71.06,3.5,59.4,0.38,56.65
2023-03-01,27.69,69.63,3.71,64.2,0.18,28.01
2023-03-02,26.91,61.71,2.97,54.9,0.0,10.67
2023-03-03,26.39,60.75,3.4,50.8,0.0,4.11
2023-03-04,27.54,66.63,3.15,57.3,0.09,22.19
2023-03-05,27.62,66.08,3.11,50.2,0.05,50.06
2023-03-06,27.67,63.4,2.86,62.4,0.0,5.53
2023-03-07,26.8,70.41,2.58,58.6,0.06,9.87
2023-03-08,27.23,66.67,3.41,60.5,0.1,12.37
2023-03-09,27.66,65.05,3.26,56.1,0.04,10.61
2023-03-10,27.82,66.05,3.09,63.5,0.01,83.78
2023-03-11,26.98,69.71,2.83,57.4,0.02,34.23
2023-03-12,27.81,71.56,3.25,59.8,0.03,11.26
2023-03-13,28.23,67.93,2.84,66.2,0.03,6.57
2023-03-14,28.28,67.66,2.59,73.0,0.03,26.54
2023-03-15,28.84,67.57,2.24,112.7,0.05,57.72
2023-03-16,29.06,68.35,2.55,104.5,0.08,34.88
2023-03-17,29.37,67.33,2.6,96.4,0.3,32.07
2023-03-18,29.28,68.34,2.65,117.1,1.74,35.21
2023-03-19,29.33,68.52,1.82,157.7,6.96,54.26
2023-03-20,27.43,81.02,2.27,96.3,11.76,74.42
2023-03-21,30.07,68.27,2.04,161.3,1.69,91.92
2023-03-22,29.94,68.07,2.44,167.3,1.85,83.66
2023-03-23,30.22,66.04,2.42,159.1,0.34,74.44
2023-03-24,30.14,65.67,2.28,144.1,0.64,90.62
2023-03-25,30.13,66.12,2.06,146.1,0.45,61.97
2023-03-26,30.35,64.67,2.05,134.7,0.09,57.48
2023-03-27,30.96,61.15,1.63,129.3,0.06,21.98
2023-03-28,30.89,63.76,2.51,116.1,0.4,26.87
2023-03-29,30.25,63.4,2.38,124.7,0.01,48.44
2023-03-30,29.95,62.28,2.18,114.6,0.0,16.6
2023-03-31,30.56,60.7,2.44,142.8,0.0,3.2
2023-04-01,30.76,63.27,2.4,138.6,0.49,13.17
2023-04-02,30.6,64.31,2.08,160.3,4.16,39.44
2023-04-03,29.78,68.56,2.25,165.2,3.12,40.59
2023-04-04,30.11,66.59,2.37,160.0,0.52,49.32
2023-04-05,30.18,64.72,2.26,147.4,0.19,37.28
2023-04-06,30.22,65.63,2.34,129.1,0.16,30.36
2023-04-07,30.3,64.11,2.46,102.9,0.02,14.54
2023-04-08,29.87,62.79,3.0,87.1,0.01,71.44
2023-04-09,29.81,63.18,2.78,74.3,0.05,70.66
2023-04-10,29.99,63.33,2.66,78.2,0.04,37.99
2023-04-11,30.29,61.55,2.33,83.5,0.14,3.62
2023-04-12,30.53,56.56,1.93,92.4,0.03,2.7
2023-04-13,30.7,55.07,1.67,111.9,0.01,3.89
2023-04-14,31.15,53.46,1.82,146.0,0.0,27.88
2023-04-15,31.42,58.82,2.2,138.6,0.02,52.04
2023-04-16,31.42,56.96,2.29,151.5,0.01,4.55
2023-04-17,31.43,57.47,2.39,151.1,0.0,3.31
2023-04-18,31.38,59.83,2.19,129.4,0.0,3.99
2023-04-19,31.97,60.09,2.58,162.7,0.01,12.28
2023-04-20,32.91,59.04,3.25,178.0,0.04,8.78
2023-04-21,33.06,58.32,3.38,175.2,0.12,28.2
2023-04-22,32.67,60.14,2.66,146.3,0.29,54.77
2023-04-23,32.68,59.8,2.79,141.6,0.51,54.22
2023-04-24,31.36,64.55,2.59,126.9,1.78,88.79
2023-04-25,30.79,65.44,2.43,115.7,2.15,98.96
2023-04-26,30.24,66.32,1.79,112.0,6.12,96.45
2023-04-27,30.49,66.31,2.18,104.4,1.88,86.33
2023-04-28,30.94,65.87,2.45,102.8,2.14,70.07
2023-04-29,30.18,71.02,2.22,105.3,5.68,92.41
2023-04-30,30.59,67.1,2.26,123.0,2.4,94.46
2023-05-01,28.44,82.14,2.44,114.0,37.73,95.65
2023-05-02,27.95,83.88,2.15,162.5,22.58,99.02
2023-05-03,27.53,84.16,2.55,208.4,10.48,99.29
2023-05-04,28.0,80.55,0.97,206.0,5.58,93.95
2023-05-05,28.31,75.85,1.75,243.9,3.56,99.31
2023-05-06,27.62,80.61,1.4,220.6,9.93,99.58
2023-05-07,28.01,78.91,2.14,237.4,5.26,99.86
2023-05-08,27.7,79.37,2.37,214.1,5.4,75.07
2023-05-09,28.5,77.89,2.13,201.4,0.49,74.17
2023-05-10,30.12,70.23,2.37,215.0,0.65,86.92
2023-05-11,29.89,75.51,2.29,222.2,1.14,92.71
2023-05-12,30.66,70.24,3.89,225.0,0.61,96.18
2023-05-13,31.39,64.03,4.32,231.3,0.19,91.95
2023-05-14,31.76,62.86,4.1,244.5,0.16,81.85
2023-05-15,31.97,66.06,3.26,238.5,0.74,92.4
2023-05-16,32.48,64.78,3.28,225.7,0.32,41.65
2023-05-17,31.84,67.29,2.75,203.3,0.08,26.91
2023-05-18,30.85,70.9,2.82,192.0,0.06,30.11
2023-05-19,30.38,73.87,3.09,213.0,0.08,17.92
2023-05-20,30.98,71.21,3.11,207.8,0.08,12.32
2023-05-21,31.03,70.63,2.72,195.4,0.53,15.84
2023-05-22,30.05,75.8,2.64,199.7,0.89,24.65
2023-05-23,30.12,73.62,2.59,195.6,0.18,19.45
2023-05-24,30.76,70.5,2.85,221.1,0.89,12.17
2023-05-25,31.36,67.25,3.0,231.7,0.7,23.5
2023-05-26,31.92,65.28,2.81,245.1,7.47,42.79
2023-05-27,31.42,66.4,2.6,243.3,6.25,25.34
2023-05-28,30.37,68.06,2.36,264.0,0.21,39.56
2023-05-29,31.1,69.97,2.26,194.3,0.21,53.75
2023-05-30,31.12,70.67,2.69,186.4,1.06,63.48
2023-05-31,30.68,67.74,3.5,215.3,1.19,48.55
2023-06-01,31.96,63.71,3.39,215.1,0.49,80.08
2023-06-02,30.71,63.76,3.8,253.6,2.36,73.36
2023-06-03,30.89,64.78,3.53,233.3,0.07,79.18
2023-06-04,32.0,62.53,3.34,233.2,0.05,34.38
2023-06-05,30.49,68.93,2.53,244.3,5.6,50.15
2023-06-06,29.72,70.52,2.59,236.4,8.08,57.31
2023-06-07,29.22,75.99,1.6,233.1,2.26,85.7
2023-06-08,29.09,75.87,2.64,214.9,0.45,83.51
2023-06-09,30.05,69.68,2.64,233.4,0.33,75.46
2023-06-10,31.85,58.0,4.08,251.5,0.09,46.65
2023-06-11,31.15,60.66,3.25,236.2,0.01,45.73
2023-06-12,31.41,64.12,3.36,239.4,0.66,41.94
2023-06-13,30.9,64.05,3.27,248.4,0.42,66.6
2023-06-14,28.85,74.83,2.96,214.7,1.8,55.17
2023-06-15,30.9,61.38,2.02,226.6,0.21,37.37
2023-06-16,32.88,58.95,2.94,242.7,0.52,45.69
2023-06-17,28.92,73.39,2.14,250.3,3.5,93.95
2023-06-18,29.11,72.6,2.72,248.5,7.52,99.7
2023-06-19,31.0,62.28,2.45,263.9,1.69,91.89
2023-06-20,30.33,67.67,2.27,249.4,3.42,94.41
2023-06-21,29.5,72.72,2.01,212.1,2.64,97.04
2023-06-22,30.24,71.73,2.0,230.7,3.05,76.65
2023-06-23,30.14,64.62,2.88,248.1,0.88,82.39
2023-06-24,29.96,62.49,3.54,252.4,0.54,82.77
2023-06-25,28.42,71.68,2.71,220.6,0.98,83.68
2023-06-26,30.13,58.59,3.46,257.6,0.22,96.32
2023-06-27,30.17,59.73,3.75,241.5,5.2,79.9
2023-06-28,30.65,59.6,3.37,231.9,0.12,53.82
2023-06-29,31.52,57.9,3.61,243.3,1.77,58.96
2023-06-30,31.05,58.44,3.58,240.1,0.57,63.32
2023-07-01,30.79,58.93,3.15,245.8,2.22,86.9
2023-07-02,29.14,68.74,2.58,226.3,13.17,99.23
2023-07-03,29.81,67.33,3.68,238.4,2.83,99.56
2023-07-04,29.96,64.29,4.68,247.8,1.04,98.9
2023-07-05,29.95,59.62,5.34,253.5,0.35,97.94
2023-07-06,30.11,62.79,4.94,245.2,0.13,98.9
2023-07-07,30.24,59.96,3.92,250.0,0.13,99.51
2023-07-08,30.47,59.14,3.36,248.8,2.19,79.76
2023-07-09,30.37,62.45,2.46,252.0,5.38,83.88
2023-07-10,29.03,75.86,1.7,199.3,15.96,98.45
2023-07-11,29.53,72.93,2.38,229.1,13.61,99.71
2023-07-12,29.26,67.7,2.4,239.5,2.86,99.14
2023-07-13,29.79,62.63,3.08,245.7,4.78,81.79
2023-07-14,30.19,63.09,3.31,252.9,1.16,66.07
2023-07-15,30.47,62.95,3.34,248.5,0.17,68.03
2023-07-16,30.39,66.05,2.55,235.7,0.32,94.18
2023-07-17,30.56,64.96,3.26,248.2,0.06,67.34
2023-07-18,30.24,63.49,4.83,250.5,0.02,95.26
2023-07-19,30.73,60.43,5.55,251.9,0.01,78.2
2023-07-20,31.02,58.03,5.68,251.0,0.0,77.6
2023-07-21,31.14,57.11,5.46,255.2,0.09,72.25
2023-07-22,30.64,57.66,5.56,254.3,0.48,98.33
2023-07-23,29.86,62.42,4.67,252.0,1.5,99.53
2023-07-24,28.22,69.35,4.55,257.1,0.74,99.94
2023-07-25,27.99,69.63,3.94,256.1,1.31,99.84
2023-07-26,30.05,62.08,4.51,250.2,0.65,99.66
2023-07-27,30.76,57.82,4.58,261.7,0.05,55.32
2023-07-28,31.42,54.9,4.37,257.4,0.03,54.79
2023-07-29,32.06,54.26,3.8,267.8,0.08,40.92
2023-07-30,32.79,51.82,3.52,268.8,0.07,53.38
2023-07-31,32.94,52.31,3.71,263.8,0.04,68.88
2023-08-01,32.82,50.99,4.48,263.4,0.01,96.67
2023-08-02,31.19,54.38,4.22,254.4,0.0,88.55
2023-08-03,32.39,54.35,3.8,247.9,0.04,24.03
2023-08-04,32.66,52.25,3.75,250.4,0.1,32.34
2023-08-05,32.6,52.38,2.98,246.4,0.1,51.45
2023-08-06,32.44,53.64,3.02,228.9,0.3,38.76
2023-08-07,32.12,57.2,2.36,227.5,0.55,44.58
2023-08-08,31.6,58.97,2.48,226.3,1.07,84.33
2023-08-09,30.42,68.29,2.14,223.4,14.91,90.12
