Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2017-06-19,29.57,60.92,3.64,268.2,0.45,63.93
2017-06-20,28.78,61.37,3.44,262.9,1.61,98.43
2017-06-21,28.17,66.31,2.9,260.4,0.16,91.49
2017-06-22,28.73,65.87,3.28,264.3,0.2,75.55
2017-06-23,29.23,64.27,4.02,263.8,0.89,70.59
2017-06-24,28.27,63.87,4.59,264.2,1.85,97.65
2017-06-25,28.03,67.13,4.24,254.3,1.38,99.17
2017-06-26,28.51,63.93,4.87,254.0,0.96,98.58
2017-06-27,27.6,67.63,4.0,256.6,1.45,96.05
2017-06-28,28.42,61.98,4.14,261.8,0.2,96.96
2017-06-29,28.99,59.12,4.4,269.8,0.02,67.28
2017-06-30,29.81,58.24,3.51,282.3,0.1,94.32
2017-07-01,29.71,60.31,4.01,266.2,0.08,81.52
2017-07-02,28.51,62.41,3.97,269.5,1.9,98.99
2017-07-03,28.77,61.32,4.27,265.6,1.2,71.24
2017-07-04,29.43,57.0,3.99,278.3,0.28,82.18
2017-07-05,28.94,60.98,3.64,273.0,0.03,83.75
2017-07-06,29.53,59.94,4.03,266.5,0.74,98.81
2017-07-07,28.96,62.27,3.85,262.5,0.07,98.97
2017-07-08,29.34,57.36,3.8,266.2,0.74,93.02
2017-07-09,28.14,61.18,3.82,266.7,3.42,88.17
2017-07-10,28.14,63.37,3.82,261.3,0.16,70.46
2017-07-11,28.48,63.92,3.83,279.4,0.21,82.79
2017-07-12,29.14,58.36,3.05,280.1,0.22,99.0
2017-07-13,29.32,58.66,4.51,274.3,0.66,97.06
2017-07-14,29.06,50.92,4.61,272.0,0.01,99.73
2017-07-15,28.96,60.04,4.15,261.0,0.01,89.29
2017-07-16,30.19,54.62,5.21,273.3,0.0,97.12
2017-07-17,29.11,58.52,5.2,266.9,0.06,94.09
2017-07-18,28.6,64.2,4.94,262.9,0.3,96.57
2017-07-19,28.83,62.14,5.29,260.6,0.71,98.81
2017-07-20,29.22,60.34,5.25,264.0,0.38,83.64
2017-07-21,29.54,57.72,4.89,262.9,0.09,60.23
2017-07-22,29.76,59.56,4.39,267.4,0.01,64.59
2017-07-23,30.48,57.29,4.59,265.4,0.01,72.98
2017-07-24,31.19,54.31,4.87,272.6,0.0,54.22
2017-07-25,31.42,53.4,4.4,269.7,0.0,44.17
2017-07-26,30.64,55.7,4.49,272.0,0.0,59.04
2017-07-27,30.54,55.6,4.96,270.6,1.09,53.31
2017-07-28,31.26,54.12,4.41,277.4,0.17,69.72
2017-07-29,30.31,58.32,2.86,279.7,3.73,62.61
2017-07-30,29.42,66.07,1.86,271.9,6.1,86.86
2017-07-31,27.79,76.08,2.35,286.8,15.74,75.74
2017-08-01,28.92,68.09,2.3,287.4,7.04,63.21
2017-08-02,28.28,70.71,3.07,270.2,6.3,63.65
2017-08-03,29.17,63.68,4.52,269.9,0.32,67.01
2017-08-04,29.17,65.69,4.29,272.2,0.11,99.1
2017-08-05,28.87,66.18,4.74,269.0,0.32,98.98
2017-08-06,29.65,63.65,4.19,268.7,0.78,81.89
2017-08-07,28.43,67.7,3.43,264.4,1.76,90.33
2017-08-08,27.66,72.73,2.37,255.5,9.34,67.55
2017-08-09,27.6,74.79,2.05,252.3,8.66,91.54
2017-08-10,27.39,72.24,2.15,294.4,5.2,87.08
2017-08-11,27.03,72.87,3.36,270.5,1.07,80.92
2017-08-12,27.93,67.03,2.09,287.8,2.79,75.32
2017-08-13,25.61,80.23,2.25,278.5,7.8,96.46
2017-08-14,25.13,85.53,0.84,297.1,11.36,98.09
2017-08-15,26.36,75.06,1.42,276.7,4.3,97.86
2017-08-16,26.77,74.66,2.79,266.8,2.29,84.07
2017-08-17,27.2,74.13,2.59,264.4,1.68,92.68
2017-08-18,26.97,74.03,3.02,264.0,4.16,97.82
2017-08-19,27.18,70.82,4.08,263.6,0.36,98.93
2017-08-20,27.9,68.6,3.97,264.4,2.67,83.93
2017-08-21,27.3,71.0,3.95,263.2,1.19,96.42
2017-08-22,28.21,67.59,3.42,274.1,0.2,93.48
2017-08-23,28.71,68.19,2.57,275.2,2.69,69.86
2017-08-24,27.43,75.03,1.87,286.5,4.5,99.16
2017-08-25,28.35,68.81,3.19,273.7,0.12,99.15
2017-08-26,28.02,70.26,3.47,262.6,1.51,62.8
2017-08-27,28.17,69.9,3.98,263.4,0.67,98.56
2017-08-28,27.72,71.89,3.94,257.7,1.6,98.27
2017-08-29,27.47,71.72,4.35,256.8,0.36,99.05
2017-08-30,28.51,68.83,3.43,264.5,8.64,68.33
2017-08-31,27.85,71.3,2.1,282.1,0.36,94.32
2017-09-01,27.28,79.43,1.23,298.2,20.92,59.88
2017-09-02,26.22,83.99,1.69,257.9,33.05,72.16
2017-09-03,27.1,76.71,1.52,260.5,1.22,65.82
2017-09-04,27.34,81.47,0.98,253.3,18.99,79.92
2017-09-05,27.38,82.53,1.35,256.9,5.55,88.63
2017-09-06,26.67,83.98,1.28,244.5,7.04,79.24
2017-09-07,26.9,82.06,1.1,171.2,5.24,84.37
2017-09-08,26.57,83.04,1.01,121.8,14.41,86.84
2017-09-09,27.07,79.1,0.45,185.3,6.48,95.14
2017-09-10,27.05,79.09,1.19,170.8,5.33,83.76
2017-09-11,27.21,80.84,1.89,130.7,1.13,54.7
2017-09-12,26.73,81.13,2.19,138.1,3.0,32.64
2017-09-13,26.38,85.38,1.74,143.4,7.5,61.27
2017-09-14,25.59,88.36,1.15,205.4,4.62,98.41
2017-09-15,26.47,80.26,1.13,242.0,0.19,90.16
2017-09-16,26.04,83.98,1.86,254.6,3.53,86.72
2017-09-17,25.76,79.19,3.32,254.0,6.02,99.87
2017-09-18,26.17,78.4,3.55,261.2,0.6,82.49
2017-09-19,26.57,78.41,3.51,262.6,0.1,76.84
2017-09-20,26.67,76.99,3.33,264.8,0.03,70.15
2017-09-21,26.57,74.52,3.03,262.2,0.01,45.67
2017-09-22,27.54,71.28,2.38,281.4,0.01,32.13
2017-09-23,27.58,72.84,1.58,281.3,0.12,57.91
2017-09-24,25.91,84.93,1.83,277.6,11.71,84.98
2017-09-25,25.61,84.89,2.33,272.9,10.21,84.77
2017-09-26,25.66,85.42,1.49,268.9,7.27,94.96
2017-09-27,25.69,83.13,2.3,281.6,4.49,94.97
2017-09-28,25.54,81.84,3.01,260.0,6.03,96.93
2017-09-29,25.4,80.61,2.36,268.4,0.1,95.8
2017-09-30,27.31,78.71,1.8,256.8,0.43,95.45
2017-10-01,27.12,78.07,2.11,264.9,0.39,91.85
2017-10-02,27.43,78.65,1.59,274.0,0.01,64.92
2017-10-03,27.19,82.1,1.4,269.3,1.93,43.59
2017-10-04,27.32,80.78,1.57,274.0,6.04,92.48
2017-10-05,26.51,85.43,1.19,304.1,7.46,81.55
2017-10-06,25.54,87.16,1.82,239.5,5.59,97.4
2017-10-07,26.97,76.57,1.28,198.9,0.92,62.03
2017-10-08,27.15,81.56,1.17,259.2,2.27,58.25
2017-10-09,27.14,81.89,1.44,262.7,1.08,77.96
2017-10-10,26.74,84.14,1.48,270.6,8.09,56.76
2017-10-11,25.33,88.09,1.26,186.7,7.52,74.08
2017-10-12,26.94,77.45,1.42,264.8,4.45,99.63
2017-10-13,26.13,81.93,1.54,276.4,7.1,99.44
2017-10-14,25.5,83.96,2.38,275.9,5.99,99.29
2017-10-15,25.18,79.43,2.76,275.3,0.59,99.15
2017-10-16,25.61,81.12,2.43,285.8,0.47,99.52
2017-10-17,25.82,78.71,2.4,293.2,0.79,99.65
2017-10-18,27.13,75.04,2.12,287.1,0.03,71.92
2017-10-19,27.48,75.82,1.14,275.9,0.02,58.59
2017-10-20,27.45,77.24,1.45,252.0,0.08,74.18
2017-10-21,27.06,80.5,1.35,244.4,5.84,82.45
2017-10-22,26.38,79.16,1.98,276.9,0.24,58.19
2017-10-23,26.77,71.93,1.58,291.2,0.03,71.67
2017-10-24,27.03,72.84,1.1,106.2,0.02,47.96
2017-10-25,26.81,79.33,1.47,69.5,2.49,37.69
2017-10-26,26.47,79.5,1.53,82.9,4.22,78.72
2017-10-27,26.33,78.77,1.4,48.0,3.75,68.87
2017-10-28,25.9,81.08,1.92,55.3,3.91,91.88
2017-10-29,25.88,76.38,1.92,33.1,0.03,76.87
2017-10-30,25.11,83.46,2.39,27.0,3.65,93.12
2017-10-31,24.37,87.1,2.02,34.5,2.0,98.99
2017-11-01,24.81,84.86,2.06,30.8,4.78,98.56
2017-11-02,25.03,84.85,2.3,36.8,4.88,98.76
2017-11-03,24.86,86.32,2.29,35.1,1.77,95.23
2017-11-04,24.6,85.63,2.2,45.3,3.89,99.58
2017-11-05,25.32,84.72,2.31,60.1,3.87,94.32
2017-11-06,24.42,87.43,2.05,53.8,6.36,98.99
2017-11-07,24.93,84.54,1.95,51.4,2.77,98.03
2017-11-08,24.27,89.52,1.58,61.1,23.91,93.74
2017-11-09,24.2,80.28,1.7,25.0,0.35,40.99
2017-11-10,24.56,80.17,2.16,14.1,0.24,78.27
2017-11-11,25.15,78.66,1.78,13.2,0.12,95.31
2017-11-12,25.39,77.06,1.78,356.1,0.0,79.52
2017-11-13,26.39,76.79,1.16,322.4,0.93,75.31
2017-11-14,25.15,85.02,1.25,259.8,2.93,90.58
2017-11-15,26.14,81.55,1.12,279.3,2.0,88.45
2017-11-16,26.65,74.36,1.41,276.0,0.38,29.61
2017-11-17,26.27,74.86,1.52,117.7,0.11,15.98
2017-11-18,26.31,76.21,1.29,108.4,0.07,9.99
2017-11-19,26.3,80.79,1.64,83.6,0.18,66.93
2017-11-20,26.62,78.94,1.58,67.1,0.51,73.79
2017-11-21,25.72,83.33,1.64,63.1,3.28,94.32
2017-11-22,25.66,81.2,1.87,43.6,0.47,69.57
2017-11-23,25.87,76.61,1.91,70.6,0.0,61.6
2017-11-24,26.15,76.44,1.68,44.7,0.0,84.13
2017-11-25,25.62,76.44,1.96,47.0,0.08,60.39
2017-11-26,24.75,82.74,1.87,36.2,4.92,97.7
2017-11-27,24.88,88.75,1.91,48.9,4.25,92.2
2017-11-28,25.37,80.53,2.53,40.9,0.84,95.79
2017-11-29,25.05,83.45,3.24,38.6,5.68,97.45
2017-11-30,24.14,92.5,3.37,64.0,37.93,99.58
2017-12-01,24.7,94.79,2.67,107.4,29.9,90.12
2017-12-02,24.41,89.05,1.09,67.9,3.46,96.18
2017-12-03,23.65,89.96,1.69,55.6,0.94,74.45
2017-12-04,24.31,84.11,1.23,63.9,0.1,41.74
2017-12-05,24.41,84.04,1.16,61.3,0.11,49.1
2017-12-06,24.73,84.6,1.69,62.8,0.01,77.37
2017-12-07,24.57,83.37,1.4,60.1,0.01,57.47
2017-12-08,23.7,74.43,1.05,23.4,0.0,13.26
2017-12-09,23.51,69.82,0.76,50.4,0.0,5.85
2017-12-10,24.12,74.5,1.3,62.1,0.0,25.42
2017-12-11,24.64,78.41,1.29,79.7,0.0,14.83
2017-12-12,25.18,81.46,0.96,111.2,0.0,27.09
2017-12-13,24.61,83.61,1.14,97.4,0.77,39.98
2017-12-14,24.75,77.55,1.55,63.3,0.03,13.77
2017-12-15,24.39,80.4,2.11,47.2,0.01,61.81
2017-12-16,23.94,79.75,2.45,57.3,0.0,34.72
2017-12-17,23.3,77.03,2.76,52.3,0.0,37.2
2017-12-18,22.64,74.93,2.64,47.3,0.0,22.46
2017-12-19,23.65,76.31,2.59,51.1,0.08,61.7
2017-12-20,23.7,74.28,3.02,45.8,0.1,57.5
2017-12-21,22.81,78.94,2.73,42.1,1.5,64.42
2017-12-22,23.77,78.66,2.57,58.8,0.09,50.43
2017-12-23,23.51,73.67,2.56,62.5,0.01,26.75
2017-12-24,23.17,74.5,2.23,58.4,0.0,14.95
2017-12-25,24.26,75.65,2.38,56.6,0.0,59.19
2017-12-26,24.07,71.76,2.55,44.4,0.0,28.79
2017-12-27,23.14,74.31,2.24,54.7,0.0,20.56
2017-12-28,21.47,74.27,2.21,49.2,0.0,17.9
2017-12-29,22.7,71.02,2.37,58.1,0.0,33.3
2017-12-30,23.81,70.36,2.4,61.0,0.0,15.88
2017-12-31,23.8,70.23,1.68,61.8,0.0,6.44
2018-01-01,25.25,70.72,0.92,56.3,0.0,11.88
2018-01-02,25.48,72.27,1.13,114.7,0.0,27.97
2018-01-03,25.61,70.01,1.94,71.2,0.0,16.65
2018-01-04,24.97,68.66,2.49,65.6,0.0,30.85
2018-01-05,23.35,65.08,2.3,62.6,0.0,24.44
2018-01-06,22.43,66.93,1.43,54.5,0.0,23.24
2018-01-07,22.3,66.97,1.68,52.4,0.0,4.96
2018-01-08,22.57,65.12,2.17,52.9,0.0,26.8
2018-01-09,23.58,74.31,1.84,46.7,2.6,80.51
2018-01-10,24.7,79.21,2.92,59.6,1.57,77.87
2018-01-11,25.49,77.1,2.15,68.3,0.37,61.95
2018-01-12,25.69,73.36,2.26,74.3,0.01,84.77
2018-01-13,24.81,73.79,1.99,76.6,0.0,66.19
2018-01-14,24.52,67.37,2.03,65.0,0.0,24.31
2018-01-15,24.68,70.11,2.2,70.0,0.0,19.86
2018-01-16,25.43,69.47,1.99,72.4,0.0,58.48
2018-01-17,25.08,66.99,1.99,69.3,0.0,26.23
2018-01-18,23.52,62.19,2.38,60.6,0.0,19.7
2018-01-19,22.78,67.42,2.14,64.6,0.0,33.52
2018-01-20,23.01,66.87,1.92,61.7,0.0,28.72
2018-01-21,23.19,66.08,2.21,62.6,0.0,2.9
2018-01-22,23.62,65.13,1.74,71.6,0.0,26.02
2018-01-23,24.52,66.3,1.26,80.6,0.0,40.76
2018-01-24,25.05,66.97,1.47,74.7,0.0,19.03
2018-01-25,25.69,62.57,1.79,56.6,0.0,13.02
2018-01-26,24.79,61.9,2.06,61.5,0.0,17.72
2018-01-27,24.72,63.95,1.79,59.5,0.0,18.72
2018-01-28,24.9,62.78,2.08,59.7,0.0,14.2
2018-01-29,25.06,59.43,2.51,60.7,0.0,16.02
2018-01-30,24.76,58.15,2.5,62.1,0.0,7.39
2018-01-31,24.19,54.76,2.53,53.6,0.0,1.64
2018-02-01,23.56,55.85,2.07,67.1,0.0,2.79
2018-02-02,23.66,57.15,2.2,69.5,0.0,14.35
2018-02-03,23.31,57.91,2.17,64.0,0.0,5.54
2018-02-04,23.12,60.06,1.77,58.9,0.0,13.98
2018-02-05,25.38,57.98,2.56,69.5,0.0,8.09
2018-02-06,26.56,68.02,2.47,83.5,0.69,52.67
2018-02-07,25.52,80.33,1.2,64.6,15.82,88.26
2018-02-08,25.31,78.25,0.89,73.4,6.36,78.28
2018-02-09,25.96,70.49,1.18,82.7,0.32,54.05
2018-02-10,25.99,67.12,1.68,85.8,0.02,19.53
2018-02-11,24.99,73.02,1.96,82.2,0.0,17.38
2018-02-12,24.87,71.85,2.05,61.1,0.0,52.8
2018-02-13,24.11,72.76,1.95,65.3,0.0,55.72
2018-02-14,24.93,70.55,2.37,64.1,0.0,38.67
2018-02-15,25.27,67.93,2.54,65.6,0.0,26.71
2018-02-16,25.33,63.29,2.43,67.2,0.0,14.18
2018-02-17,25.15,63.38,1.4,67.5,0.0,23.72
2018-02-18,25.83,60.73,1.96,73.5,0.0,10.75
2018-02-19,25.2,62.2,2.15,73.9,0.0,15.73
2018-02-20,25.78,61.37,2.45,65.9,0.0,13.66
2018-02-21,25.86,57.34,2.35,69.1,0.0,17.96
2018-02-22,25.73,53.4,2.52,62.1,0.0,9.89
2018-02-23,25.53,55.28,2.44,67.7,0.0,7.98
2018-02-24,26.04,61.63,2.37,79.5,0.0,34.93
2018-02-25,26.73,62.04,2.8,73.1,0.0,28.17
2018-02-26,27.83,59.0,2.43,85.7,0.0,15.94
2018-02-27,28.38,56.07,2.41,84.1,0.0,46.53
2018-02-28,27.85,53.03,2.53,81.4,0.03,25.83
2018-03-01,27.73,55.08,2.56,78.3,0.64,36.07
2018-03-02,27.45,47.13,2.4,78.3,0.0,5.5
2018-03-03,27.29,47.39,1.69,87.8,0.0,9.85
2018-03-04,27.87,43.78,1.8,83.7,0.0,2.73
2018-03-05,27.38,46.97,1.83,74.4,0.0,1.88
2018-03-06,27.69,45.03,2.16,78.4,0.0,3.77
2018-03-07,27.94,49.26,2.12,84.5,0.0,15.5
2018-03-08,28.35,49.43,2.43,88.5,0.0,51.01
2018-03-09,28.12,48.29,2.56,83.3,0.0,77.86
2018-03-10,28.83,45.86,2.51,78.0,0.0,76.25
2018-03-11,28.67,52.83,2.69,80.7,0.0,51.8
2018-03-12,28.57,61.09,3.38,84.6,0.1,78.36
2018-03-13,27.86,67.06,2.91,88.5,2.49,94.24
2018-03-14,28.55,61.05,2.08,117.9,1.12,92.68
2018-03-15,29.09,61.28,1.79,138.2,1.36,87.74
2018-03-16,29.9,60.93,1.3,152.6,1.79,60.97
2018-03-17,25.68,78.37,2.01,90.8,3.49,92.39
2018-03-18,28.24,64.33,1.95,86.8,2.45,56.77
2018-03-19,28.75,55.19,2.28,84.0,0.12,50.33
2018-03-20,28.9,49.2,2.15,96.5,0.0,14.06
2018-03-21,29.86,44.32,0.96,97.4,0.0,6.0
2018-03-22,31.57,45.3,1.22,165.7,0.14,42.53
2018-03-23,32.13,44.22,1.75,148.5,1.76,33.87
2018-03-24,31.56,46.93,2.19,112.3,0.26,27.64
2018-03-25,30.27,47.29,2.71,102.6,0.0,51.51
2018-03-26,30.09,44.03,2.24,90.5,0.0,80.33
2018-03-27,30.44,49.63,1.93,123.1,0.0,53.21
2018-03-28,32.0,51.3,1.81,130.9,0.0,36.23
2018-03-29,32.42,48.89,1.04,153.7,0.0,39.87
2018-03-30,30.94,51.92,1.28,149.9,0.16,29.46
2018-03-31,31.15,55.61,1.63,245.7,3.23,56.45
2018-04-01,30.82,57.43,2.0,130.8,3.15,64.7
2018-04-02,30.82,55.95,2.25,122.7,0.13,37.83
2018-04-03,31.23,52.93,2.02,120.5,0.16,53.99
2018-04-04,31.65,49.26,2.39,112.0,0.0,20.53
2018-04-05,30.85,51.79,2.6,117.2,0.0,14.19
2018-04-06,30.8,47.78,1.97,120.9,0.0,63.99
2018-04-07,31.17,51.77,2.66,111.8,0.0,27.78
2018-04-08,30.61,54.64,2.72,96.3,0.02,45.71
2018-04-09,30.55,55.56,2.71,99.6,0.16,75.74
2018-04-10,30.59,57.48,2.77,100.9,1.5,51.81
2018-04-11,30.36,59.3,2.04,116.6,0.84,80.0
2018-04-12,30.86,56.8,2.46,115.9,0.11,96.7
2018-04-13,31.27,55.46,3.14,129.9,0.93,97.47
2018-04-14,30.92,59.35,2.44,126.4,2.24,97.9
2018-04-15,29.11,67.76,2.18,138.6,4.11,98.78
2018-04-16,30.18,63.13,2.19,124.4,0.78,90.33
2018-04-17,31.19,56.17,2.09,125.0,0.04,93.67
2018-04-18,32.42,49.08,2.56,142.9,0.0,72.02
2018-04-19,32.79,47.69,2.18,151.0,0.0,87.26
2018-04-20,32.71,48.77,1.16,174.0,0.47,71.67
2018-04-21,32.74,49.72,2.49,143.2,0.36,63.44
2018-04-22,33.41,47.72,1.92,154.8,0.2,26.18
2018-04-23,32.62,47.45,2.23,136.6,0.03,71.85
2018-04-24,33.4,46.16,2.19,140.2,0.02,36.53
2018-04-25,33.6,47.79,1.55,138.1,0.27,58.31
2018-04-26,33.08,49.79,1.91,146.3,1.79,57.15
2018-04-27,31.69,56.51,2.76,121.1,1.46,83.33
2018-04-28,31.48,56.17,2.76,127.1,0.0,94.59
2018-04-29,33.11,49.82,1.74,152.9,0.0,90.89
2018-04-30,32.53,54.05,1.49,222.7,8.42,48.22
2018-05-01,29.92,71.34,1.49,262.7,10.92,88.17
2018-05-02,29.73,72.04,1.37,269.8,5.53,83.59
2018-05-03,29.64,70.62,1.35,159.2,3.13,85.55
2018-05-04,28.64,74.36,1.81,130.2,8.94,96.51
2018-05-05,29.01,69.34,1.88,132.7,4.24,87.96
2018-05-06,30.39,63.88,1.86,160.1,2.19,96.37
2018-05-07,29.66,68.52,1.25,235.0,1.27,72.64
2018-05-08,28.47,72.7,1.44,266.3,3.54,90.96
2018-05-09,27.13,75.54,2.01,181.8,15.65,97.81
2018-05-10,27.63,76.7,1.45,147.8,9.31,91.52
2018-05-11,28.57,73.81,1.21,199.8,1.95,68.14
2018-05-12,28.93,72.32,1.4,254.7,2.34,60.49
2018-05-13,29.3,69.48,0.92,225.9,2.55,76.93
2018-05-14,28.98,70.5,1.07,264.7,3.57,84.35
2018-05-15,27.4,66.97,1.39,39.4,1.39,88.27
2018-05-16,28.19,66.66,1.1,159.0,2.0,85.51
2018-05-17,29.66,64.23,1.42,163.4,1.13,97.82
2018-05-18,29.28,66.37,1.77,247.6,0.3,98.8
2018-05-19,29.97,65.5,1.43,262.0,2.35,97.04
2018-05-20,29.55,69.62,2.17,269.5,1.11,79.66
2018-05-21,30.02,64.99,2.03,246.9,2.05,98.86
2018-05-22,30.13,63.35,1.92,280.1,0.84,72.55
2018-05-23,30.03,66.3,1.35,264.2,1.61,85.79
2018-05-24,28.75,73.86,1.92,266.9,5.0,98.76
2018-05-25,27.2,81.95,1.3,111.8,31.99,99.23
2018-05-26,27.45,79.08,2.22,95.6,1.66,97.49
2018-05-27,28.4,74.84,2.86,137.1,2.12,69.53
2018-05-28,27.82,79.59,2.49,142.2,2.98,81.58
2018-05-29,28.4,75.9,3.72,263.2,0.53,46.05
2018-05-30,29.26,69.73,4.03,267.1,0.07,62.97
2018-05-31,29.79,67.63,3.0,259.6,0.04,83.75
2018-06-01,28.96,73.69,1.52,267.5,4.03,98.02
2018-06-02,28.96,73.47,1.58,231.4,0.47,92.67
2018-06-03,27.63,79.83,1.91,246.5,4.62,84.5
2018-06-04,27.62,79.16,2.05,262.2,1.76,88.38
2018-06-05,27.71,75.46,2.43,260.0,2.82,92.61
2018-06-06,28.08,68.61,3.42,264.6,0.68,69.27
2018-06-07,28.55,68.85,3.82,261.2,0.49,91.59
2018-06-08,29.11,68.36,4.24,259.6,0.17,93.87
2018-06-09,27.97,70.59,5.01,264.6,0.86,96.26
2018-06-10,28.21,72.78,4.42,261.6,0.6,80.97
2018-06-11,28.68,72.04,5.13,259.2,2.39,92.89
2018-06-12,28.51,71.61,4.65,259.0,0.58,98.09
2018-06-13,27.96,70.16,4.68,259.6,0.75,98.52
2018-06-14,28.52,63.19,5.01,270.0,0.39,99.16
2018-06-15,28.61,61.98,4.27,266.0,0.28,92.48
2018-06-16,28.46,62.25,3.65,265.8,2.71,83.36
2018-06-17,27.91,61.79,4.21,267.8,0.1,78.91
2018-06-18,28.62,60.49,4.23,262.8,0.13,84.9
2018-06-19,28.92,66.44,4.03,258.2,0.06,70.63
2018-06-20,28.03,70.34,3.66,252.5,0.09,95.85
2018-06-21,27.73,70.38,3.31,250.1,1.61,99.04
2018-06-22,28.14,65.4,3.72,261.7,0.23,95.14
2018-06-23,28.48,62.71,3.82,266.8,0.08,98.64
2018-06-24,29.16,60.85,3.89,267.8,0.01,88.11
2018-06-25,28.11,61.41,4.19,261.8,0.05,86.84
2018-06-26,27.62,64.76,4.79,264.2,1.09,86.6
2018-06-27,28.26,66.22,4.64,258.2,3.46,98.02
2018-06-28,27.02,69.31,4.34,257.8,0.19,99.01
2018-06-29,27.52,65.47,3.34,264.3,0.71,76.83
2018-06-30,27.76,65.06,2.77,270.3,8.13,73.61
2018-07-01,27.85,68.17,2.24,270.1,15.85,79.19
2018-07-02,27.25,72.9,3.14,269.7,12.68,74.07
2018-07-03,26.84,74.36,2.5,268.1,6.11,65.0
2018-07-04,28.31,69.19,3.23,272.7,0.0,69.41
2018-07-05,28.61,65.83,3.63,273.0,0.0,60.54
2018-07-06,28.67,65.05,4.56,270.5,0.61,88.12
2018-07-07,27.87,64.51,5.39,266.5,0.15,99.21
2018-07-08,27.65,70.11,4.83,261.7,0.41,98.55
2018-07-09,27.06,75.26,4.35,256.7,1.63,98.7
2018-07-10,27.05,74.89,3.58,252.0,2.84,95.44
2018-07-11,26.68,74.36,5.15,260.2,1.7,97.99
2018-07-12,27.86,68.35,5.17,262.1,0.23,72.6
2018-07-13,27.91,69.16,4.69,267.1,0.75,82.89
2018-07-14,27.89,70.03,4.75,264.4,0.07,94.99
2018-07-15,27.84,69.71,5.29,266.0,1.4,99.26
2018-07-16,27.46,69.0,5.37,268.4,2.78,98.67
2018-07-17,28.03,64.8,5.73,270.9,0.41,80.19
2018-07-18,27.97,67.37,5.09,265.9,0.36,96.74
2018-07-19,28.0,69.56,5.07,264.9,1.42,99.74
2018-07-20,27.68,69.35,5.28,263.9,1.79,99.33
2018-07-21,27.68,69.29,5.32,266.3,0.1,98.85
2018-07-22,28.41,65.9,4.89,271.4,0.03,97.39
2018-07-23,28.75,65.42,4.96,269.4,0.09,77.83
2018-07-24,28.39,66.86,4.82,268.4,1.88,72.85
2018-07-25,28.01,69.85,3.99,268.2,2.26,72.84
2018-07-26,28.13,68.2,4.36,267.3,0.15,94.96
2018-07-27,28.86,64.22,4.75,268.9,0.05,98.25
2018-07-28,28.64,65.11,3.98,265.7,0.41,83.28
2018-07-29,28.18,68.33,3.86,265.8,0.14,82.59
2018-07-30,27.9,69.86,3.74,261.3,0.08,98.46
2018-07-31,27.98,68.55,4.3,264.9,0.49,97.62
2018-08-01,28.18,66.27,4.17,264.9,0.11,83.33
2018-08-02,29.0,63.25,3.62,265.9,0.09,66.46
2018-08-03,27.01,67.72,4.04,270.3,1.99,84.89
2018-08-04,28.52,60.55,4.14,269.7,0.68,95.82
2018-08-05,28.36,64.06,4.61,270.8,0.07,96.03
2018-08-06,28.66,63.21,5.44,269.1,0.91,78.77
2018-08-07,28.24,63.41,5.36,267.7,0.6,98.07
2018-08-08,27.33,67.27,5.3,264.8,1.6,97.08
2018-08-09,28.05,65.16,4.79,269.3,0.69,93.67
2018-08-10,27.81,67.84,4.38,270.1,1.67,92.45
2018-08-11,27.55,66.88,5.02,274.1,0.48,99.32
2018-08-12,26.49,69.74,4.98,272.1,1.36,98.96
2018-08-13,27.1,66.69,4.83,270.9,1.03,98.23
2018-08-14,27.57,67.72,5.7,264.3,2.37,99.36
2018-08-15,26.29,76.1,5.68,256.9,4.84,94.67
2018-08-16,27.04,70.35,6.14,266.6,2.48,94.11
2018-08-17,28.3,66.75,5.4,273.9,0.32,94.35
2018-08-18,27.94,66.27,5.5,268.4,0.06,97.07
2018-08-19,27.61,67.1,4.96,272.7,0.03,98.5
2018-08-20,28.48,62.73,5.19,273.6,0.02,97.49
2018-08-21,28.81,60.76,4.87,270.1,0.03,64.49
2018-08-22,28.42,60.39,4.33,272.3,0.0,64.35
2018-08-23,29.09,60.59,3.97,272.5,0.13,89.31
2018-08-24,28.54,64.22,3.38,270.3,5.92,91.47
2018-08-25,28.99,64.45,2.88,276.3,0.63,96.47
2018-08-26,28.72,62.0,3.69,273.4,1.13,98.76
2018-08-27,28.02,67.02,3.62,276.4,5.85,97.99
2018-08-28,28.1,67.23,3.94,272.5,2.53,97.75
2018-08-29,28.0,67.84,3.8,268.7,2.31,94.28
2018-08-30,27.64,69.66,3.43,270.4,3.18,76.68
2018-08-31,27.18,73.1,2.74,262.3,2.42,99.52
2018-09-01,27.81,69.89,2.13,240.6,2.8,95.29
2018-09-02,28.08,66.91,2.49,271.1,0.01,75.45
2018-09-03,29.68,57.46,2.51,276.7,0.01,39.01
2018-09-04,29.78,57.26,2.59,269.1,0.02,32.89
2018-09-05,29.33,58.07,3.48,268.2,0.0,59.52
2018-09-06,29.33,57.71,4.23,267.2,0.0,76.88
2018-09-07,29.27,56.14,4.85,271.2,0.0,18.56
2018-09-08,30.2,54.39,3.73,277.0,0.0,21.74
2018-09-09,30.69,53.2,1.89,276.5,0.54,70.58
2018-09-10,28.6,63.2,0.88,256.8,7.53,80.27
2018-09-11,29.91,61.02,1.7,237.2,0.61,31.01
