Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2018-09-12,24.86,78.26,1.5,272.5,0.97,48.47
2018-09-13,24.7,79.13,1.56,258.3,0.73,72.97
2018-09-14,24.33,81.15,1.62,249.1,1.0,74.04
2018-09-15,23.61,85.18,1.38,251.6,6.87,87.27
2018-09-16,23.53,87.69,2.01,249.5,5.74,91.98
2018-09-17,23.46,87.2,2.33,254.6,1.04,95.83
2018-09-18,24.12,82.56,2.97,260.5,0.2,89.54
2018-09-19,24.14,81.58,2.78,265.4,0.82,87.45
2018-09-20,23.83,77.88,2.83,258.9,0.34,81.73
2018-09-21,23.64,79.65,2.63,257.2,0.21,82.28
2018-09-22,23.69,83.15,1.72,251.9,0.68,67.44
2018-09-23,24.4,83.37,0.83,252.1,5.93,82.26
2018-09-24,23.86,88.34,0.69,264.6,22.76,94.77
2018-09-25,24.18,85.45,1.08,255.1,4.63,72.79
2018-09-26,24.94,84.36,0.66,246.7,4.76,92.89
2018-09-27,25.48,82.35,0.68,63.6,21.17,91.66
2018-09-28,24.05,88.66,1.21,105.4,15.22,82.64
2018-09-29,24.71,85.24,1.27,87.4,10.95,92.81
2018-09-30,25.23,84.28,0.97,84.1,10.06,83.77
2018-10-01,25.16,83.79,1.19,95.3,8.77,81.08
2018-10-02,24.86,85.61,1.3,87.3,3.31,89.59
2018-10-03,24.62,85.49,1.33,85.6,11.5,77.32
2018-10-04,23.43,87.65,1.91,69.3,13.03,96.89
2018-10-05,23.44,90.72,2.29,79.7,13.17,98.91
2018-10-06,23.98,88.16,2.38,83.5,14.43,91.67
2018-10-07,24.47,85.43,1.22,106.6,5.53,74.77
2018-10-08,23.74,90.43,0.96,211.4,22.07,95.35
2018-10-09,23.86,85.63,0.82,273.5,6.72,98.86
2018-10-10,23.4,89.01,1.63,251.0,0.14,65.06
2018-10-11,24.67,80.04,0.87,279.0,0.39,69.1
2018-10-12,24.84,84.22,0.86,269.4,0.3,39.11
2018-10-13,24.57,86.47,1.08,246.2,2.62,66.67
2018-10-14,24.01,90.14,1.3,253.4,17.27,94.9
2018-10-15,23.93,89.7,0.65,242.7,5.13,92.26
2018-10-16,23.77,90.37,0.82,227.2,13.2,93.98
2018-10-17,22.21,91.07,1.15,239.4,2.85,91.94
2018-10-18,23.95,79.3,0.59,277.6,3.78,81.67
2018-10-19,23.9,86.53,1.1,88.0,7.42,89.36
2018-10-20,23.62,88.43,0.79,109.1,9.5,94.73
2018-10-21,23.94,85.41,0.88,69.2,1.66,65.39
2018-10-22,24.0,81.72,1.07,63.2,1.51,82.85
2018-10-23,23.73,71.19,1.04,66.6,0.86,45.36
2018-10-24,23.38,67.84,1.31,72.1,0.02,7.27
2018-10-25,22.89,77.19,1.72,72.4,0.04,42.51
2018-10-26,23.01,80.9,1.93,71.7,0.0,15.79
2018-10-27,23.67,75.01,1.4,71.4,0.0,10.11
2018-10-28,23.64,68.62,1.29,62.2,0.0,28.72
2018-10-29,23.36,68.42,0.77,321.5,0.0,27.79
2018-10-30,22.92,76.72,0.9,296.4,0.0,9.35
2018-10-31,24.13,80.31,0.79,21.3,1.38,34.62
2018-11-01,23.96,87.33,1.07,74.6,6.03,93.53
2018-11-02,23.42,89.29,1.91,74.4,4.68,90.27
2018-11-03,23.44,88.57,1.93,78.5,9.16,98.47
2018-11-04,23.94,83.15,2.03,84.9,2.25,71.45
2018-11-05,24.0,83.45,1.62,85.7,2.3,52.0
2018-11-06,23.57,81.71,1.6,78.8,0.16,75.47
2018-11-07,23.53,75.14,1.36,75.5,0.01,52.95
2018-11-08,23.23,71.82,1.23,74.2,0.07,65.7
2018-11-09,23.85,81.6,1.43,82.9,1.17,56.56
2018-11-10,23.8,76.49,1.3,79.2,0.02,25.65
2018-11-11,23.75,74.4,0.98,61.0,0.15,31.07
2018-11-12,23.56,76.81,0.62,291.6,0.02,41.66
2018-11-13,23.36,76.77,0.84,294.1,0.01,49.65
2018-11-14,22.97,71.34,0.81,319.7,0.0,11.45
2018-11-15,24.26,69.81,0.65,12.2,4.68,32.98
2018-11-16,23.18,89.02,2.09,46.6,33.22,91.27
2018-11-17,24.03,79.84,1.34,112.5,0.09,71.35
2018-11-18,23.68,86.79,1.27,94.0,4.65,58.58
2018-11-19,24.02,85.03,1.34,84.3,5.2,72.97
2018-11-20,23.82,82.48,1.43,69.8,1.72,76.17
2018-11-21,22.55,83.91,1.22,37.9,1.5,58.13
2018-11-22,22.43,86.94,1.94,37.7,4.41,81.85
2018-11-23,23.13,87.47,2.18,80.1,5.82,96.95
2018-11-24,23.46,85.09,1.34,81.1,3.91,76.25
2018-11-25,23.47,83.96,1.3,81.5,0.21,67.89
2018-11-26,22.94,81.74,1.68,82.7,0.0,47.01
2018-11-27,21.01,78.15,1.85,74.0,0.0,27.73
2018-11-28,21.54,81.25,1.79,75.6,0.04,7.92
2018-11-29,22.78,86.92,2.12,71.3,4.47,90.05
2018-11-30,23.31,83.8,2.03,79.2,0.82,79.19
2018-12-01,23.08,81.44,1.81,81.3,0.5,47.89
2018-12-02,22.55,77.41,1.62,78.1,0.0,36.83
2018-12-03,22.76,79.15,1.62,83.1,0.01,49.57
2018-12-04,23.11,86.81,1.59,80.2,5.12,93.29
2018-12-05,24.07,81.23,1.5,81.0,0.56,92.43
2018-12-06,23.88,81.95,1.51,87.5,0.5,66.86
2018-12-07,23.85,79.18,1.86,80.6,0.04,82.94
2018-12-08,23.52,78.46,1.99,79.6,0.0,75.59
2018-12-09,23.43,75.88,1.74,80.4,0.0,36.11
2018-12-10,23.84,74.49,1.14,87.2,0.0,70.35
2018-12-11,23.49,72.82,0.98,96.6,0.0,49.32
2018-12-12,23.64,73.58,0.9,107.0,0.0,72.05
2018-12-13,24.17,75.12,0.83,97.2,0.0,91.54
2018-12-14,23.48,69.89,1.39,78.2,0.0,48.24
2018-12-15,23.55,70.65,1.48,68.1,0.0,53.53
2018-12-16,23.35,64.44,0.89,6.9,0.0,90.03
2018-12-17,23.27,74.02,1.38,265.0,0.0,82.48
2018-12-18,23.44,68.17,0.77,319.8,0.0,34.23
2018-12-19,22.99,76.78,1.5,92.4,0.01,57.68
2018-12-20,22.97,72.09,1.41,89.4,0.0,41.38
2018-12-21,23.66,69.2,0.91,93.1,0.0,67.85
2018-12-22,22.53,75.44,1.55,69.7,0.05,68.8
2018-12-23,22.99,81.48,2.07,67.3,1.61,66.3
2018-12-24,23.85,80.66,1.8,86.6,0.68,68.06
2018-12-25,24.08,73.08,1.75,83.7,0.14,48.75
2018-12-26,24.25,69.69,1.28,90.6,0.01,38.72
2018-12-27,24.21,70.99,0.94,86.6,0.01,52.34
2018-12-28,24.07,75.74,0.86,99.1,0.58,66.75
2018-12-29,23.67,76.85,1.99,88.1,0.57,77.64
2018-12-30,22.63,68.32,2.55,78.3,0.03,57.23
2018-12-31,22.16,71.72,2.14,77.3,0.01,18.86
2019-01-01,20.37,63.57,2.01,75.0,0.0,15.07
2019-01-02,19.84,64.52,2.2,72.7,0.0,12.95
2019-01-03,20.33,65.91,2.19,75.0,0.0,8.84
2019-01-04,20.31,64.99,2.34,73.2,0.0,11.51
2019-01-05,20.27,67.04,1.96,76.6,0.0,22.32
2019-01-06,20.83,68.13,1.74,81.7,0.0,19.03
2019-01-07,21.42,67.0,1.7,76.8,0.0,10.93
2019-01-08,22.04,62.59,1.76,77.8,0.0,16.18
2019-01-09,21.27,60.49,1.79,78.3,0.0,9.5
2019-01-10,21.25,61.81,1.8,76.9,0.0,11.19
2019-01-11,21.85,64.53,1.56,78.9,0.0,12.24
2019-01-12,21.86,64.05,1.89,77.4,0.0,39.45
2019-01-13,21.73,58.39,1.73,77.7,0.0,27.93
2019-01-14,22.17,66.4,1.79,83.2,0.0,40.35
2019-01-15,22.09,56.38,1.8,75.1,0.03,75.54
2019-01-16,21.51,55.18,1.98,75.5,0.0,17.4
2019-01-17,21.71,61.17,2.03,79.7,0.0,21.82
2019-01-18,21.58,59.46,1.91,78.4,0.0,16.63
2019-01-19,21.78,56.03,1.85,79.2,0.0,17.8
2019-01-20,21.63,52.79,2.07,77.2,0.0,96.34
2019-01-21,21.62,51.06,1.72,83.0,0.0,72.32
2019-01-22,22.34,51.94,1.32,88.1,0.0,24.03
2019-01-23,23.13,52.62,1.25,89.6,0.0,28.81
2019-01-24,24.51,56.85,0.93,108.2,0.0,25.09
2019-01-25,25.14,61.74,1.04,150.5,0.0,43.02
2019-01-26,26.17,61.5,0.82,169.7,0.0,57.77
2019-01-27,26.38,60.41,1.12,140.5,0.0,54.17
2019-01-28,26.3,58.28,1.05,151.5,0.0,44.32
2019-01-29,25.52,55.47,2.03,77.4,0.02,49.46
2019-01-30,24.9,54.64,2.39,84.9,0.05,41.79
2019-01-31,24.55,57.18,2.41,84.3,0.0,36.88
2019-02-01,24.41,56.31,1.93,85.7,0.0,38.84
2019-02-02,25.25,55.67,1.5,83.7,0.0,41.12
2019-02-03,25.73,53.32,2.0,85.2,0.0,43.56
2019-02-04,25.9,55.01,2.54,79.7,0.0,19.21
2019-02-05,25.65,58.9,2.45,75.3,0.02,80.02
2019-02-06,26.03,53.16,2.02,84.2,0.04,79.05
2019-02-07,26.8,52.58,1.23,112.5,0.1,63.11
2019-02-08,27.58,55.42,0.88,123.2,0.0,39.8
2019-02-09,27.44,61.53,0.84,136.6,1.95,45.02
2019-02-10,26.59,66.8,0.85,120.9,3.48,63.06
2019-02-11,26.43,58.48,2.95,85.0,0.21,51.24
2019-02-12,25.76,56.28,3.4,79.0,0.0,13.29
2019-02-13,25.61,52.22,2.84,78.0,0.0,14.07
2019-02-14,26.44,57.22,2.23,87.5,0.0,12.72
2019-02-15,27.9,55.26,1.38,90.9,0.04,40.34
2019-02-16,28.73,53.34,1.18,160.2,0.04,47.18
2019-02-17,28.65,51.33,1.8,264.1,0.01,19.09
2019-02-18,28.39,44.03,0.97,262.4,0.0,12.51
2019-02-19,28.17,53.04,1.5,95.2,2.07,27.33
2019-02-20,27.61,53.63,2.71,87.1,0.83,20.84
2019-02-21,26.65,49.35,2.56,78.1,0.0,8.98
2019-02-22,25.47,44.93,2.65,78.3,0.0,9.79
2019-02-23,25.71,39.47,2.53,83.5,0.0,4.87
2019-02-24,26.2,40.81,2.15,81.5,0.0,20.63
2019-02-25,27.31,37.08,1.38,86.5,0.0,13.84
2019-02-26,28.1,49.4,1.12,244.5,0.0,24.42
2019-02-27,28.22,56.83,2.32,249.3,0.0,48.49
2019-02-28,28.25,53.2,1.65,270.3,0.1,41.22
2019-03-01,29.14,52.21,1.01,138.2,2.0,27.38
2019-03-02,28.29,58.92,1.66,100.9,6.75,83.79
2019-03-03,28.34,55.83,1.34,88.2,0.08,51.15
2019-03-04,28.52,53.82,1.22,136.9,0.0,77.37
2019-03-05,29.08,55.45,1.32,259.2,0.0,69.6
2019-03-06,29.04,55.97,1.91,257.0,0.54,36.2
2019-03-07,29.45,54.61,1.88,236.7,0.33,27.28
2019-03-08,28.66,58.65,2.31,249.6,0.01,40.58
2019-03-09,28.3,59.13,1.2,243.9,1.66,65.2
2019-03-10,28.92,59.0,1.01,130.5,1.77,52.54
2019-03-11,29.17,51.07,1.38,115.6,0.0,25.64
2019-03-12,28.24,42.15,1.94,95.3,0.0,11.33
2019-03-13,27.6,35.85,2.19,88.8,0.0,4.1
2019-03-14,27.76,34.3,2.31,97.4,0.0,17.02
2019-03-15,27.97,31.81,2.18,87.6,0.0,9.41
2019-03-16,27.76,38.46,1.87,86.0,0.0,5.97
2019-03-17,28.13,39.44,1.51,86.8,0.0,13.65
2019-03-18,28.77,48.32,1.15,89.3,0.06,13.23
2019-03-19,29.06,53.02,1.0,118.2,0.14,26.08
2019-03-20,29.5,51.49,0.89,163.2,0.0,42.71
2019-03-21,29.47,45.23,1.32,99.7,0.0,25.2
2019-03-22,29.32,44.63,1.36,87.0,0.0,20.03
2019-03-23,29.96,45.45,0.89,131.7,0.0,13.51
2019-03-24,30.46,44.27,1.49,93.7,0.0,13.64
2019-03-25,30.26,39.65,1.95,88.3,0.0,6.89
2019-03-26,30.13,40.04,1.9,86.5,0.01,16.03
2019-03-27,29.39,35.94,1.44,83.5,0.05,29.18
2019-03-28,30.06,42.01,1.76,79.3,0.0,21.88
2019-03-29,30.44,47.59,1.26,214.3,0.0,33.05
2019-03-30,30.46,48.26,1.52,168.2,0.0,30.12
2019-03-31,30.48,49.7,1.36,250.1,0.0,20.35
2019-04-01,30.41,49.9,1.62,240.7,0.0,15.18
2019-04-02,30.82,47.9,1.38,177.5,0.0,39.41
2019-04-03,31.06,43.17,1.62,111.3,0.0,38.47
2019-04-04,30.25,43.27,1.19,105.4,0.0,32.19
2019-04-05,30.52,47.12,1.31,120.8,0.04,37.7
2019-04-06,30.66,44.13,1.31,88.0,0.06,20.38
2019-04-07,31.0,44.37,1.0,133.7,0.0,25.0
2019-04-08,31.14,47.35,1.39,188.0,0.13,43.23
2019-04-09,30.94,52.89,1.44,267.9,0.45,47.08
2019-04-10,31.4,47.04,1.54,105.4,0.11,29.07
2019-04-11,31.04,46.16,1.32,121.1,0.0,35.04
2019-04-12,31.58,41.36,1.26,100.8,0.0,22.45
2019-04-13,31.21,40.55,1.65,91.8,0.0,28.09
2019-04-14,31.1,36.4,1.81,84.8,0.0,20.55
2019-04-15,30.24,45.82,0.96,243.2,0.0,25.61
2019-04-16,30.65,53.86,1.54,244.0,1.79,20.49
2019-04-17,28.17,69.13,1.05,232.0,8.26,72.53
2019-04-18,28.96,66.65,1.24,206.1,5.85,63.03
2019-04-19,28.11,71.95,1.27,227.6,8.96,90.98
2019-04-20,27.32,76.22,1.15,211.3,16.22,74.17
2019-04-21,27.61,71.25,1.28,250.0,8.89,81.37
2019-04-22,28.74,66.6,0.89,289.7,9.75,87.1
2019-04-23,28.4,68.2,1.1,65.3,13.79,65.47
2019-04-24,28.68,63.17,0.92,91.8,0.43,61.8
2019-04-25,28.74,62.36,0.88,95.5,0.75,68.34
2019-04-26,29.07,64.34,1.17,86.3,0.77,75.48
2019-04-27,30.01,61.67,1.28,88.5,0.02,67.11
2019-04-28,29.78,61.03,1.1,69.7,0.0,98.04
2019-04-29,27.86,71.9,1.83,251.2,0.5,93.58
2019-04-30,26.83,74.8,3.02,261.9,0.84,78.41
2019-05-01,27.04,72.89,3.48,257.7,2.13,99.57
2019-05-02,27.07,69.79,3.12,252.7,0.29,88.86
2019-05-03,27.31,65.6,3.16,250.0,0.0,68.1
2019-05-04,27.72,64.03,2.59,254.5,0.0,65.62
2019-05-05,28.46,65.06,1.65,267.3,0.0,45.39
2019-05-06,29.42,64.75,1.73,251.0,0.22,44.62
2019-05-07,27.57,73.06,2.85,260.3,1.11,75.72
2019-05-08,26.05,74.52,2.6,251.8,1.9,91.99
2019-05-09,27.51,68.56,2.09,258.3,2.01,59.18
2019-05-10,28.85,65.12,1.63,265.0,1.33,33.66
2019-05-11,28.36,70.19,1.89,260.0,1.03,81.69
2019-05-12,28.16,71.05,1.92,267.1,0.98,71.04
2019-05-13,28.35,67.91,2.09,262.4,0.2,79.62
2019-05-14,28.1,69.46,2.11,269.0,0.96,75.86
2019-05-15,27.28,76.56,1.8,271.2,8.62,84.21
2019-05-16,28.18,71.31,1.7,263.8,1.83,54.66
2019-05-17,27.62,73.6,1.61,262.8,1.23,77.43
2019-05-18,28.09,70.52,1.09,255.0,0.16,60.98
2019-05-19,28.86,68.81,1.51,252.2,0.02,40.82
2019-05-20,29.71,63.66,1.22,241.0,0.0,51.06
2019-05-21,28.47,69.04,1.87,246.5,0.44,41.13
2019-05-22,29.75,62.85,1.26,272.2,0.21,47.59
2019-05-23,28.35,70.7,2.22,258.6,0.16,65.49
2019-05-24,27.54,75.34,2.12,252.4,0.92,98.94
2019-05-25,26.71,77.86,2.89,259.1,2.91,64.61
2019-05-26,27.22,76.6,2.62,255.1,1.0,62.61
2019-05-27,28.8,69.39,1.68,262.4,0.33,42.16
2019-05-28,28.6,70.2,1.93,261.1,10.51,58.98
2019-05-29,27.06,79.73,1.68,279.3,10.06,77.25
2019-05-30,27.09,74.19,1.87,261.5,3.14,91.46
2019-05-31,25.93,76.23,2.05,253.3,4.73,93.78
2019-06-01,27.43,72.57,2.35,255.7,0.84,81.84
2019-06-02,27.15,77.11,2.79,250.3,4.47,92.98
2019-06-03,26.13,80.61,2.26,261.2,0.94,98.19
2019-06-04,26.3,79.06,2.83,251.0,10.61,93.94
2019-06-05,26.42,78.36,1.42,261.6,16.98,91.39
2019-06-06,27.09,79.0,1.31,247.5,4.55,78.09
2019-06-07,26.47,81.73,2.51,249.1,0.8,90.67
2019-06-08,26.81,76.39,2.65,237.1,0.71,70.23
2019-06-09,25.84,77.27,3.02,228.5,4.33,79.64
2019-06-10,25.48,79.98,3.42,228.3,5.86,99.37
2019-06-11,25.82,79.93,4.23,242.0,6.54,98.67
2019-06-12,26.03,80.35,4.27,246.2,2.58,98.04
2019-06-13,25.82,80.95,4.1,251.5,2.25,97.99
2019-06-14,25.19,78.01,3.51,245.1,5.33,83.63
2019-06-15,25.7,77.26,2.95,257.5,2.61,57.95
2019-06-16,26.65,78.61,3.0,251.2,0.48,62.64
2019-06-17,26.53,78.04,3.24,258.6,0.39,94.83
2019-06-18,26.48,77.3,3.19,255.3,1.77,89.86
2019-06-19,25.76,82.61,3.28,250.6,3.5,81.71
2019-06-20,25.54,77.65,3.38,260.9,2.38,76.42
2019-06-21,24.98,79.29,3.06,250.4,7.64,99.23
2019-06-22,24.47,85.29,3.7,255.6,7.88,99.16
2019-06-23,24.95,80.5,3.5,253.7,4.59,90.85
2019-06-24,26.08,78.11,3.18,255.8,3.16,83.28
2019-06-25,25.7,81.87,2.76,254.8,2.74,76.02
2019-06-26,25.33,82.58,2.44,255.6,0.73,93.1
2019-06-27,26.07,78.64,3.42,257.7,0.04,76.19
2019-06-28,26.08,76.09,3.74,262.7,0.05,54.81
2019-06-29,25.94,76.7,3.76,261.6,0.07,76.16
2019-06-30,25.53,78.01,3.8,263.1,0.06,99.07
2019-07-01,26.41,76.54,3.6,259.7,0.08,91.53
2019-07-02,25.05,84.13,3.61,253.0,4.46,95.26
2019-07-03,25.27,83.57,3.61,251.8,2.95,96.25
2019-07-04,25.08,85.53,3.44,250.4,8.14,95.42
2019-07-05,24.99,83.67,3.82,252.1,5.3,93.0
2019-07-06,25.02,83.84,3.98,251.0,6.06,99.18
2019-07-07,25.35,82.36,3.61,254.0,3.82,81.03
2019-07-08,25.41,83.44,3.37,257.6,3.63,86.94
2019-07-09,24.55,84.49,3.01,248.8,5.91,97.3
2019-07-10,24.27,78.32,3.47,258.7,3.7,98.57
2019-07-11,25.04,74.64,2.49,278.3,3.08,97.88
2019-07-12,24.81,75.78,1.9,272.2,0.55,83.54
2019-07-13,25.31,79.39,2.22,259.3,4.18,95.3
2019-07-14,24.85,83.74,2.52,258.0,6.05,95.33
2019-07-15,24.22,79.87,2.82,263.8,5.09,82.94
2019-07-16,24.23,79.35,3.13,270.7,3.81,96.95
2019-07-17,24.2,80.18,2.85,273.2,2.55,97.64
2019-07-18,23.85,81.68,2.78,273.4,10.3,97.35
2019-07-19,23.62,85.46,3.65,269.3,13.68,99.55
2019-07-20,23.63,85.33,4.0,257.9,8.95,98.99
2019-07-21,24.13,84.66,4.5,256.3,6.31,96.52
2019-07-22,23.66,85.73,3.92,263.4,8.2,99.83
2019-07-23,23.82,80.47,3.78,264.6,3.46,99.12
2019-07-24,24.38,82.94,2.91,262.5,7.76,94.73
2019-07-25,24.01,83.09,2.9,260.3,4.91,99.63
2019-07-26,23.79,83.43,2.9,261.6,2.36,99.85
2019-07-27,24.43,81.58,2.63,261.1,0.01,99.23
2019-07-28,24.36,81.85,3.19,261.1,0.65,88.27
2019-07-29,24.41,82.94,3.27,257.0,0.7,95.5
2019-07-30,24.41,79.1,2.94,266.7,0.15,99.49
2019-07-31,24.78,78.0,2.61,264.6,0.06,72.01
2019-08-01,25.11,81.45,3.1,257.8,1.03,63.99
2019-08-02,24.3,85.19,3.37,255.5,2.9,98.46
2019-08-03,24.31,85.61,3.29,242.9,1.28,97.36
2019-08-04,24.07,85.79,3.46,253.5,7.21,98.49
2019-08-05,23.69,84.45,3.89,253.7,8.18,99.04
2019-08-06,23.92,84.57,4.37,255.3,16.32,99.74
2019-08-07,23.65,87.78,4.68,251.4,17.85,99.86
2019-08-08,23.92,89.29,5.23,252.5,50.65,99.22
2019-08-09,23.63,89.43,4.77,249.0,44.38,99.78
2019-08-10,23.26,86.73,4.15,260.6,14.08,99.29
2019-08-11,23.29,85.66,3.68,267.6,4.52,93.73
2019-08-12,23.59,84.5,3.78,274.2,2.66,94.85
2019-08-13,23.83,86.04,3.26,268.1,8.46,99.45
2019-08-14,23.68,89.64,3.52,256.0,7.02,99.67
2019-08-15,23.55,87.81,2.57,270.1,1.51,95.37
2019-08-16,23.37,86.0,2.65,264.4,8.91,98.29
2019-08-17,23.04,89.0,2.52,259.5,4.55,99.49
2019-08-18,22.95,90.68,2.01,256.6,7.2,99.58
2019-08-19,23.73,87.83,2.01,256.7,7.6,90.34
2019-08-20,23.93,88.51,2.3,258.3,7.48,99.18
2019-08-21,23.31,89.46,2.59,262.4,7.99,99.49
2019-08-22,22.71,89.56,3.17,252.5,9.27,99.49
2019-08-23,22.34,87.71,3.46,253.0,4.19,97.98
2019-08-24,22.71,88.13,3.2,251.1,2.58,98.37
2019-08-25,22.75,87.14,3.21,248.2,4.03,97.51
2019-08-26,23.27,87.55,3.36,252.3,6.87,91.53
2019-08-27,23.14,87.78,3.46,247.9,4.68,97.28
2019-08-28,23.46,86.53,3.11,246.6,3.19,94.96
2019-08-29,23.22,89.58,3.22,242.7,14.49,97.89
2019-08-30,23.08,86.94,3.42,261.6,1.09,89.45
2019-08-31,23.3,90.08,3.22,246.2,3.01,99.32
2019-09-01,23.43,91.36,2.54,249.4,5.02,99.65
2019-09-02,23.46,90.96,2.45,255.4,8.36,99.78
2019-09-03,23.64,87.93,3.08,253.9,4.55,99.62
2019-09-04,23.48,88.85,3.2,257.1,3.99,97.47
2019-09-05,23.59,88.81,3.48,260.0,3.94,96.58
2019-09-06,23.96,89.27,3.33,258.1,5.63,95.13
2019-09-07,23.95,88.22,3.35,258.0,3.5,96.91
2019-09-08,23.28,88.07,3.31,254.9,8.42,91.9
2019-09-09,23.13,88.62,2.62,257.2,2.96,86.21
2019-09-10,24.27,88.72,2.35,252.9,3.99,82.47
2019-09-11,24.16,90.78,2.27,245.5,15.57,99.18
2019-09-12,23.8,90.47,1.97,251.9,6.0,95.89
2019-09-13,23.31,90.5,2.04,249.8,14.26,91.68
2019-09-14,23.79,87.59,1.9,257.6,2.53,80.42
2019-09-15,23.65,87.92,1.6,257.5,8.48,95.59
2019-09-16,24.21,87.69,2.21,265.5,10.67,98.21
2019-09-17,23.83,86.8,2.17,255.7,13.03,95.48
2019-09-18,23.9,87.25,2.22,255.5,7.31,91.72
2019-09-19,23.05,89.42,2.34,249.8,4.89,97.6
2019-09-20,23.4,86.04,1.68,252.2,0.72,95.03
2019-09-21,24.19,86.58,1.85,244.7,0.97,61.58
2019-09-22,23.96,89.46,1.19,267.8,9.88,92.33
2019-09-23,24.05,89.28,1.57,251.5,14.99,94.63
2019-09-24,24.14,88.69,0.95,272.6,14.2,99.35
2019-09-25,23.68,90.88,1.44,231.8,8.6,99.0
2019-09-26,22.8,90.22,1.54,231.3,2.26,95.56
2019-09-27,24.04,83.69,0.74,248.5,5.64,70.95
2019-09-28,24.54,83.93,0.95,95.6,6.85,74.2
2019-09-29,23.61,86.5,1.24,86.5,11.68,68.8
2019-09-30,22.99,89.87,1.51,84.8,12.84,91.43
2019-10-01,23.91,87.34,1.31,245.1,5.2,72.42
2019-10-02,24.91,85.3,0.73,289.6,4.67,63.46
2019-10-03,24.77,86.16,0.82,235.3,2.26,67.72
2019-10-04,24.5,88.3,1.37,250.6,1.09,79.4
2019-10-05,23.53,89.31,1.28,226.0,1.93,86.42
2019-10-06,23.63,88.2,1.14,240.7,4.04,75.78
2019-10-07,23.21,87.97,1.5,254.8,9.16,73.9
2019-10-08,24.06,85.41,1.05,253.9,6.62,70.41
2019-10-09,24.52,86.68,1.07,276.5,2.97,63.57
2019-10-10,23.48,91.18,0.84,254.3,0.61,63.01
2019-10-11,24.26,87.66,0.68,171.2,6.38,74.98
2019-10-12,24.88,84.08,0.71,86.6,10.49,87.18
2019-10-13,24.35,87.36,0.97,82.0,22.86,75.77
2019-10-14,24.45,88.38,1.23,85.1,6.92,53.42
2019-10-15,24.15,89.31,1.23,72.0,6.4,91.81
2019-10-16,23.59,90.24,1.43,73.8,26.98,97.74
2019-10-17,23.25,90.69,1.22,72.5,17.03,97.26
2019-10-18,23.81,89.84,1.03,112.9,29.15,91.69
2019-10-19,23.68,90.26,1.27,87.3,10.3,98.02
2019-10-20,23.44,91.11,0.9,80.9,25.3,94.05
2019-10-21,22.45,92.08,1.02,310.1,19.85,99.33
2019-10-22,23.01,91.33,1.67,262.6,4.77,99.5
2019-10-23,22.82,91.74,1.98,254.6,7.71,98.21
2019-10-24,22.43,91.78,2.13,234.1,4.12,97.59
2019-10-25,22.44,90.44,1.91,233.1,2.77,95.57
2019-10-26,22.99,90.63,1.64,232.2,1.47,88.21
2019-10-27,22.99,86.64,0.76,256.8,0.22,89.21
2019-10-28,22.99,88.86,1.14,90.3,1.03,85.08
2019-10-29,21.78,90.05,1.87,61.5,7.06,87.13
2019-10-30,22.65,90.84,1.42,79.1,39.7,96.28
2019-10-31,22.63,93.95,1.59,175.5,11.78,96.76
2019-11-01,23.34,81.14,0.63,239.8,0.49,42.88
2019-11-02,23.14,88.56,0.98,73.2,1.98,32.89
2019-11-03,23.38,89.08,1.18,91.8,9.76,63.12
2019-11-04,24.06,85.13,0.55,106.7,3.29,49.97
2019-11-05,24.46,83.62,0.93,67.7,0.29,25.33
2019-11-06,24.48,88.92,0.96,239.2,0.9,63.08
2019-11-07,23.94,90.24,0.55,264.8,3.53,66.42
2019-11-08,24.26,89.03,0.94,272.5,4.9,92.12
2019-11-09,24.5,85.54,0.8,284.1,8.11,84.42
2019-11-10,23.77,92.89,0.53,225.4,10.11,88.63
2019-11-11,23.09,91.96,0.98,64.5,6.4,71.69
2019-11-12,21.88,91.16,1.61,61.6,1.52,63.77
2019-11-13,22.86,87.86,1.91,68.1,0.05,35.48
2019-11-14,23.03,90.28,1.71,71.5,2.33,30.45
2019-11-15,23.56,90.59,1.95,68.3,5.2,65.99
2019-11-16,23.45,90.06,1.59,84.2,3.69,77.98
2019-11-17,23.43,86.4,1.61,66.3,0.79,50.28
2019-11-18,23.52,88.09,1.61,64.9,2.24,37.13
2019-11-19,23.62,87.59,1.74,78.2,1.4,41.62
2019-11-20,23.29,90.54,1.49,72.2,6.73,74.69
2019-11-21,23.51,89.76,2.06,77.2,3.65,76.03
2019-11-22,22.65,90.45,1.91,64.7,1.61,80.84
2019-11-23,22.54,88.02,2.14,63.2,0.48,46.1
2019-11-24,22.72,89.05,2.06,72.6,0.5,38.36
2019-11-25,22.85,88.64,2.28,68.1,0.14,61.11
2019-11-26,22.46,86.79,2.44,70.8,0.72,34.52
2019-11-27,22.89,89.94,2.24,68.6,2.43,56.57
2019-11-28,23.08,91.32,2.18,66.2,2.6,92.33
2019-11-29,23.31,91.28,2.14,62.6,6.02,88.69
2019-11-30,23.15,91.31,1.91,62.5,4.04,97.74
2019-12-01,23.49,91.35,1.2,83.6,16.97,99.2
2019-12-02,22.51,92.98,1.91,75.7,16.32,98.08
2019-12-03,22.54,92.19,2.01,70.0,2.61,98.18
2019-12-04,22.25,88.63,2.57,72.6,0.66,40.39
2019-12-05,21.82,86.85,2.73,63.8,0.25,61.78
