Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2022-05-03,30.23,69.82,1.13,11.3,1.28,72.81
2022-05-04,29.62,70.55,1.23,89.0,3.41,88.73
2022-05-05,29.9,68.03,1.54,334.9,1.07,76.62
2022-05-06,29.06,57.97,1.63,80.3,0.24,75.21
2022-05-07,30.82,55.94,1.31,335.5,0.45,88.78
2022-05-08,31.44,59.23,1.38,334.2,0.36,90.42
2022-05-09,29.86,67.19,2.09,279.5,0.96,98.59
2022-05-10,28.92,66.65,2.92,275.5,0.46,98.7
2022-05-11,29.98,60.66,3.62,267.6,0.29,99.46
2022-05-12,29.83,61.81,2.67,263.7,0.37,66.25
2022-05-13,29.93,62.27,2.62,262.3,0.33,83.49
2022-05-14,28.55,70.43,2.25,244.4,8.05,83.82
2022-05-15,28.06,75.8,1.89,251.8,5.02,91.65
2022-05-16,27.21,81.58,1.68,245.4,20.06,97.35
2022-05-17,28.57,73.68,1.77,249.7,6.26,95.1
2022-05-18,29.25,70.56,2.6,237.6,1.54,96.98
2022-05-19,28.57,71.42,2.79,231.5,1.99,73.04
2022-05-20,28.84,66.52,2.9,244.2,0.64,47.07
2022-05-21,29.3,67.58,2.5,252.1,0.24,49.35
2022-05-22,29.33,62.96,3.01,268.9,0.14,48.63
2022-05-23,29.93,66.21,1.97,273.4,0.7,69.85
2022-05-24,30.38,65.5,1.56,229.4,3.78,75.0
2022-05-25,29.85,69.64,0.99,250.4,1.7,64.99
2022-05-26,29.02,67.77,1.74,257.2,5.12,56.44
2022-05-27,29.14,63.36,1.35,263.8,3.07,52.77
2022-05-28,29.32,68.3,1.51,258.8,11.52,42.33
2022-05-29,27.62,75.0,1.58,245.3,12.19,51.48
2022-05-30,28.74,68.36,1.72,253.8,2.96,71.48
2022-05-31,29.23,64.22,2.29,261.4,1.42,96.56
2022-06-01,27.73,71.99,2.31,262.4,3.73,64.13
2022-06-02,28.85,69.02,1.83,259.3,1.33,57.35
2022-06-03,28.78,66.03,1.35,271.5,0.01,42.53
2022-06-04,28.8,67.16,1.62,146.5,0.04,55.14
2022-06-05,29.95,65.22,1.21,231.1,6.79,69.12
2022-06-06,28.43,75.2,1.26,84.2,10.15,94.38
2022-06-07,27.76,77.4,1.24,244.0,4.49,98.86
2022-06-08,28.54,69.92,1.65,262.1,0.06,82.4
2022-06-09,28.76,66.78,1.44,266.5,0.01,69.07
2022-06-10,28.49,68.54,1.85,258.4,0.52,79.78
2022-06-11,28.69,65.67,2.02,253.6,1.66,98.94
2022-06-12,26.73,69.96,2.18,263.1,6.27,78.25
2022-06-13,28.64,64.95,1.01,293.1,2.44,66.23
2022-06-14,29.17,66.93,1.71,285.1,2.74,76.51
2022-06-15,27.5,75.89,1.6,293.2,14.14,95.95
2022-06-16,26.14,80.01,1.45,189.7,12.03,87.67
2022-06-17,25.99,80.69,0.89,258.3,14.59,98.75
2022-06-18,27.03,77.47,0.84,252.9,2.9,70.24
2022-06-19,27.07,78.43,1.05,275.5,1.76,91.75
2022-06-20,28.21,70.3,1.24,290.5,0.3,60.49
2022-06-21,28.05,69.0,1.82,279.6,0.19,91.6
2022-06-22,28.07,68.13,1.06,286.7,0.33,97.87
2022-06-23,28.04,70.48,1.11,262.4,0.95,94.89
2022-06-24,27.17,70.67,2.21,274.9,0.59,66.24
2022-06-25,27.31,68.88,2.75,262.8,0.32,98.96
2022-06-26,27.68,63.01,2.54,270.5,0.05,78.94
2022-06-27,28.56,66.02,2.26,275.6,0.14,78.06
2022-06-28,28.01,67.36,2.39,283.8,0.46,76.48
2022-06-29,28.44,65.82,2.78,284.6,0.34,62.1
2022-06-30,27.24,71.61,2.73,283.8,3.5,64.08
2022-07-01,28.1,68.47,2.42,288.7,0.74,55.64
2022-07-02,27.44,69.46,2.49,286.2,1.08,77.53
2022-07-03,27.31,71.81,2.78,275.8,1.97,96.86
2022-07-04,27.43,65.78,3.56,286.9,0.49,78.46
2022-07-05,27.44,62.95,4.15,283.0,0.89,99.69
2022-07-06,27.61,64.27,3.17,280.7,0.73,99.44
2022-07-07,26.96,66.64,2.88,276.0,1.48,99.53
2022-07-08,27.47,64.33,3.33,289.2,1.23,88.27
2022-07-09,26.8,66.33,3.54,285.4,0.52,99.01
2022-07-10,27.09,62.27,3.82,271.9,0.71,95.43
2022-07-11,27.42,60.85,4.16,274.1,1.08,99.76
2022-07-12,27.07,64.37,3.71,270.3,0.42,98.48
2022-07-13,27.92,64.74,4.14,265.2,1.88,90.89
2022-07-14,28.08,62.27,4.5,261.3,1.04,75.57
2022-07-15,27.4,67.29,3.23,265.5,0.58,75.3
2022-07-16,27.57,70.36,2.16,269.4,0.58,78.85
2022-07-17,27.56,73.34,1.87,283.0,15.27,90.58
2022-07-18,27.25,71.08,1.84,297.2,6.77,98.83
2022-07-19,28.45,68.63,1.11,297.0,7.99,61.44
2022-07-20,27.37,77.22,1.38,288.3,1.79,80.07
2022-07-21,27.86,72.52,1.89,288.5,9.06,76.35
2022-07-22,26.88,78.71,1.68,290.3,14.32,92.51
2022-07-23,27.32,72.62,1.98,278.4,4.9,74.95
2022-07-24,26.98,69.84,2.16,291.9,13.66,97.76
2022-07-25,28.04,70.45,2.13,320.1,8.36,63.44
2022-07-26,26.12,79.77,1.4,335.1,5.03,93.91
2022-07-27,26.0,83.93,1.03,155.7,32.99,70.7
2022-07-28,26.94,78.06,0.98,186.8,4.69,85.97
2022-07-29,27.41,75.24,1.29,102.2,14.17,94.99
2022-07-30,27.31,76.0,1.18,194.2,15.29,78.66
2022-07-31,26.83,81.91,1.48,278.5,24.38,91.47
2022-08-01,26.11,85.78,2.03,248.6,22.45,91.68
2022-08-02,26.23,81.93,1.49,285.6,5.32,96.3
2022-08-03,25.61,87.71,0.74,270.1,2.24,99.34
2022-08-04,25.54,84.64,2.74,243.8,8.89,99.4
2022-08-05,26.09,76.83,3.19,262.8,1.09,98.93
2022-08-06,26.09,78.38,2.31,256.9,2.22,95.08
2022-08-07,25.96,77.51,3.06,254.1,1.14,78.7
2022-08-08,26.12,78.48,3.19,252.7,1.47,96.11
2022-08-09,26.26,76.97,3.15,250.7,0.61,91.25
2022-08-10,26.18,75.85,2.7,262.8,0.1,79.87
2022-08-11,26.81,72.89,2.78,281.6,0.11,64.29
2022-08-12,27.19,73.15,2.21,288.1,0.06,77.39
2022-08-13,26.67,73.95,2.08,298.1,0.0,83.55
2022-08-14,27.51,68.79,2.06,295.7,0.0,97.72
2022-08-15,28.17,68.37,1.67,327.8,0.0,78.63
2022-08-16,28.08,74.99,1.32,145.5,0.03,70.95
2022-08-17,27.92,78.3,0.97,278.4,0.21,44.14
2022-08-18,27.79,76.02,1.64,310.1,13.01,66.69
2022-08-19,27.64,77.2,1.73,299.8,3.89,91.31
2022-08-20,27.78,74.44,1.72,296.7,0.57,98.54
2022-08-21,27.67,72.35,2.07,283.9,2.07,59.05
2022-08-22,27.31,74.38,2.54,273.9,3.47,71.11
2022-08-23,27.04,74.26,2.31,281.4,1.13,89.37
2022-08-24,26.23,78.44,1.59,295.7,0.85,99.73
2022-08-25,25.39,81.28,2.08,313.9,1.8,83.37
2022-08-26,25.46,82.91,1.7,283.2,18.86,98.86
2022-08-27,24.39,84.69,2.14,258.8,12.0,98.27
2022-08-28,25.77,79.56,1.62,305.5,5.11,81.04
2022-08-29,26.8,79.58,1.13,211.8,3.66,75.18
2022-08-30,26.52,82.61,1.34,105.7,30.01,76.55
2022-08-31,25.23,87.0,0.96,103.9,12.13,99.01
2022-09-01,25.84,82.86,0.94,219.9,4.5,98.7
2022-09-02,26.17,82.16,2.12,215.3,4.19,66.63
2022-09-03,26.89,80.19,1.56,220.5,0.9,48.89
2022-09-04,27.13,83.12,1.0,274.7,13.88,67.42
2022-09-05,27.25,81.9,1.46,194.6,12.71,75.62
2022-09-06,26.71,77.56,1.56,231.5,6.14,91.64
2022-09-07,26.05,82.97,1.6,248.0,8.89,99.07
2022-09-08,25.74,81.1,1.72,246.9,0.38,94.3
2022-09-09,25.52,83.79,2.08,241.9,0.75,49.67
2022-09-10,26.5,79.65,2.19,246.3,0.49,86.43
2022-09-11,26.37,80.65,2.25,246.0,0.34,81.46
2022-09-12,26.76,78.13,2.17,253.1,0.18,58.75
2022-09-13,27.13,76.67,1.19,255.8,0.77,18.02
2022-09-14,27.5,74.21,0.94,234.6,3.67,33.67
2022-09-15,28.04,72.87,0.65,275.1,0.77,22.63
2022-09-16,27.69,71.88,0.92,292.6,0.26,33.58
2022-09-17,28.05,74.25,0.86,288.9,0.21,68.65
2022-09-18,27.22,76.51,1.43,289.7,5.1,67.52
2022-09-19,26.79,78.18,1.51,283.2,0.45,95.34
2022-09-20,27.06,74.63,1.63,288.9,0.0,51.01
2022-09-21,27.45,71.74,1.58,286.5,0.0,12.09
2022-09-22,27.54,71.14,1.56,284.4,0.0,10.35
2022-09-23,27.24,70.13,1.7,292.4,0.0,29.61
2022-09-24,27.24,70.14,1.82,309.9,0.09,28.85
2022-09-25,27.89,69.71,1.43,317.3,8.24,33.96
2022-09-26,27.75,73.14,1.02,303.8,4.58,76.43
2022-09-27,28.1,71.44,1.42,324.5,0.95,48.15
2022-09-28,27.92,71.48,1.31,265.2,2.53,90.96
2022-09-29,26.81,73.26,1.32,290.4,1.31,91.23
2022-09-30,26.6,74.35,1.95,268.0,0.42,86.31
2022-10-01,25.94,70.81,2.5,275.7,0.08,75.27
2022-10-02,27.14,67.77,2.12,286.3,2.45,96.31
2022-10-03,27.1,70.9,2.48,298.4,0.84,98.21
2022-10-04,27.15,74.02,2.17,300.3,0.55,88.92
2022-10-05,27.05,72.61,1.76,278.3,0.28,99.7
2022-10-06,26.48,68.49,1.85,276.0,0.0,88.69
2022-10-07,27.27,68.02,1.09,303.4,0.07,80.73
2022-10-08,27.34,65.64,1.57,338.0,5.38,85.74
2022-10-09,25.78,80.82,1.37,305.8,30.37,98.3
2022-10-10,26.37,82.61,1.29,203.5,20.58,95.47
2022-10-11,26.69,80.91,1.49,162.7,14.18,67.4
2022-10-12,26.35,82.86,1.02,145.6,8.76,70.9
2022-10-13,26.5,83.55,1.11,136.4,7.52,75.43
2022-10-14,26.77,82.31,0.99,261.2,13.79,70.35
2022-10-15,25.04,85.8,1.28,292.1,19.89,77.54
2022-10-16,26.23,83.33,1.45,198.3,8.57,75.04
2022-10-17,26.07,85.94,1.74,186.2,4.36,96.46
2022-10-18,26.3,84.06,1.12,248.6,8.34,96.68
2022-10-19,25.83,83.02,0.94,329.7,8.84,86.59
2022-10-20,26.22,83.78,0.69,347.9,15.83,93.0
2022-10-21,25.26,86.88,0.9,59.5,26.14,99.55
2022-10-22,25.73,83.66,1.26,355.5,0.69,73.91
2022-10-23,25.91,79.2,0.8,330.0,1.68,90.35
2022-10-24,25.45,86.01,0.96,289.6,1.81,81.35
2022-10-25,26.39,82.33,1.02,347.6,0.3,75.95
2022-10-26,25.58,81.87,1.28,59.0,4.17,62.17
2022-10-27,24.54,79.09,1.63,24.0,0.32,41.34
2022-10-28,24.94,82.33,1.6,32.0,0.16,17.11
2022-10-29,25.0,86.58,1.87,36.0,2.24,51.77
2022-10-30,24.94,88.59,1.77,31.8,3.33,98.74
2022-10-31,24.8,87.21,1.66,17.4,1.02,80.23
2022-11-01,23.68,92.35,1.55,24.3,3.61,99.93
2022-11-02,24.46,87.74,1.27,22.9,12.93,86.13
2022-11-03,23.82,93.65,2.16,38.5,28.44,99.48
2022-11-04,24.03,90.55,1.76,74.2,9.09,99.63
2022-11-05,24.1,88.31,1.81,50.8,3.79,97.39
2022-11-06,24.51,89.35,1.99,37.8,5.65,77.78
2022-11-07,24.88,87.29,1.88,42.0,0.84,61.46
2022-11-08,24.63,88.45,1.98,27.9,1.15,92.0
2022-11-09,24.63,88.48,1.82,29.6,0.51,90.55
2022-11-10,24.9,86.05,1.86,23.4,2.16,65.64
2022-11-11,23.07,91.42,2.78,321.6,33.6,99.56
2022-11-12,23.68,92.42,3.03,322.0,24.25,96.01
2022-11-13,24.31,92.48,2.03,103.2,8.92,99.23
2022-11-14,24.16,89.02,1.49,34.3,10.11,95.86
2022-11-15,24.0,90.8,1.42,33.9,1.36,83.34
2022-11-16,24.69,87.37,1.59,41.7,0.98,73.03
2022-11-17,23.52,82.38,1.87,22.5,0.11,90.11
2022-11-18,22.02,79.59,1.96,5.2,0.01,71.15
2022-11-19,21.96,80.92,2.04,2.5,0.0,92.15
2022-11-20,21.66,77.57,1.63,338.7,0.0,78.67
2022-11-21,23.38,75.92,1.23,332.4,0.0,32.16
2022-11-22,24.79,73.12,0.74,306.5,0.0,14.46
2022-11-23,25.55,77.38,0.76,311.5,0.0,9.56
2022-11-24,25.11,84.28,1.32,73.7,0.0,10.08
2022-11-25,24.7,86.73,1.33,84.0,0.0,26.56
2022-11-26,24.83,86.28,1.13,61.4,0.24,45.15
2022-11-27,25.18,87.2,1.26,91.8,2.73,75.11
2022-11-28,25.31,85.42,0.92,95.7,4.22,78.47
2022-11-29,24.48,88.75,1.85,65.7,9.25,52.04
2022-11-30,23.24,83.16,1.75,22.9,0.11,38.56
2022-12-01,23.84,89.8,1.78,42.5,3.1,64.48
2022-12-02,24.67,88.86,1.61,51.7,1.58,61.4
2022-12-03,24.35,90.85,1.94,37.1,1.92,88.42
2022-12-04,24.45,90.07,1.75,36.1,12.76,74.07
2022-12-05,24.22,90.45,2.09,40.9,0.93,92.76
2022-12-06,23.91,85.34,1.73,23.6,0.0,94.55
2022-12-07,22.62,83.32,1.56,349.4,0.0,99.9
2022-12-08,22.13,75.44,1.86,310.1,3.24,99.74
2022-12-09,21.28,86.64,2.38,286.5,33.72,99.63
2022-12-10,23.95,82.6,2.21,260.2,4.56,88.37
2022-12-11,25.07,85.42,1.27,216.7,1.75,88.05
2022-12-12,24.84,86.73,1.32,198.0,5.86,98.8
2022-12-13,24.48,84.95,1.11,144.6,2.77,48.9
2022-12-14,24.06,89.17,1.6,75.0,6.53,82.57
2022-12-15,23.58,86.21,1.78,36.2,0.12,14.78
2022-12-16,23.01,85.02,1.66,28.7,0.0,14.81
2022-12-17,23.45,86.81,2.21,32.5,0.0,44.32
2022-12-18,23.45,87.1,2.56,36.1,0.0,64.35
2022-12-19,22.86,85.59,2.12,17.4,0.15,79.15
2022-12-20,23.21,88.38,2.02,13.6,0.06,85.0
2022-12-21,23.71,86.67,2.22,12.5,15.24,64.32
2022-12-22,23.17,84.25,2.22,2.7,2.01,49.53
2022-12-23,23.94,82.36,2.06,1.1,0.0,17.33
2022-12-24,24.66,84.38,2.06,359.2,0.0,39.89
2022-12-25,24.66,87.87,2.51,14.0,6.58,90.02
2022-12-26,24.88,89.37,3.08,58.3,9.14,75.91
2022-12-27,24.57,89.38,2.1,76.6,6.2,52.42
2022-12-28,24.27,87.56,1.94,55.1,0.71,49.84
2022-12-29,23.91,86.85,1.89,52.6,0.03,38.01
2022-12-30,23.24,84.58,1.69,54.9,0.0,29.22
2022-12-31,23.14,82.22,1.45,48.7,0.0,38.32
2023-01-01,22.79,81.28,1.61,37.6,0.0,24.31
2023-01-02,22.33,82.18,1.84,54.8,0.0,31.23
2023-01-03,22.59,83.28,2.1,44.6,0.0,21.67
2023-01-04,22.76,81.98,2.1,42.9,0.0,13.55
2023-01-05,22.97,81.64,2.19,35.3,0.0,22.09
2023-01-06,23.3,79.73,2.98,29.9,0.03,80.95
2023-01-07,23.14,81.34,2.66,29.2,0.01,57.89
2023-01-08,23.4,82.24,2.44,43.4,0.0,45.31
2023-01-09,22.87,79.36,2.25,40.4,0.0,24.19
2023-01-10,21.58,77.18,2.41,29.0,0.0,12.21
2023-01-11,22.06,76.27,1.95,36.1,0.0,4.13
2023-01-12,21.85,76.71,1.88,43.8,0.0,60.11
2023-01-13,21.96,75.94,1.7,44.1,0.0,40.17
2023-01-14,21.73,76.33,1.72,41.3,0.0,44.17
2023-01-15,21.54,77.42,1.54,44.8,0.0,49.84
2023-01-16,22.39,75.7,1.84,38.9,0.0,62.57
2023-01-17,22.51,78.02,1.83,44.9,0.0,56.12
2023-01-18,22.04,76.52,2.25,48.1,0.0,71.95
2023-01-19,22.02,73.68,2.25,43.6,0.0,19.56
2023-01-20,22.48,75.06,2.43,50.6,0.0,42.22
2023-01-21,23.42,74.71,2.34,45.7,0.0,84.52
2023-01-22,23.67,74.15,2.27,46.5,0.0,99.37
2023-01-23,24.43,78.53,2.06,43.7,2.15,97.1
2023-01-24,23.94,84.07,1.59,56.5,4.07,91.41
2023-01-25,23.85,74.38,2.0,53.8,0.03,16.77
2023-01-26,23.35,73.09,1.9,48.8,0.0,27.8
2023-01-27,23.17,71.61,1.94,37.6,0.0,42.55
2023-01-28,23.24,71.3,2.16,36.8,0.0,6.74
2023-01-29,23.85,74.92,2.3,35.8,0.0,62.89
2023-01-30,25.23,77.01,2.02,35.4,0.95,89.11
2023-01-31,25.39,71.39,2.64,23.6,0.29,96.41
2023-02-01,24.44,70.96,2.53,7.8,1.09,99.53
2023-02-02,24.25,79.02,2.99,23.5,10.47,99.92
2023-02-03,24.8,81.03,2.45,35.6,4.0,77.67
2023-02-04,25.21,77.7,2.69,39.1,1.7,73.73
2023-02-05,24.57,68.07,2.17,33.6,0.01,40.14
2023-02-06,24.25,68.78,2.1,40.8,0.23,76.17
2023-02-07,24.92,69.46,1.84,42.2,0.0,27.26
2023-02-08,25.07,70.06,2.1,44.4,0.0,25.9
2023-02-09,24.75,69.61,1.84,46.1,0.0,44.62
2023-02-10,24.48,68.43,2.06,46.3,0.0,68.04
2023-02-11,24.18,66.61,1.99,46.6,0.0,84.35
2023-02-12,24.33,62.3,1.81,50.6,0.0,7.15
2023-02-13,24.39,62.78,2.25,51.7,0.0,14.05
2023-02-14,24.24,66.55,1.79,53.8,0.0,8.33
2023-02-15,24.76,62.81,2.02,36.4,0.0,0.8
2023-02-16,24.32,66.81,2.42,47.0,0.0,6.04
2023-02-17,24.37,68.03,2.13,57.0,0.0,9.33
2023-02-18,25.02,66.83,1.8,65.4,0.0,17.86
2023-02-19,26.06,65.5,2.02,64.2,0.0,19.28
2023-02-20,26.53,64.28,1.87,55.0,0.0,11.65
2023-02-21,25.95,59.95,2.15,44.4,0.0,2.67
2023-02-22,25.47,56.94,2.29,47.9,0.0,3.17
2023-02-23,24.94,63.97,2.11,66.0,0.0,9.3
2023-02-24,26.37,62.72,1.8,70.6,0.0,25.12
2023-02-25,26.04,58.39,2.29,50.2,0.0,5.24
2023-02-26,25.08,59.86,2.6,54.7,0.0,6.74
2023-02-27,24.97,60.37,2.27,53.3,0.0,11.52
2023-02-28,25.68,68.72,2.7,57.9,1.24,60.02
2023-03-01,26.88,68.93,3.0,63.7,0.99,84.54
2023-03-02,26.63,61.77,2.55,53.8,0.08,62.66
2023-03-03,25.42,52.83,2.71,44.4,0.0,45.85
2023-03-04,26.74,63.49,2.75,55.8,0.0,48.26
2023-03-05,27.31,65.66,2.36,61.7,2.19,65.03
2023-03-06,27.08,60.25,2.21,61.9,0.03,51.48
2023-03-07,26.26,66.07,2.12,56.7,0.0,39.26
2023-03-08,27.19,63.68,2.88,60.9,0.0,52.23
2023-03-09,26.87,62.35,2.63,58.1,0.0,55.85
2023-03-10,27.23,62.06,2.48,69.0,0.0,91.68
2023-03-11,26.35,66.57,2.32,57.6,0.0,64.34
2023-03-12,27.72,64.3,2.75,65.1,0.0,48.24
2023-03-13,28.28,60.51,2.51,72.2,0.0,43.89
2023-03-14,28.15,59.1,2.12,75.0,0.0,31.82
2023-03-15,28.76,60.05,1.92,116.4,0.01,63.09
2023-03-16,28.64,64.47,1.93,104.0,0.71,56.81
2023-03-17,28.81,65.58,2.04,103.7,6.64,67.14
2023-03-18,28.3,69.04,2.01,123.1,3.09,65.0
2023-03-19,28.04,69.84,1.23,146.0,2.36,60.59
2023-03-20,28.18,70.92,1.14,195.3,3.75,76.48
2023-03-21,29.34,64.24,1.38,183.0,5.74,97.64
2023-03-22,29.17,66.12,1.75,139.5,1.85,85.85
2023-03-23,29.44,61.24,1.85,145.9,1.67,87.81
2023-03-24,29.49,65.3,1.88,148.4,1.23,94.53
2023-03-25,29.14,64.68,1.58,148.4,0.7,38.91
2023-03-26,29.79,60.28,1.58,139.4,2.99,58.94
2023-03-27,30.39,61.46,1.04,63.0,0.15,22.4
2023-03-28,29.77,64.38,1.67,117.5,4.57,31.65
2023-03-29,29.45,66.48,1.76,132.3,1.02,96.75
2023-03-30,29.79,61.95,1.74,117.5,0.96,51.99
2023-03-31,30.18,60.73,1.59,139.5,1.78,47.86
2023-04-01,30.37,58.55,1.99,146.1,0.34,53.3
2023-04-02,30.29,59.85,1.48,156.0,2.43,51.65
2023-04-03,30.0,61.97,1.61,142.4,2.11,42.96
2023-04-04,28.78,68.52,1.93,152.9,2.74,84.59
2023-04-05,29.25,63.95,2.08,156.4,0.19,66.76
2023-04-06,29.69,60.71,2.01,134.1,0.09,44.74
2023-04-07,29.79,60.04,2.19,104.0,0.17,50.49
2023-04-08,29.74,58.72,2.96,92.7,0.01,96.99
2023-04-09,29.75,59.74,2.48,88.1,0.17,85.9
2023-04-10,30.11,56.39,2.47,82.5,0.76,41.13
2023-04-11,30.28,59.03,2.24,91.2,0.71,38.98
2023-04-12,30.72,55.26,1.97,107.6,0.0,29.0
2023-04-13,31.15,47.45,1.71,105.6,0.0,28.15
2023-04-14,30.44,46.61,1.61,146.7,0.0,42.2
2023-04-15,31.41,47.7,2.02,120.5,0.0,80.74
2023-04-16,30.41,50.5,1.73,145.6,0.0,37.16
2023-04-17,31.01,51.99,2.23,141.8,0.0,42.17
2023-04-18,31.59,49.12,2.27,130.9,0.0,27.98
2023-04-19,31.98,50.09,2.27,159.6,0.0,30.29
2023-04-20,33.12,50.23,2.42,159.4,0.0,23.41
2023-04-21,33.11,51.11,2.04,163.7,5.07,59.66
2023-04-22,31.73,58.62,2.19,127.0,2.95,59.96
2023-04-23,32.11,57.38,2.09,122.1,1.49,67.24
2023-04-24,29.42,72.88,2.05,126.6,8.19,84.13
2023-04-25,28.34,77.14,1.67,120.7,7.62,97.89
2023-04-26,27.16,79.57,1.43,150.5,11.59,81.3
2023-04-27,28.67,71.36,1.85,98.7,9.02,95.58
2023-04-28,28.19,75.19,1.53,105.7,11.37,94.41
2023-04-29,28.39,75.9,1.7,103.0,18.62,93.46
2023-04-30,27.41,79.93,1.65,112.0,9.41,92.83
2023-05-01,27.72,78.77,1.62,168.2,10.13,93.84
2023-05-02,26.62,86.58,1.99,203.1,21.09,99.08
2023-05-03,27.56,78.69,1.78,272.0,14.07,96.78
2023-05-04,26.85,81.16,0.95,299.5,11.7,97.32
2023-05-05,27.57,74.6,0.9,233.8,0.76,99.78
2023-05-06,27.16,77.63,1.1,89.2,3.19,92.58
2023-05-07,26.5,79.43,1.33,299.3,1.47,99.77
2023-05-08,26.38,81.5,1.62,152.5,5.88,92.59
2023-05-09,27.54,76.77,2.05,157.0,2.18,80.05
2023-05-10,28.88,71.13,1.3,244.6,0.73,82.03
2023-05-11,28.81,75.04,1.44,235.3,1.57,71.46
2023-05-12,28.7,72.79,2.21,226.6,0.56,98.0
2023-05-13,29.97,65.35,2.62,232.2,0.0,92.12
2023-05-14,29.87,68.37,2.17,258.0,0.0,81.33
2023-05-15,31.36,64.49,1.33,260.5,0.0,88.01
2023-05-16,31.24,65.3,1.51,181.2,0.0,66.94
2023-05-17,30.81,64.64,1.04,214.1,0.44,52.14
2023-05-18,29.27,70.15,1.78,192.3,0.2,52.54
2023-05-19,29.65,71.36,1.27,225.6,0.12,57.74
2023-05-20,30.02,68.47,1.28,222.1,0.75,59.63
2023-05-21,29.81,68.76,1.34,188.0,1.0,62.45
2023-05-22,28.78,75.34,1.33,191.9,1.46,53.98
2023-05-23,29.07,70.93,1.25,202.2,0.07,53.71
2023-05-24,30.19,67.48,1.09,227.1,3.74,43.38
2023-05-25,30.64,66.81,1.15,257.5,1.79,53.01
2023-05-26,31.1,63.34,1.42,282.7,2.16,44.38
2023-05-27,30.95,64.21,1.23,311.1,5.87,40.67
2023-05-28,30.47,65.86,1.11,306.9,0.53,73.45
2023-05-29,29.94,69.45,1.24,175.0,2.33,73.97
2023-05-30,30.74,65.6,1.37,193.7,1.05,68.89
2023-05-31,29.67,67.4,2.04,202.5,2.73,70.08
2023-06-01,30.82,63.29,1.81,243.3,0.13,79.36
2023-06-02,28.45,69.95,2.08,269.4,1.27,98.9
2023-06-03,29.55,66.59,2.06,239.6,0.36,62.78
2023-06-04,29.8,66.45,2.26,246.0,0.4,75.29
2023-06-05,28.64,73.6,1.86,249.2,5.76,58.87
2023-06-06,29.77,67.54,1.54,237.4,12.12,69.82
2023-06-07,28.81,75.0,1.75,241.7,4.86,66.76
2023-06-08,29.12,70.39,1.62,254.6,0.1,86.83
2023-06-09,29.94,64.82,1.98,269.0,0.16,64.27
2023-06-10,30.29,60.47,2.86,272.3,0.08,69.47
2023-06-11,30.46,60.99,1.8,265.8,0.01,62.75
2023-06-12,30.05,67.75,1.95,252.5,5.34,58.93
2023-06-13,29.91,65.68,2.12,268.3,0.49,80.53
2023-06-14,29.19,66.46,1.68,258.8,0.65,53.85
2023-06-15,30.87,56.83,1.71,302.7,0.09,58.21
2023-06-16,31.25,57.47,2.36,283.9,0.11,43.42
2023-06-17,29.4,66.02,1.66,273.1,0.74,96.52
2023-06-18,28.42,70.08,1.68,268.3,1.58,99.16
2023-06-19,30.45,57.91,1.38,298.8,0.01,84.87
2023-06-20,29.5,64.5,0.97,296.9,2.27,86.08
2023-06-21,29.1,69.52,1.18,251.4,6.09,98.73
2023-06-22,30.1,62.89,1.07,291.1,1.82,84.18
2023-06-23,28.71,63.01,2.05,281.5,0.4,75.23
2023-06-24,28.36,66.3,1.9,275.5,0.09,88.23
2023-06-25,28.16,69.52,1.61,245.2,0.42,84.88
2023-06-26,28.66,61.12,2.38,273.3,0.2,98.44
2023-06-27,27.9,64.18,2.37,255.0,1.51,91.61
2023-06-28,29.07,62.1,2.06,260.8,0.15,70.19
2023-06-29,29.83,60.46,2.26,264.1,2.59,75.14
2023-06-30,29.61,62.23,1.69,267.8,0.87,82.34
2023-07-01,29.86,60.38,1.21,301.6,0.14,73.78
2023-07-02,28.81,63.44,1.4,278.1,21.31,98.78
2023-07-03,27.66,71.19,2.76,266.5,7.42,99.12
2023-07-04,28.19,65.94,4.01,261.5,0.99,98.61
2023-07-05,27.98,64.29,4.05,263.4,2.74,98.55
2023-07-06,27.83,69.08,3.12,256.2,1.06,98.69
2023-07-07,28.18,65.81,2.79,264.9,0.49,98.67
2023-07-08,28.26,65.55,1.96,278.6,0.98,83.42
2023-07-09,29.65,60.54,1.47,294.8,0.83,74.5
2023-07-10,29.45,67.14,1.1,300.8,10.73,98.99
2023-07-11,28.83,68.32,1.36,275.1,15.45,97.3
2023-07-12,28.9,60.64,2.34,275.5,1.14,98.34
2023-07-13,28.21,60.73,2.51,281.3,0.67,71.67
2023-07-14,28.65,59.75,2.93,284.9,0.65,64.29
2023-07-15,29.18,62.32,1.84,287.9,0.14,64.67
2023-07-16,29.48,63.36,1.97,280.7,0.97,76.82
2023-07-17,29.08,65.07,2.17,276.3,0.05,67.39
2023-07-18,28.87,65.35,3.12,266.0,0.2,93.23
2023-07-19,28.82,63.26,3.9,266.3,0.33,78.09
2023-07-20,28.67,60.69,4.19,261.7,0.14,81.52
2023-07-21,29.0,59.38,3.81,273.3,0.09,79.24
2023-07-22,28.17,59.39,4.04,274.3,0.32,94.11
2023-07-23,27.93,62.65,3.09,275.0,2.6,92.53
2023-07-24,27.21,66.67,2.8,271.4,1.0,99.21
2023-07-25,27.22,67.01,2.45,280.0,0.47,99.34
2023-07-26,28.74,63.42,3.15,265.1,0.38,98.57
