Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2018-09-12,30.34,59.74,1.01,278.8,2.48,28.02
2018-09-13,29.79,61.95,0.93,224.3,1.79,78.13
2018-09-14,28.39,68.53,1.39,212.2,4.81,82.27
2018-09-15,27.21,73.92,1.91,278.4,15.18,82.48
2018-09-16,25.54,81.12,1.28,231.8,10.49,91.68
2018-09-17,26.85,72.8,1.9,264.6,1.36,99.55
2018-09-18,28.8,63.26,2.31,272.1,0.2,97.51
2018-09-19,28.48,61.46,2.37,279.0,0.13,97.64
2018-09-20,28.47,56.8,2.32,272.9,0.38,90.61
2018-09-21,27.11,65.47,2.26,267.7,0.74,66.17
2018-09-22,27.97,62.9,1.35,245.7,2.28,43.6
2018-09-23,28.07,72.02,0.93,140.3,10.82,60.83
2018-09-24,26.86,78.4,1.08,121.6,9.8,70.14
2018-09-25,27.07,76.06,0.66,164.8,6.26,46.33
2018-09-26,27.21,73.13,1.25,86.8,2.59,42.49
2018-09-27,27.55,74.49,1.41,106.5,26.69,77.02
2018-09-28,26.8,79.16,1.38,112.4,2.99,87.63
2018-09-29,27.48,76.54,1.6,99.9,6.34,75.86
2018-09-30,27.52,76.44,1.51,84.8,7.24,41.69
2018-10-01,27.12,77.41,1.69,92.3,4.1,70.57
2018-10-02,27.06,77.46,1.75,81.8,0.99,88.86
2018-10-03,25.98,82.43,1.45,80.4,8.01,80.4
2018-10-04,25.46,83.06,2.1,66.6,7.53,99.12
2018-10-05,25.29,85.3,2.22,81.6,10.52,99.17
2018-10-06,25.69,84.18,2.03,87.7,9.63,96.91
2018-10-07,26.3,79.39,1.25,98.5,0.64,59.02
2018-10-08,25.85,80.74,1.04,63.5,13.41,97.09
2018-10-09,25.66,80.29,1.1,2.5,13.55,93.75
2018-10-10,26.67,73.27,1.28,279.1,0.0,81.71
2018-10-11,27.07,59.15,1.16,308.8,0.0,60.88
2018-10-12,27.49,66.51,0.76,224.5,0.0,43.01
2018-10-13,26.82,76.87,1.25,176.1,3.32,54.57
2018-10-14,26.64,81.24,0.95,210.1,12.69,72.08
2018-10-15,26.27,81.93,0.75,157.7,4.54,85.36
2018-10-16,25.58,85.09,1.07,124.1,6.56,74.36
2018-10-17,24.82,83.5,1.0,215.7,4.03,73.46
2018-10-18,25.47,79.43,1.03,14.7,0.73,85.94
2018-10-19,25.47,81.81,1.29,95.6,1.23,68.85
2018-10-20,25.76,73.93,1.32,55.1,1.61,66.81
2018-10-21,25.77,77.42,1.6,49.6,1.45,87.18
2018-10-22,25.74,72.08,1.64,49.8,0.31,57.4
2018-10-23,24.91,66.45,1.63,51.9,0.0,52.12
2018-10-24,25.05,70.71,1.65,61.9,0.0,32.5
2018-10-25,24.84,71.98,2.21,59.9,0.0,49.23
2018-10-26,25.67,73.49,2.37,58.9,0.0,31.16
2018-10-27,25.62,69.93,2.24,52.9,0.0,50.19
2018-10-28,25.72,64.61,2.28,39.3,0.0,36.6
2018-10-29,26.34,53.39,1.39,344.8,0.0,86.7
2018-10-30,26.8,59.71,1.43,29.2,0.0,41.53
2018-10-31,27.18,73.35,2.4,46.2,1.16,65.32
2018-11-01,26.02,79.84,2.03,59.3,4.07,89.22
2018-11-02,24.82,86.04,1.97,66.6,6.67,99.49
2018-11-03,25.08,83.7,2.05,71.2,3.95,86.03
2018-11-04,25.97,77.43,2.16,77.8,0.84,77.54
2018-11-05,26.33,74.39,2.03,77.8,0.6,67.6
2018-11-06,26.14,71.85,2.17,69.3,0.0,94.99
2018-11-07,25.6,67.53,1.85,56.7,0.0,86.38
2018-11-08,25.38,72.45,1.83,62.5,0.42,97.37
2018-11-09,26.18,70.88,2.16,67.9,0.04,64.78
2018-11-10,25.9,67.93,2.03,62.2,0.01,18.68
2018-11-11,25.75,67.61,1.61,43.9,0.0,70.91
2018-11-12,25.41,66.16,1.21,23.8,0.0,63.11
2018-11-13,25.77,58.93,0.75,41.7,0.0,53.13
2018-11-14,25.57,53.12,0.94,53.3,0.0,25.93
2018-11-15,25.52,68.46,2.1,16.7,4.35,86.01
2018-11-16,24.69,86.85,3.14,61.2,15.88,97.74
2018-11-17,26.24,77.1,1.37,126.6,0.16,44.45
2018-11-18,26.26,79.27,1.59,95.0,3.77,84.92
2018-11-19,26.38,75.95,1.77,74.6,1.27,78.12
2018-11-20,24.98,79.89,1.88,39.6,1.04,86.26
2018-11-21,23.83,80.14,2.72,17.7,2.39,79.66
2018-11-22,23.55,86.59,3.83,29.3,5.51,98.34
2018-11-23,25.09,83.06,2.14,86.2,8.6,97.98
2018-11-24,25.48,75.53,2.17,62.0,0.9,65.71
2018-11-25,25.07,76.2,1.79,64.8,0.01,41.79
2018-11-26,24.09,72.36,1.99,63.7,0.0,35.61
2018-11-27,22.85,72.08,2.01,59.7,0.0,15.8
2018-11-28,23.82,75.25,2.25,58.4,0.6,36.39
2018-11-29,24.41,80.67,2.51,60.6,5.26,97.95
2018-11-30,24.98,75.81,2.16,63.5,0.28,64.98
2018-12-01,24.66,70.26,2.17,64.1,0.1,29.7
2018-12-02,24.38,70.7,2.02,62.4,0.0,17.46
2018-12-03,25.0,72.66,2.16,63.1,0.1,50.04
2018-12-04,24.84,81.09,1.81,66.5,2.96,95.37
2018-12-05,25.81,77.28,1.8,83.3,0.27,75.14
2018-12-06,25.68,76.5,1.79,75.7,1.03,44.6
2018-12-07,25.46,74.57,2.16,69.4,0.09,57.77
2018-12-08,25.21,74.0,2.21,68.0,0.0,82.91
2018-12-09,25.09,71.45,2.28,64.7,0.0,48.91
2018-12-10,25.14,70.0,1.86,61.7,0.0,64.59
2018-12-11,25.1,67.5,1.71,60.0,0.0,21.61
2018-12-12,25.39,68.34,1.37,61.0,0.0,47.0
2018-12-13,25.66,67.27,1.52,59.3,0.0,99.2
2018-12-14,25.03,66.45,2.18,52.9,0.0,44.71
2018-12-15,25.15,65.92,3.21,38.0,0.0,78.19
2018-12-16,23.42,66.37,1.63,355.9,0.0,98.87
2018-12-17,25.07,55.41,1.4,276.9,0.0,85.46
2018-12-18,25.48,63.9,1.42,78.6,0.0,16.2
2018-12-19,24.02,68.14,2.1,59.6,0.0,58.06
2018-12-20,24.16,66.38,1.72,63.4,0.0,37.2
2018-12-21,25.67,66.83,1.8,56.8,0.0,58.15
2018-12-22,22.86,79.01,2.06,35.3,0.64,81.71
2018-12-23,25.17,75.71,2.56,61.4,0.81,86.57
2018-12-24,25.91,69.04,2.41,70.7,0.14,67.08
2018-12-25,25.66,64.06,2.18,70.1,0.0,42.67
2018-12-26,25.98,62.5,1.74,80.6,0.0,8.98
2018-12-27,25.86,63.15,1.16,100.0,0.0,13.01
2018-12-28,25.4,68.65,1.74,100.4,0.05,60.76
2018-12-29,25.42,68.54,3.05,76.7,0.1,74.3
2018-12-30,24.18,64.95,2.75,65.0,0.01,38.98
2018-12-31,23.75,63.97,2.51,62.4,0.0,29.62
2019-01-01,22.09,58.86,2.1,62.1,0.0,10.6
2019-01-02,21.6,64.45,2.35,61.3,0.0,21.96
2019-01-03,22.31,63.45,2.28,64.8,0.0,3.52
2019-01-04,21.92,64.46,2.52,62.4,0.0,8.57
2019-01-05,22.33,64.09,2.11,65.6,0.0,40.07
2019-01-06,22.73,64.46,1.95,69.6,0.0,23.93
2019-01-07,23.44,63.61,1.93,67.9,0.0,13.8
2019-01-08,24.04,57.16,2.2,61.8,0.0,8.41
2019-01-09,23.19,58.38,1.98,68.0,0.0,2.88
2019-01-10,23.23,61.23,2.16,65.7,0.0,9.26
2019-01-11,23.71,62.07,2.03,61.4,0.0,10.73
2019-01-12,23.69,59.38,2.49,59.8,0.0,15.98
2019-01-13,23.59,60.86,2.08,64.3,0.0,61.33
2019-01-14,23.72,60.37,2.21,60.4,0.0,30.4
2019-01-15,23.86,53.2,2.47,54.9,0.03,75.39
2019-01-16,23.66,56.14,2.47,59.7,0.0,32.68
2019-01-17,23.69,60.94,2.38,70.0,0.0,15.74
2019-01-18,23.34,60.29,2.28,67.4,0.0,61.07
2019-01-19,23.32,57.8,2.12,68.0,0.0,25.24
2019-01-20,23.05,56.87,2.27,63.8,0.0,97.04
2019-01-21,23.18,56.51,2.12,74.5,0.0,88.55
2019-01-22,23.53,58.24,1.74,73.1,0.0,14.67
2019-01-23,24.94,60.84,1.78,76.0,0.0,13.96
2019-01-24,25.9,60.29,1.82,92.2,0.0,15.3
2019-01-25,26.58,62.7,1.81,110.8,0.0,52.27
2019-01-26,27.4,61.67,2.04,110.4,0.0,65.02
2019-01-27,27.52,58.12,2.38,102.3,0.01,72.26
2019-01-28,27.33,55.78,2.27,93.4,0.02,79.03
2019-01-29,26.25,54.24,2.92,55.3,0.02,62.57
2019-01-30,25.78,58.86,2.92,72.6,0.02,32.17
2019-01-31,25.63,57.34,2.8,75.1,0.0,45.68
2019-02-01,25.54,58.98,2.44,82.6,0.0,47.85
2019-02-02,26.23,57.02,2.18,75.4,0.0,46.12
2019-02-03,26.92,56.28,2.6,76.6,0.0,26.99
2019-02-04,27.24,56.84,3.19,69.5,0.0,48.83
2019-02-05,27.03,58.28,2.94,68.9,0.01,76.6
2019-02-06,27.09,53.5,2.35,82.7,0.0,49.42
2019-02-07,27.66,53.76,2.04,109.1,0.0,13.9
2019-02-08,28.46,53.91,1.54,125.1,0.0,16.1
2019-02-09,29.03,57.92,1.91,117.2,0.49,56.39
2019-02-10,28.19,61.25,2.48,98.9,2.75,73.13
2019-02-11,27.78,57.92,3.53,79.3,0.09,63.68
2019-02-12,27.04,56.68,3.57,74.7,0.0,35.97
2019-02-13,26.62,56.7,2.97,67.0,0.0,11.94
2019-02-14,27.51,60.46,2.92,85.7,0.0,17.47
2019-02-15,28.53,56.7,2.19,95.1,0.01,43.06
2019-02-16,30.0,49.81,1.28,115.7,0.0,23.12
2019-02-17,30.78,51.2,1.64,143.0,0.01,46.69
2019-02-18,30.84,52.21,2.32,131.1,0.02,32.15
2019-02-19,29.85,55.97,2.76,110.4,0.58,41.12
2019-02-20,28.82,55.33,3.1,92.9,0.51,21.01
2019-02-21,27.75,54.39,2.61,76.2,0.0,16.62
2019-02-22,26.67,49.3,2.59,75.2,0.0,3.66
2019-02-23,27.03,43.39,2.52,84.9,0.0,2.12
2019-02-24,27.4,46.04,2.51,87.1,0.0,5.34
2019-02-25,27.69,44.44,1.79,112.0,0.0,5.84
2019-02-26,28.94,49.93,1.4,129.9,0.0,13.35
2019-02-27,30.8,52.02,2.09,162.3,0.0,62.2
2019-02-28,30.79,49.21,1.7,139.4,0.06,56.48
2019-03-01,30.6,53.64,2.58,114.7,0.69,51.37
2019-03-02,29.65,53.46,3.0,100.2,2.76,39.23
2019-03-03,29.75,51.74,2.14,95.9,0.0,15.9
2019-03-04,30.21,47.68,1.61,117.0,0.0,35.92
2019-03-05,31.44,42.34,1.59,159.9,0.0,50.16
2019-03-06,32.94,37.15,1.82,162.7,0.06,49.99
2019-03-07,33.29,41.78,2.57,169.6,0.11,33.48
2019-03-08,32.47,44.49,2.58,148.9,0.0,31.36
2019-03-09,31.45,48.64,2.39,132.9,0.57,60.42
2019-03-10,31.25,49.17,2.44,127.7,0.2,21.1
2019-03-11,30.43,45.72,2.53,121.2,0.0,4.84
2019-03-12,29.18,42.51,2.27,115.8,0.0,11.96
2019-03-13,28.78,38.46,2.63,99.1,0.0,14.69
2019-03-14,29.18,35.74,2.75,109.4,0.0,23.91
2019-03-15,29.26,35.31,2.72,98.2,0.0,14.21
2019-03-16,28.88,44.49,2.46,93.2,0.0,5.95
2019-03-17,28.92,46.04,1.89,105.1,0.0,6.49
2019-03-18,29.93,51.12,2.11,107.9,0.0,7.39
2019-03-19,30.73,48.72,2.15,121.7,0.0,15.94
2019-03-20,30.2,49.22,2.52,131.7,0.0,23.07
2019-03-21,29.95,45.91,1.89,117.2,0.0,2.25
2019-03-22,30.52,47.81,1.9,112.3,0.0,10.51
2019-03-23,31.23,48.35,1.78,122.8,0.0,13.62
2019-03-24,31.76,41.45,1.81,112.4,0.0,18.2
2019-03-25,31.22,39.22,2.45,105.7,0.0,4.36
2019-03-26,30.83,40.95,2.41,106.9,0.0,4.22
2019-03-27,30.13,37.05,1.77,106.3,0.0,2.31
2019-03-28,30.78,41.29,2.1,97.7,0.0,1.93
2019-03-29,32.04,30.46,1.54,133.1,0.0,2.11
2019-03-30,31.79,34.47,1.98,127.8,0.0,13.58
2019-03-31,32.19,34.8,1.35,143.3,0.0,5.15
2019-04-01,32.24,38.34,2.16,122.8,0.0,4.23
2019-04-02,32.08,41.44,2.3,126.2,0.0,5.18
2019-04-03,31.46,43.61,2.55,125.4,0.0,11.82
2019-04-04,30.99,44.66,2.25,125.1,0.0,19.31
2019-04-05,31.97,44.21,2.2,106.8,0.0,10.44
2019-04-06,31.74,40.96,2.01,101.0,0.0,1.86
2019-04-07,32.03,43.75,2.1,121.5,0.0,8.2
2019-04-08,32.49,47.83,2.19,133.6,0.39,34.33
2019-04-09,32.96,46.54,2.51,127.7,0.66,52.29
2019-04-10,32.69,46.39,2.65,122.9,0.0,9.61
2019-04-11,32.11,45.26,2.07,126.6,0.0,11.23
2019-04-12,32.68,39.89,2.08,117.8,0.0,7.21
2019-04-13,32.07,39.99,2.21,113.4,0.0,4.94
2019-04-14,31.97,35.8,2.36,107.8,0.0,2.86
2019-04-15,31.75,34.47,1.62,132.8,0.0,4.04
2019-04-16,32.91,42.9,2.4,147.7,0.13,21.04
2019-04-17,32.75,38.87,2.18,151.6,1.98,54.1
2019-04-18,32.48,47.97,2.45,131.3,3.07,73.76
2019-04-19,31.08,55.34,1.4,170.8,3.78,68.1
2019-04-20,29.84,65.56,1.93,162.1,11.38,68.87
2019-04-21,29.97,63.07,1.4,167.5,2.36,73.22
2019-04-22,31.2,57.6,1.25,111.0,7.95,54.75
2019-04-23,30.48,60.11,1.59,103.7,7.3,73.54
2019-04-24,30.67,51.35,1.52,110.5,0.06,51.57
2019-04-25,31.01,50.77,1.27,111.8,0.04,59.6
2019-04-26,31.12,52.82,1.6,117.7,0.1,71.81
2019-04-27,31.85,52.63,1.85,117.8,0.0,75.58
2019-04-28,31.16,54.7,1.39,122.5,0.0,97.92
2019-04-29,30.79,59.02,1.1,178.8,0.06,95.5
2019-04-30,30.73,58.97,2.3,265.1,3.76,91.56
2019-05-01,29.23,64.78,2.13,267.7,7.18,98.68
2019-05-02,31.48,52.26,2.48,262.0,0.0,94.9
2019-05-03,31.42,49.17,2.77,245.3,0.0,72.04
2019-05-04,32.03,49.54,1.51,265.4,0.0,77.15
2019-05-05,33.58,45.11,1.64,88.4,0.05,47.18
2019-05-06,34.19,44.05,1.43,163.2,0.02,40.61
2019-05-07,32.59,53.85,2.1,247.3,4.14,68.87
2019-05-08,28.89,68.08,2.5,253.0,5.16,98.47
2019-05-09,30.76,59.49,1.67,250.5,2.19,56.97
2019-05-10,31.93,56.41,1.58,192.9,1.13,67.58
2019-05-11,32.79,52.16,1.29,181.8,0.25,50.12
2019-05-12,33.07,51.49,1.15,151.4,0.68,31.51
2019-05-13,33.31,49.56,1.22,263.1,0.28,39.21
2019-05-14,33.32,50.37,1.63,322.1,1.64,65.64
2019-05-15,32.09,55.29,1.28,330.8,4.45,53.93
2019-05-16,32.19,55.34,1.22,60.9,1.17,56.24
2019-05-17,31.19,61.17,1.08,273.9,3.42,61.97
2019-05-18,31.5,57.43,0.93,98.9,0.54,62.24
2019-05-19,33.01,50.19,1.71,133.2,0.18,33.0
2019-05-20,32.79,47.88,1.92,129.4,0.0,8.41
2019-05-21,31.55,53.48,1.38,152.4,0.59,12.96
2019-05-22,31.74,54.32,1.21,101.0,0.76,27.63
2019-05-23,32.52,54.55,1.1,210.2,0.32,40.62
2019-05-24,32.38,52.65,1.83,229.9,0.28,89.03
2019-05-25,31.96,56.0,2.57,259.7,1.75,77.38
2019-05-26,31.74,57.65,2.24,248.5,1.74,62.24
2019-05-27,33.15,53.77,1.32,274.7,0.8,30.55
2019-05-28,32.93,54.92,1.41,209.6,6.67,61.06
2019-05-29,29.72,69.36,1.81,309.9,5.33,62.37
2019-05-30,30.0,65.38,1.53,274.9,5.28,84.58
2019-05-31,28.78,69.7,2.02,240.2,2.88,68.6
2019-06-01,30.48,61.77,1.59,277.0,1.82,62.97
2019-06-02,29.9,68.95,2.37,252.9,10.85,85.04
2019-06-03,28.8,70.99,1.6,274.8,0.89,96.95
2019-06-04,29.48,70.34,1.93,255.0,13.25,85.29
2019-06-05,28.95,74.1,1.69,251.8,14.69,90.83
2019-06-06,28.64,74.84,1.05,202.5,0.26,76.86
2019-06-07,29.45,72.01,1.67,245.7,1.91,83.4
2019-06-08,29.32,69.43,1.66,266.3,0.44,46.78
2019-06-09,29.56,62.65,3.07,226.5,2.59,78.0
2019-06-10,29.13,62.54,3.3,223.8,0.2,98.47
2019-06-11,29.23,64.51,3.56,235.9,0.3,77.13
2019-06-12,29.3,65.49,3.36,242.8,0.02,75.08
2019-06-13,29.1,65.56,3.15,253.2,0.43,83.46
2019-06-14,29.34,58.91,3.75,252.5,0.8,78.29
2019-06-15,30.02,57.4,3.13,262.8,3.92,41.99
2019-06-16,30.09,63.77,2.68,257.2,0.45,71.01
2019-06-17,30.73,58.64,3.1,264.2,0.0,96.75
2019-06-18,29.39,61.41,2.46,263.6,0.1,91.51
2019-06-19,30.15,62.35,3.29,256.7,0.7,82.32
2019-06-20,30.18,56.54,3.36,270.4,0.13,72.55
2019-06-21,28.55,62.07,2.94,258.2,0.78,99.31
2019-06-22,28.59,67.49,3.21,256.1,0.28,96.48
2019-06-23,29.04,62.47,3.3,255.7,0.48,89.27
2019-06-24,30.31,59.24,2.99,260.5,0.72,80.14
2019-06-25,29.42,65.3,2.28,255.0,2.91,73.19
2019-06-26,27.57,74.12,1.64,260.6,3.01,97.84
2019-06-27,29.39,64.19,2.78,257.6,0.26,91.86
2019-06-28,30.29,58.55,3.61,265.5,0.03,71.63
2019-06-29,30.54,57.02,3.81,265.7,0.0,78.48
2019-06-30,29.38,59.17,3.65,267.3,0.0,99.19
2019-07-01,30.56,57.56,3.55,261.0,0.0,97.59
2019-07-02,28.8,65.09,3.62,253.4,0.02,94.7
2019-07-03,29.06,64.22,3.46,252.2,0.01,66.63
2019-07-04,28.56,67.53,3.25,246.1,1.04,88.71
2019-07-05,29.0,63.29,3.85,249.0,0.15,85.88
2019-07-06,28.78,64.01,3.64,251.1,0.22,99.1
2019-07-07,29.06,61.67,3.4,253.4,0.03,68.95
2019-07-08,29.85,59.71,3.36,259.2,0.02,68.25
2019-07-09,29.2,60.87,3.29,253.7,0.41,87.27
2019-07-10,28.36,62.5,3.05,262.0,6.26,86.61
2019-07-11,28.94,57.99,2.42,291.6,0.54,94.22
2019-07-12,29.35,57.48,1.68,255.2,0.67,82.24
2019-07-13,29.53,61.12,1.9,257.5,4.54,85.01
2019-07-14,28.0,72.17,1.91,258.9,10.27,77.53
2019-07-15,28.85,63.57,2.72,256.5,1.35,62.32
2019-07-16,28.47,63.71,2.7,280.8,0.52,81.63
2019-07-17,28.83,60.83,2.52,278.6,0.37,88.04
2019-07-18,26.8,69.2,2.39,298.6,4.53,96.06
2019-07-19,26.63,74.62,2.05,276.8,0.92,99.23
2019-07-20,27.44,66.69,3.28,258.4,0.19,86.93
2019-07-21,28.61,63.18,3.84,252.7,0.08,99.21
2019-07-22,26.6,71.74,2.56,260.3,2.72,99.48
2019-07-23,27.47,67.73,3.08,267.2,9.21,96.31
2019-07-24,28.11,67.34,2.47,263.6,1.28,64.12
2019-07-25,27.89,65.72,2.79,262.8,5.35,99.65
2019-07-26,27.77,65.89,3.03,267.0,0.57,99.97
2019-07-27,28.27,63.56,2.63,264.6,0.0,99.68
2019-07-28,28.82,60.92,3.25,268.5,0.15,92.65
2019-07-29,29.04,61.32,3.31,256.9,0.45,91.73
2019-07-30,28.96,57.69,3.0,269.4,0.04,97.53
2019-07-31,28.83,56.89,2.55,266.5,0.0,70.95
2019-08-01,29.97,58.01,3.07,259.5,0.0,54.94
2019-08-02,28.9,59.89,3.69,261.5,0.04,97.81
2019-08-03,28.47,61.49,3.63,251.7,0.13,98.9
2019-08-04,28.6,60.25,3.84,253.6,1.35,97.66
2019-08-05,27.56,63.64,4.09,259.2,0.83,98.19
2019-08-06,27.95,62.54,4.35,257.5,3.65,99.61
2019-08-07,26.8,71.51,4.54,251.6,3.24,99.58
2019-08-08,27.16,72.3,4.7,252.2,14.35,99.63
2019-08-09,26.86,74.42,4.34,252.9,9.48,99.37
2019-08-10,27.74,64.78,4.28,267.0,0.13,96.14
2019-08-11,28.1,62.91,3.52,270.6,0.12,79.52
2019-08-12,28.8,58.79,3.65,282.4,0.46,82.45
2019-08-13,28.31,63.94,3.01,270.0,2.7,98.32
2019-08-14,27.4,74.19,3.23,258.3,3.22,93.07
2019-08-15,28.27,65.05,2.7,281.3,0.61,84.85
2019-08-16,27.66,70.33,2.57,273.7,15.14,96.69
2019-08-17,25.86,80.49,2.16,261.0,9.7,99.81
2019-08-18,24.96,84.02,1.71,261.3,11.33,99.34
2019-08-19,26.76,78.98,1.55,264.6,17.61,75.06
2019-08-20,26.37,81.28,1.87,272.8,8.05,97.21
2019-08-21,25.85,81.74,2.19,277.4,9.48,94.97
2019-08-22,25.35,82.03,2.21,256.1,1.31,98.7
2019-08-23,25.47,75.79,3.18,257.8,3.06,92.94
2019-08-24,25.76,75.35,2.7,255.1,0.07,91.83
2019-08-25,26.25,71.12,2.93,250.4,0.75,94.79
2019-08-26,26.7,71.51,3.03,245.9,0.83,84.65
2019-08-27,26.96,68.8,2.96,248.9,0.06,94.81
2019-08-28,27.34,68.69,2.87,253.2,1.74,89.86
2019-08-29,26.14,77.87,2.81,243.3,8.81,82.21
2019-08-30,26.3,71.51,3.0,270.7,0.21,74.65
2019-08-31,26.33,74.73,3.15,253.0,0.9,94.97
2019-09-01,26.16,77.34,2.31,255.1,1.01,99.25
2019-09-02,26.39,76.64,2.24,253.4,2.41,98.97
2019-09-03,26.95,74.3,2.78,252.4,4.25,99.32
2019-09-04,26.61,73.11,3.07,259.1,1.42,94.56
2019-09-05,27.21,70.64,3.44,260.5,0.4,94.1
2019-09-06,27.27,72.71,3.18,256.3,0.16,83.45
2019-09-07,27.83,68.95,3.46,259.4,0.15,89.6
2019-09-08,27.75,67.83,3.39,257.6,0.23,81.13
2019-09-09,27.1,69.28,2.62,261.7,0.01,84.0
2019-09-10,28.5,69.56,2.28,252.1,1.32,85.57
2019-09-11,26.77,80.12,1.99,242.0,10.26,91.53
2019-09-12,25.75,83.49,1.67,243.7,5.39,93.86
2019-09-13,25.65,82.42,1.83,243.1,12.57,77.84
2019-09-14,26.86,76.52,1.64,252.1,2.84,74.0
2019-09-15,27.08,76.14,1.81,280.1,6.01,92.2
2019-09-16,27.16,77.74,2.15,274.9,18.13,81.83
2019-09-17,25.92,80.68,1.45,278.1,6.25,98.97
2019-09-18,26.84,78.86,1.88,251.7,5.67,93.27
2019-09-19,25.45,83.1,2.05,250.3,5.52,99.16
2019-09-20,25.5,76.91,1.43,245.9,0.16,91.71
2019-09-21,27.22,75.76,1.18,231.2,0.8,75.2
2019-09-22,25.41,87.9,1.14,294.9,16.97,92.91
2019-09-23,25.35,88.38,1.09,217.7,24.07,90.36
2019-09-24,25.49,86.43,1.35,183.4,22.16,96.88
2019-09-25,25.11,89.12,2.56,146.1,13.5,96.44
2019-09-26,25.25,82.84,1.55,179.9,2.53,83.54
2019-09-27,26.11,76.33,1.22,134.2,1.12,58.91
2019-09-28,26.02,80.94,1.18,124.7,1.86,71.27
2019-09-29,25.22,82.75,1.51,105.6,1.7,71.35
2019-09-30,24.61,83.74,1.38,98.4,5.02,68.25
2019-10-01,26.1,78.47,0.83,229.5,1.99,30.4
2019-10-02,26.63,79.47,0.99,115.0,1.16,14.29
2019-10-03,26.52,80.13,1.09,145.8,1.04,22.81
2019-10-04,26.53,80.69,0.82,197.7,2.32,39.44
2019-10-05,26.25,81.98,1.3,168.0,2.31,59.61
2019-10-06,26.26,80.89,1.16,140.6,0.99,60.35
2019-10-07,26.03,83.57,1.08,199.6,14.79,29.28
2019-10-08,26.56,80.06,0.86,165.5,3.8,47.92
2019-10-09,26.81,80.64,1.31,183.1,0.99,51.99
2019-10-10,26.43,82.14,1.58,154.0,0.58,55.55
2019-10-11,26.01,82.54,1.28,141.6,1.92,48.74
2019-10-12,26.11,81.01,1.2,109.2,3.23,47.5
2019-10-13,25.76,85.33,1.14,83.5,7.3,49.92
2019-10-14,26.09,83.74,1.35,76.8,1.37,34.75
2019-10-15,25.63,86.41,1.4,56.5,2.8,79.15
2019-10-16,24.83,89.29,1.61,68.8,19.67,98.68
2019-10-17,24.99,86.41,1.81,74.5,10.34,98.85
2019-10-18,24.93,88.32,1.19,127.5,12.9,92.24
2019-10-19,24.88,88.55,1.41,82.3,4.65,95.7
2019-10-20,24.73,89.1,1.63,57.1,7.94,89.44
2019-10-21,24.6,88.62,1.24,43.8,17.19,99.18
2019-10-22,25.09,88.08,1.18,274.4,16.81,99.75
2019-10-23,24.79,87.96,1.36,261.4,5.81,90.97
2019-10-24,24.37,88.22,2.04,238.4,0.87,96.85
2019-10-25,24.16,85.65,1.32,203.7,2.05,90.93
2019-10-26,24.59,85.7,1.36,173.1,0.17,74.36
2019-10-27,24.74,85.84,0.88,51.1,1.16,86.67
2019-10-28,24.62,88.67,1.24,73.6,2.17,95.51
2019-10-29,23.65,87.69,2.07,50.4,5.42,94.59
2019-10-30,23.85,92.35,2.16,109.2,21.46,98.9
2019-10-31,24.14,91.9,2.07,137.0,3.47,98.3
2019-11-01,25.17,82.7,0.76,111.1,0.15,38.1
2019-11-02,24.76,86.07,1.27,87.8,0.18,42.65
2019-11-03,24.73,85.97,1.22,69.2,3.24,51.44
2019-11-04,24.98,82.09,1.11,49.7,0.53,16.4
2019-11-05,25.54,77.88,0.93,29.6,0.0,12.2
2019-11-06,26.64,76.58,0.43,105.0,0.22,49.98
2019-11-07,25.48,85.56,0.82,125.1,5.63,65.22
2019-11-08,25.7,86.92,0.56,308.4,11.24,84.99
2019-11-09,25.11,88.73,0.93,201.2,18.27,77.0
2019-11-10,26.01,83.09,0.85,100.6,3.79,71.24
2019-11-11,24.48,85.48,1.14,63.8,0.99,49.49
2019-11-12,23.51,87.91,1.47,52.2,0.12,23.3
2019-11-13,23.99,86.4,1.88,54.0,0.09,18.51
2019-11-14,24.35,87.78,1.77,69.9,3.71,51.15
2019-11-15,24.64,88.28,1.82,63.6,2.51,60.97
2019-11-16,24.75,87.51,1.65,66.1,3.14,68.45
2019-11-17,24.65,83.65,1.54,40.3,0.35,27.02
2019-11-18,25.0,88.12,1.97,57.0,2.5,55.73
2019-11-19,25.18,85.19,1.46,73.1,0.65,54.8
2019-11-20,24.71,88.59,1.59,63.7,3.29,93.97
2019-11-21,24.81,87.3,1.87,68.5,2.29,70.64
2019-11-22,24.09,86.52,2.15,46.9,1.12,93.16
2019-11-23,23.59,84.76,2.49,43.8,0.3,66.92
2019-11-24,23.89,85.86,2.09,61.0,0.24,66.43
2019-11-25,23.91,85.15,2.45,50.6,0.12,51.61
2019-11-26,23.7,84.53,2.28,59.4,1.79,46.11
2019-11-27,24.57,85.58,2.46,61.5,4.26,91.58
2019-11-28,24.51,89.2,2.35,61.2,5.1,98.01
2019-11-29,24.88,87.89,2.48,56.1,5.47,87.14
2019-11-30,24.26,90.56,2.41,52.7,4.99,99.14
2019-12-01,24.27,92.6,2.09,84.6,18.41,99.65
2019-12-02,24.03,89.53,1.87,70.8,6.59,97.23
2019-12-03,23.85,86.99,2.4,60.7,1.29,91.41
2019-12-04,23.37,85.9,2.59,63.2,0.21,59.54
2019-12-05,22.78,84.78,2.67,49.1,0.08,67.77
