Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2021-02-21,23.38,85.71,2.83,58.7,12.49,74.57
2021-02-22,24.03,80.11,2.09,41.7,0.1,43.16
2021-02-23,24.02,75.97,1.8,54.3,0.0,10.8
2021-02-24,23.93,71.1,1.44,81.3,0.0,6.07
2021-02-25,24.26,67.15,1.41,81.2,0.0,3.5
2021-02-26,24.72,63.62,1.61,73.7,0.0,14.08
2021-02-27,24.9,66.96,1.62,149.4,0.0,24.73
2021-02-28,24.77,69.17,1.77,137.1,0.0,22.38
2021-03-01,25.29,67.73,1.5,154.4,0.0,16.69
2021-03-02,25.12,68.21,1.67,139.6,0.0,4.6
2021-03-03,24.67,66.0,1.78,128.0,0.0,0.66
2021-03-04,24.42,67.68,1.81,119.2,0.0,4.04
2021-03-05,24.5,67.02,1.67,120.8,0.0,5.06
2021-03-06,25.7,64.4,1.66,99.5,0.0,6.28
2021-03-07,25.73,66.6,1.65,119.3,0.0,8.91
2021-03-08,25.92,69.73,1.8,106.2,0.0,13.76
2021-03-09,25.99,71.58,1.76,97.6,0.0,21.86
2021-03-10,26.79,71.46,1.89,104.2,0.0,24.17
2021-03-11,26.77,69.42,2.03,140.0,0.0,14.05
2021-03-12,25.13,66.58,1.74,117.5,0.0,9.54
2021-03-13,25.73,63.08,1.89,109.5,0.0,6.8
2021-03-14,26.09,63.48,1.89,113.1,0.0,4.19
2021-03-15,27.0,61.7,1.83,108.3,0.0,6.49
2021-03-16,26.93,60.95,1.77,99.0,0.0,10.51
2021-03-17,27.17,62.45,1.83,113.5,0.0,32.88
2021-03-18,26.38,64.9,1.68,99.1,0.0,51.5
2021-03-19,26.0,64.43,1.59,115.9,0.0,23.1
2021-03-20,26.83,60.85,1.83,118.7,0.0,34.51
2021-03-21,27.33,58.56,1.88,117.6,0.0,39.39
2021-03-22,27.8,61.62,1.89,113.7,0.0,21.38
2021-03-23,27.89,63.06,1.87,114.3,0.0,12.01
2021-03-24,28.14,61.03,1.87,89.4,0.0,44.52
2021-03-25,28.65,57.3,2.1,116.2,0.0,79.56
2021-03-26,28.35,61.8,2.05,123.5,0.0,31.45
2021-03-27,28.96,62.25,1.79,120.8,0.0,35.92
2021-03-28,29.35,60.66,2.16,142.1,0.0,79.32
2021-03-29,29.77,57.84,2.3,142.3,0.0,93.47
2021-03-30,30.85,51.76,2.18,154.8,0.0,65.26
2021-03-31,32.59,48.56,2.57,181.1,0.0,39.18
2021-04-01,33.3,43.8,2.09,236.9,0.0,13.15
2021-04-02,33.47,45.65,2.5,242.5,0.0,4.77
2021-04-03,33.38,48.17,2.62,160.5,0.0,20.01
2021-04-04,32.8,50.71,1.89,95.0,0.01,46.92
2021-04-05,31.41,55.35,2.33,101.9,0.0,39.56
2021-04-06,30.13,58.65,2.29,117.7,0.0,25.95
2021-04-07,30.03,55.28,2.33,127.4,0.0,13.77
2021-04-08,29.53,55.36,2.57,147.6,0.0,47.56
2021-04-09,29.43,59.33,2.55,136.6,0.0,70.0
2021-04-10,29.85,59.62,2.63,122.0,0.0,26.11
2021-04-11,30.09,58.72,2.55,114.0,0.09,59.4
2021-04-12,29.97,60.4,2.34,123.0,0.59,75.48
2021-04-13,30.07,60.16,2.2,133.2,1.21,77.44
2021-04-14,29.62,63.55,2.14,145.1,11.86,80.47
2021-04-15,27.72,73.69,1.6,158.9,12.56,86.34
2021-04-16,29.46,63.1,1.9,131.2,0.03,39.03
2021-04-17,29.92,65.14,1.76,113.5,0.0,33.17
2021-04-18,30.25,63.7,1.94,124.7,0.0,44.21
2021-04-19,31.04,60.31,1.84,149.5,0.16,38.7
2021-04-20,30.55,62.46,1.45,141.2,0.12,88.61
2021-04-21,30.9,62.71,1.8,138.8,0.05,56.47
2021-04-22,30.79,61.27,2.21,156.1,0.0,53.68
2021-04-23,31.01,60.37,0.97,174.0,2.2,79.51
2021-04-24,28.44,74.08,1.24,167.4,4.19,88.83
2021-04-25,30.32,64.71,1.85,131.1,0.33,16.77
2021-04-26,29.93,66.21,1.96,148.8,0.0,28.84
2021-04-27,30.35,63.8,2.07,141.8,0.0,24.81
2021-04-28,31.02,60.0,2.13,134.3,0.0,15.89
2021-04-29,31.07,59.41,2.18,134.5,0.0,27.48
2021-04-30,31.19,59.56,2.25,124.1,0.6,60.32
2021-05-01,30.82,62.2,2.45,129.3,1.42,38.96
2021-05-02,30.48,63.02,2.16,116.7,0.68,57.43
2021-05-03,30.76,61.47,2.4,124.1,0.93,63.61
2021-05-04,31.03,59.18,2.29,117.4,1.72,48.94
2021-05-05,31.49,57.03,2.68,131.9,0.0,29.39
2021-05-06,31.37,58.48,2.73,127.5,0.0,16.45
2021-05-07,30.81,61.5,2.81,138.2,1.68,65.85
2021-05-08,30.19,63.23,2.23,126.1,1.5,78.26
2021-05-09,31.08,60.69,2.48,134.2,0.09,20.18
2021-05-10,31.97,57.8,2.78,145.6,0.0,38.36
2021-05-11,32.84,55.66,1.86,172.3,0.61,72.64
2021-05-12,33.05,55.51,1.72,137.1,2.3,98.3
2021-05-13,32.19,58.34,2.02,169.1,0.71,96.43
2021-05-14,32.29,58.2,3.26,162.2,2.66,97.99
2021-05-15,30.69,60.35,3.62,177.2,0.9,98.52
2021-05-16,30.75,59.56,3.77,176.0,0.0,71.72
2021-05-17,31.45,57.73,2.87,154.7,0.09,18.96
2021-05-18,30.97,63.4,2.69,164.1,0.2,19.8
2021-05-19,30.2,67.45,2.52,183.6,7.9,35.34
2021-05-20,29.43,70.49,1.74,235.7,6.31,70.71
2021-05-21,27.68,75.32,2.56,232.4,13.71,99.04
2021-05-22,28.56,70.75,1.98,266.3,2.78,99.42
2021-05-23,30.04,63.33,2.11,260.1,0.02,98.36
2021-05-24,28.44,66.44,3.41,290.0,0.06,91.61
2021-05-25,27.48,73.12,3.71,259.1,3.28,99.24
2021-05-26,30.63,59.58,4.22,278.7,0.15,67.15
2021-05-27,29.67,58.89,3.44,280.1,0.0,12.27
2021-05-28,31.26,54.86,2.63,285.1,0.15,17.04
2021-05-29,31.87,55.46,2.19,260.2,1.64,23.71
2021-05-30,31.66,58.28,2.11,267.5,14.89,46.5
2021-05-31,30.54,63.98,2.28,233.8,2.94,45.84
2021-06-01,31.32,61.52,1.85,272.9,1.91,41.92
2021-06-02,31.38,60.85,1.37,218.1,0.12,20.6
2021-06-03,30.22,66.07,1.9,179.4,0.26,83.61
2021-06-04,28.11,75.68,2.59,151.7,5.36,78.94
2021-06-05,27.73,73.01,1.74,233.9,16.69,93.89
2021-06-06,28.74,66.48,1.25,269.1,0.0,81.22
2021-06-07,29.45,65.74,1.79,271.8,9.7,52.2
2021-06-08,29.79,63.18,2.19,253.5,2.03,83.96
2021-06-09,29.75,63.51,2.68,274.4,0.2,54.67
2021-06-10,29.7,61.37,3.1,279.8,0.19,86.27
2021-06-11,28.63,61.39,3.85,271.0,0.01,99.52
2021-06-12,28.99,57.96,4.46,265.8,1.41,85.31
2021-06-13,28.7,59.6,4.07,264.2,0.55,98.18
2021-06-14,28.63,59.51,4.59,260.1,0.35,99.61
2021-06-15,29.1,57.76,4.66,255.9,0.02,81.04
2021-06-16,29.8,57.99,4.19,255.0,0.27,93.87
2021-06-17,29.81,58.91,4.18,251.9,0.07,95.21
2021-06-18,29.42,57.82,4.07,261.5,0.0,98.86
2021-06-19,28.87,63.11,3.26,257.0,0.95,88.76
2021-06-20,29.22,59.83,3.36,276.5,0.24,46.83
2021-06-21,29.93,59.05,2.35,274.6,0.64,45.89
2021-06-22,28.18,68.25,2.65,290.6,3.46,96.8
2021-06-23,28.7,66.92,2.21,254.3,3.49,90.84
2021-06-24,29.33,67.09,2.2,284.9,12.65,94.04
2021-06-25,29.98,57.14,2.84,283.6,0.01,59.24
2021-06-26,30.3,56.59,3.12,291.5,1.28,90.79
2021-06-27,27.59,64.45,3.05,293.7,4.73,99.29
2021-06-28,28.62,60.68,1.84,203.2,0.78,66.34
2021-06-29,29.57,61.41,2.69,184.4,0.04,48.15
2021-06-30,30.09,68.49,1.94,204.4,3.63,65.89
2021-07-01,28.43,80.09,1.41,221.6,16.61,78.31
2021-07-02,28.24,77.78,1.27,289.5,19.14,57.26
2021-07-03,27.71,80.06,0.79,216.7,7.66,79.49
2021-07-04,26.98,79.11,1.67,280.8,13.14,86.65
2021-07-05,28.44,71.98,1.67,268.2,1.27,66.99
2021-07-06,28.37,74.61,1.16,188.0,0.18,60.68
2021-07-07,27.83,78.82,1.7,219.5,0.41,90.05
2021-07-08,27.45,76.92,2.0,266.7,13.26,55.46
2021-07-09,27.21,81.74,1.98,247.4,30.64,97.82
2021-07-10,26.36,79.13,2.58,259.0,8.82,99.49
2021-07-11,26.0,77.94,2.59,254.8,0.82,99.57
2021-07-12,25.63,76.45,2.86,256.3,0.73,99.19
2021-07-13,27.3,75.25,2.48,261.5,0.93,98.87
2021-07-14,26.83,79.81,2.22,266.8,16.69,98.91
2021-07-15,27.26,77.02,2.81,254.5,9.01,99.06
2021-07-16,27.51,77.33,2.12,237.3,8.01,93.56
2021-07-17,26.43,84.72,1.97,263.9,29.71,99.33
2021-07-18,26.3,85.17,2.57,255.8,19.56,97.66
2021-07-19,27.51,75.54,2.99,266.8,7.99,66.43
2021-07-20,27.28,76.9,3.49,273.2,1.58,83.43
2021-07-21,27.13,76.8,3.33,267.5,0.52,99.59
2021-07-22,26.17,78.92,4.02,253.4,1.2,98.71
2021-07-23,27.38,75.09,3.02,250.6,0.16,94.52
2021-07-24,28.36,73.12,3.09,266.2,0.53,52.5
2021-07-25,27.62,76.96,3.35,255.0,5.67,59.6
2021-07-26,26.84,78.13,2.9,264.7,2.83,85.95
2021-07-27,27.44,74.94,3.04,250.6,1.37,88.61
2021-07-28,28.42,69.54,3.66,260.9,0.01,95.43
2021-07-29,27.96,71.61,3.3,266.9,0.19,98.6
2021-07-30,27.97,72.39,3.2,270.7,0.14,96.51
2021-07-31,28.36,70.32,3.36,283.6,3.51,69.33
2021-08-01,27.62,72.84,3.01,272.1,0.69,83.38
2021-08-02,28.03,68.04,3.48,267.3,0.4,90.23
2021-08-03,28.21,68.48,3.16,280.3,0.48,54.11
2021-08-04,28.39,69.82,3.51,272.8,0.04,83.03
2021-08-05,28.85,69.9,3.24,268.4,3.92,82.11
2021-08-06,28.69,71.64,3.08,264.0,4.11,82.95
2021-08-07,28.64,74.58,2.16,263.1,7.1,58.01
2021-08-08,28.65,75.01,1.8,259.1,5.06,38.19
2021-08-09,28.48,77.52,1.53,265.2,13.21,55.08
2021-08-10,26.96,81.93,2.33,281.0,8.47,86.12
2021-08-11,25.83,85.68,2.02,299.7,1.73,97.84
2021-08-12,26.15,85.18,2.15,284.6,1.41,99.07
2021-08-13,27.07,78.5,2.23,302.4,1.14,96.27
2021-08-14,26.96,76.37,2.74,292.1,0.74,91.05
2021-08-15,26.55,75.1,3.07,294.0,1.09,99.59
2021-08-16,27.55,71.42,2.29,291.3,3.96,99.39
2021-08-17,28.01,72.06,1.99,246.8,1.31,97.64
2021-08-18,27.85,68.52,2.12,263.3,0.1,97.73
2021-08-19,27.98,70.09,2.53,275.1,1.67,99.37
2021-08-20,26.73,75.09,1.9,257.4,4.79,90.32
2021-08-21,24.92,85.46,1.49,215.3,8.21,96.08
2021-08-22,25.65,81.46,1.46,181.7,11.54,66.12
2021-08-23,26.19,80.94,2.01,207.5,0.52,63.57
2021-08-24,27.69,76.16,1.81,230.6,7.48,58.64
2021-08-25,27.5,77.87,2.0,260.3,1.86,83.98
2021-08-26,27.57,77.51,1.02,261.8,4.21,66.9
2021-08-27,26.09,87.24,1.06,281.3,27.89,99.61
2021-08-28,26.36,81.35,1.76,290.3,12.01,99.67
2021-08-29,26.22,77.43,2.27,258.4,6.26,99.7
2021-08-30,26.14,77.08,2.61,269.4,0.04,99.21
2021-08-31,25.82,77.45,1.84,290.1,2.44,82.5
2021-09-01,26.58,78.37,1.03,305.0,3.6,95.3
2021-09-02,25.56,84.35,1.53,271.6,12.61,95.7
2021-09-03,26.08,80.32,1.91,277.3,8.04,99.67
2021-09-04,25.0,87.99,2.33,263.1,11.05,99.64
2021-09-05,26.94,78.5,2.6,273.9,7.56,88.84
2021-09-06,26.04,77.82,3.02,266.6,6.69,99.56
2021-09-07,25.44,78.58,2.54,242.5,0.18,84.71
2021-09-08,26.28,80.64,2.23,235.9,0.04,81.41
2021-09-09,27.16,75.97,2.27,260.6,0.1,71.99
2021-09-10,26.73,79.15,2.37,275.1,0.24,94.32
2021-09-11,26.93,78.48,2.81,260.5,0.01,91.68
2021-09-12,26.91,80.23,2.63,253.1,0.0,97.23
2021-09-13,27.08,77.72,2.98,244.9,0.0,98.82
2021-09-14,27.48,77.95,2.42,240.4,0.0,89.02
2021-09-15,27.71,77.65,1.84,258.9,1.08,59.77
2021-09-16,27.44,78.29,1.77,269.8,0.5,82.78
2021-09-17,26.87,83.21,1.51,28.0,1.17,71.25
2021-09-18,27.26,79.23,1.25,249.5,1.98,88.65
2021-09-19,27.68,78.21,0.93,226.7,12.88,72.16
2021-09-20,27.65,79.47,0.81,249.6,2.84,65.33
2021-09-21,27.24,79.87,1.66,273.1,6.71,50.81
2021-09-22,27.24,78.25,1.78,288.6,16.2,82.76
2021-09-23,27.29,80.23,1.17,258.5,2.78,88.47
2021-09-24,26.59,80.22,1.39,302.3,2.66,62.85
2021-09-25,27.16,82.43,1.01,268.3,12.41,53.09
2021-09-26,26.01,83.18,1.6,289.4,6.5,99.18
2021-09-27,27.16,76.15,2.87,273.7,0.04,98.41
2021-09-28,25.99,79.77,2.55,242.6,1.41,82.65
2021-09-29,26.83,75.28,1.65,280.9,3.98,86.82
2021-09-30,26.95,77.13,1.01,301.4,3.19,81.44
2021-10-01,26.66,82.39,1.4,64.7,1.73,86.08
2021-10-02,25.77,90.55,1.5,47.6,6.25,69.33
2021-10-03,26.52,84.1,0.97,89.1,5.55,78.95
2021-10-04,26.41,84.98,1.33,67.3,2.21,65.51
2021-10-05,25.36,91.88,1.5,14.8,37.01,93.25
2021-10-06,26.22,87.95,1.12,8.9,5.67,69.06
2021-10-07,26.29,86.25,1.26,185.8,2.17,61.78
2021-10-08,27.02,85.95,1.2,250.5,4.25,94.54
2021-10-09,26.45,86.52,1.39,300.7,3.0,89.84
2021-10-10,26.17,85.18,1.73,292.2,6.82,86.19
2021-10-11,25.95,85.32,1.27,293.4,4.85,97.76
2021-10-12,26.12,84.69,1.36,358.4,4.18,80.03
2021-10-13,26.83,82.51,1.54,302.2,6.27,73.12
2021-10-14,26.66,84.25,1.66,307.6,0.45,81.01
2021-10-15,26.67,84.85,0.89,246.8,3.91,84.14
2021-10-16,26.8,84.71,1.31,202.3,3.27,88.37
2021-10-17,26.72,86.51,0.52,170.0,3.61,89.73
2021-10-18,26.81,82.03,1.67,259.3,0.05,98.72
2021-10-19,26.32,84.54,1.33,281.6,1.86,92.75
2021-10-20,26.04,85.62,1.08,131.3,3.08,56.21
2021-10-21,25.87,86.33,0.79,79.9,2.25,53.58
2021-10-22,25.88,86.11,0.93,135.8,0.58,40.8
2021-10-23,25.74,88.16,1.1,164.8,1.04,82.19
2021-10-24,25.72,85.45,1.21,334.5,3.79,92.56
2021-10-25,25.09,86.54,1.95,21.2,0.06,78.36
2021-10-26,25.25,84.6,1.63,36.1,0.56,60.28
2021-10-27,25.12,85.29,1.98,29.5,0.28,72.38
2021-10-28,24.84,81.7,2.33,1.1,0.51,98.24
2021-10-29,24.86,89.1,1.6,32.4,19.5,99.01
2021-10-30,24.53,91.99,1.78,35.1,13.29,97.66
2021-10-31,25.05,91.41,2.15,45.8,9.32,98.87
2021-11-01,24.64,92.6,1.96,64.3,13.6,98.96
2021-11-02,24.36,91.65,2.0,67.0,20.54,99.35
2021-11-03,23.91,93.54,1.67,46.8,15.66,99.35
2021-11-04,24.19,92.4,1.6,26.1,2.04,95.86
2021-11-05,24.35,90.38,1.34,8.2,13.23,86.58
2021-11-06,24.85,91.66,1.64,81.3,28.84,97.43
2021-11-07,25.11,91.23,1.49,75.1,30.98,99.17
2021-11-08,24.0,94.57,2.6,33.0,25.13,99.67
2021-11-09,22.73,90.71,2.68,5.4,9.54,99.66
2021-11-10,21.95,90.24,3.64,342.2,38.41,99.54
2021-11-11,22.72,93.08,4.59,333.9,61.61,99.38
2021-11-12,24.2,91.0,2.89,179.3,6.47,92.23
2021-11-13,25.45,89.35,1.06,121.0,2.39,84.71
2021-11-14,25.26,90.15,1.02,107.8,7.33,96.43
2021-11-15,25.14,90.8,1.4,51.6,10.31,96.79
2021-11-16,25.17,90.75,1.1,84.8,5.1,93.57
2021-11-17,24.89,92.61,1.78,38.4,11.43,85.78
2021-11-18,24.46,95.18,4.47,0.3,80.66,99.24
2021-11-19,25.41,93.39,3.95,104.5,27.79,93.23
2021-11-20,25.4,93.14,3.06,127.6,23.86,97.73
2021-11-21,25.32,86.88,1.12,89.4,9.14,75.12
2021-11-22,24.77,92.56,1.39,48.7,2.21,82.15
2021-11-23,25.02,91.12,1.72,43.0,1.07,68.89
2021-11-24,24.42,92.62,1.8,43.0,3.29,78.29
2021-11-25,24.52,92.77,2.72,31.8,8.64,96.68
2021-11-26,24.3,92.15,3.34,15.0,27.1,99.52
2021-11-27,23.64,94.7,3.32,18.3,11.6,99.79
2021-11-28,23.38,95.07,2.71,22.0,41.1,99.53
2021-11-29,23.6,93.17,1.21,45.5,8.89,95.47
2021-11-30,24.25,95.26,2.31,56.6,9.85,65.38
2021-12-01,24.16,91.66,2.49,55.0,0.96,60.46
2021-12-02,22.98,89.7,2.13,35.5,0.03,68.36
2021-12-03,22.03,91.09,1.69,352.3,0.03,59.49
2021-12-04,24.69,77.59,0.94,334.4,0.0,26.73
2021-12-05,25.42,80.15,0.86,345.6,0.41,28.29
2021-12-06,25.04,88.03,1.23,55.1,2.4,82.08
2021-12-07,24.12,89.25,1.62,37.0,0.02,34.0
2021-12-08,23.67,91.54,1.84,37.7,0.23,23.96
2021-12-09,23.63,92.26,2.08,76.7,5.08,52.98
2021-12-10,23.62,89.82,2.12,49.1,1.07,19.87
2021-12-11,23.96,90.64,2.7,54.5,2.22,43.76
2021-12-12,23.79,90.6,2.66,51.2,4.17,61.24
2021-12-13,23.96,89.63,2.82,63.3,5.97,77.15
2021-12-14,23.03,90.55,2.52,50.4,1.4,83.81
2021-12-15,22.65,88.48,2.63,30.9,0.04,65.13
2021-12-16,22.06,88.44,2.7,24.8,0.0,26.41
2021-12-17,21.82,87.98,2.43,21.0,0.0,19.43
2021-12-18,21.2,87.47,2.48,20.3,0.0,11.62
2021-12-19,20.4,85.65,2.43,19.2,0.0,5.44
2021-12-20,20.45,84.75,2.02,26.8,0.0,28.75
2021-12-21,20.23,81.81,1.44,13.3,0.0,1.37
2021-12-22,20.27,81.76,1.12,40.3,0.0,8.14
2021-12-23,19.81,78.67,1.2,31.0,0.0,30.98
2021-12-24,20.73,78.42,1.04,69.0,0.0,13.41
2021-12-25,21.08,81.38,1.09,69.8,0.0,4.38
2021-12-26,21.42,84.71,1.22,61.1,0.0,7.99
2021-12-27,21.72,85.9,1.41,67.3,0.0,7.49
2021-12-28,21.44,87.83,1.74,57.7,0.04,35.14
2021-12-29,21.72,86.44,1.71,58.1,0.03,27.6
2021-12-30,22.04,89.89,2.78,43.3,26.27,65.88
2021-12-31,23.41,91.02,3.37,57.4,25.17,88.09
2022-01-01,23.28,89.83,3.43,46.1,5.32,70.8
2022-01-02,22.61,88.27,2.58,48.6,0.21,48.53
2022-01-03,22.12,87.38,2.02,46.4,0.0,16.64
2022-01-04,21.22,87.43,2.18,38.0,0.0,21.61
2022-01-05,21.05,85.93,1.68,31.3,0.0,13.2
2022-01-06,21.62,87.96,1.66,50.5,0.0,18.52
2022-01-07,22.26,87.46,1.59,62.7,0.0,28.06
2022-01-08,22.19,87.26,1.73,60.7,0.0,27.93
2022-01-09,22.33,86.28,1.27,72.5,0.0,29.92
2022-01-10,22.73,85.72,1.26,102.7,0.0,26.54
2022-01-11,23.13,85.95,1.36,91.3,0.0,26.54
2022-01-12,23.22,84.81,1.22,120.1,0.05,31.74
2022-01-13,23.74,86.08,1.24,133.4,0.15,39.81
2022-01-14,24.15,86.59,1.23,140.5,0.13,40.09
2022-01-15,24.13,86.35,1.36,76.9,0.1,49.61
2022-01-16,23.4,87.97,2.25,55.3,1.3,59.87
2022-01-17,22.87,86.99,2.35,60.8,2.95,66.41
2022-01-18,22.01,87.23,1.97,52.5,0.43,29.42
2022-01-19,21.71,81.85,1.64,32.1,0.0,8.79
2022-01-20,21.64,78.55,1.03,65.4,0.0,4.66
2022-01-21,22.18,81.95,1.24,192.5,0.0,0.99
2022-01-22,23.24,80.16,1.32,221.5,0.0,13.17
2022-01-23,23.65,84.65,1.42,192.0,0.41,25.19
2022-01-24,23.43,83.81,1.28,197.9,1.46,48.63
2022-01-25,23.37,85.09,1.49,136.0,0.35,55.68
2022-01-26,23.18,84.3,1.29,125.8,0.22,73.41
2022-01-27,22.78,82.62,1.78,54.9,0.12,55.97
2022-01-28,22.25,86.18,2.54,37.1,0.15,61.65
2022-01-29,22.56,84.99,2.86,30.8,0.0,81.86
2022-01-30,22.78,85.85,1.7,47.9,0.0,44.5
2022-01-31,23.75,82.91,1.37,64.2,0.0,38.06
2022-02-01,22.61,80.39,1.19,74.0,0.0,22.32
2022-02-02,21.64,77.69,1.3,105.9,0.0,18.73
2022-02-03,21.63,78.76,1.32,174.5,0.0,3.14
2022-02-04,23.39,80.41,1.49,185.5,0.0,3.54
2022-02-05,23.91,83.75,1.69,134.5,0.0,40.89
2022-02-06,23.46,82.07,1.78,80.3,0.0,46.82
2022-02-07,22.59,80.01,1.68,61.6,0.0,44.61
2022-02-08,22.14,79.89,1.79,57.9,0.0,54.27
2022-02-09,21.73,79.94,2.0,57.6,0.0,49.95
2022-02-10,21.51,77.26,2.03,36.4,0.0,44.78
2022-02-11,22.49,79.24,2.41,44.0,0.17,80.04
2022-02-12,23.22,78.82,2.38,47.1,0.1,53.27
2022-02-13,22.77,79.5,2.07,55.3,0.0,31.5
2022-02-14,23.2,77.22,2.14,64.4,0.01,61.29
2022-02-15,22.6,74.41,2.1,54.1,0.02,43.88
2022-02-16,23.0,71.13,1.95,46.5,0.0,55.98
2022-02-17,23.18,73.24,1.71,52.4,0.0,28.18
2022-02-18,23.33,77.11,1.94,61.5,0.0,18.02
2022-02-19,23.68,75.44,1.9,66.0,0.0,50.18
2022-02-20,24.63,72.5,1.45,114.0,0.0,2.92
2022-02-21,25.51,70.42,1.54,159.6,0.0,6.9
2022-02-22,25.67,73.4,1.7,125.4,0.0,8.26
2022-02-23,24.82,73.41,2.03,94.3,0.0,14.61
2022-02-24,24.08,71.07,1.65,81.2,0.0,8.23
2022-02-25,23.04,70.62,2.03,56.3,0.0,6.93
2022-02-26,23.74,74.81,2.02,76.9,0.0,32.4
2022-02-27,24.56,72.05,2.13,71.3,0.0,30.13
2022-02-28,24.51,68.11,1.7,72.1,0.0,5.56
2022-03-01,24.88,64.18,1.95,60.6,0.0,10.35
2022-03-02,24.31,63.87,2.12,54.3,0.0,64.09
2022-03-03,24.3,70.56,2.51,45.2,0.0,81.8
2022-03-04,25.37,69.49,3.18,31.3,0.02,69.82
2022-03-05,25.33,69.8,2.74,33.0,0.0,81.59
2022-03-06,25.44,68.11,2.98,45.2,0.58,84.72
2022-03-07,25.07,71.5,2.0,84.1,0.24,72.26
2022-03-08,26.49,66.26,1.71,96.9,0.01,8.82
2022-03-09,26.61,60.55,1.83,80.1,0.0,3.74
2022-03-10,26.25,58.86,2.06,68.1,0.0,2.77
2022-03-11,26.02,57.28,2.17,58.5,0.0,11.81
2022-03-12,26.37,50.96,2.13,61.0,0.0,3.34
2022-03-13,26.81,52.58,2.08,65.2,0.0,34.81
2022-03-14,27.57,53.94,1.95,75.3,0.0,5.96
2022-03-15,27.64,53.71,1.88,78.1,0.0,26.28
2022-03-16,28.02,49.21,2.0,70.5,0.0,65.28
2022-03-17,28.74,47.51,2.06,89.8,0.0,73.46
2022-03-18,28.53,57.65,1.94,128.0,0.0,78.76
2022-03-19,29.21,60.25,1.82,159.5,0.0,42.48
2022-03-20,30.95,56.12,0.91,250.2,0.01,84.79
2022-03-21,31.32,52.62,2.04,358.9,1.41,56.0
2022-03-22,30.37,57.46,1.61,57.0,3.59,83.32
2022-03-23,30.22,63.59,1.83,144.8,0.01,57.78
2022-03-24,30.03,64.08,1.92,140.4,0.0,28.43
2022-03-25,29.81,63.94,2.15,133.6,0.0,25.55
2022-03-26,29.84,62.81,2.06,147.8,0.0,26.12
2022-03-27,30.25,62.76,2.26,155.0,0.0,14.73
2022-03-28,30.67,62.17,2.74,159.2,0.0,7.39
2022-03-29,30.67,61.19,2.54,165.9,0.0,17.43
2022-03-30,31.12,58.36,2.71,164.1,0.0,9.58
2022-03-31,30.99,60.22,2.6,167.6,0.0,7.63
2022-04-01,30.15,63.4,2.98,158.2,0.0,10.54
2022-04-02,30.47,60.78,2.58,146.7,0.0,22.35
2022-04-03,30.28,60.45,2.71,138.5,0.0,9.75
2022-04-04,30.08,61.28,2.68,138.0,0.0,5.57
2022-04-05,30.11,56.07,2.28,124.6,0.0,16.95
2022-04-06,29.68,59.35,2.06,114.4,0.26,12.91
2022-04-07,30.03,59.05,2.25,110.0,1.12,22.84
2022-04-08,30.13,59.52,2.11,122.2,0.53,43.9
2022-04-09,29.7,60.67,1.93,121.3,0.2,76.09
2022-04-10,29.92,59.82,2.19,94.6,0.54,87.2
2022-04-11,29.82,60.24,1.93,94.7,0.11,78.04
2022-04-12,29.6,64.81,2.08,104.3,0.01,77.48
2022-04-13,29.31,67.28,1.76,130.8,0.48,94.4
2022-04-14,30.5,59.15,2.18,165.7,0.34,74.96
2022-04-15,32.34,49.89,2.44,160.1,0.01,55.24
2022-04-16,32.74,54.49,2.48,129.9,0.18,50.84
2022-04-17,32.25,57.23,1.74,70.4,3.48,64.68
2022-04-18,30.79,60.64,2.14,97.8,1.31,58.16
2022-04-19,31.14,59.42,1.85,128.9,0.3,39.82
2022-04-20,31.48,57.0,2.2,142.0,0.03,27.05
2022-04-21,30.29,65.03,2.99,154.0,0.0,9.51
2022-04-22,31.1,58.79,2.75,131.5,0.0,49.16
2022-04-23,29.98,60.69,2.36,151.7,0.06,75.02
2022-04-24,32.32,49.2,2.29,124.2,0.02,37.7
2022-04-25,31.88,53.18,2.76,157.9,0.0,9.63
2022-04-26,31.79,55.1,2.77,157.5,0.0,3.94
2022-04-27,31.98,56.39,2.87,150.3,0.0,3.0
2022-04-28,31.94,57.55,2.83,153.7,0.0,3.31
2022-04-29,32.51,55.12,2.69,129.0,0.0,19.48
2022-04-30,33.43,50.92,2.35,148.2,0.0,18.9
2022-05-01,32.91,54.91,2.37,139.0,0.98,53.56
2022-05-02,32.75,53.96,1.88,125.7,1.02,36.67
2022-05-03,31.41,61.12,2.0,166.7,0.6,57.26
2022-05-04,30.86,64.57,2.0,133.7,1.34,53.58
2022-05-05,31.36,59.24,1.86,118.2,2.17,55.87
2022-05-06,31.33,54.93,2.26,177.0,3.97,58.61
2022-05-07,30.93,61.45,1.78,100.6,9.92,39.5
2022-05-08,31.49,60.84,2.2,40.1,0.03,85.09
2022-05-09,30.37,62.69,1.57,332.2,0.47,99.29
2022-05-10,29.28,62.57,3.28,295.2,11.98,98.92
2022-05-11,29.73,62.72,4.51,272.6,6.96,99.65
2022-05-12,28.88,69.49,4.0,264.5,6.96,99.09
2022-05-13,27.93,74.01,2.53,272.7,0.52,80.53
2022-05-14,30.03,68.56,2.16,265.7,0.51,77.55
2022-05-15,27.53,83.27,2.12,237.5,13.82,78.37
2022-05-16,28.63,78.91,1.69,151.0,13.03,91.82
