Date,T2M,RH2M,WS2M,WD2M,PRECTOTCORR,CLOUD_AMT
2019-12-02,21.05,92.86,1.81,90.3,14.86,98.08
2019-12-03,21.06,91.53,1.82,80.5,2.97,98.18
2019-12-04,20.73,88.71,2.2,82.7,0.31,40.39
2019-12-05,20.21,86.67,2.2,73.6,0.02,61.78
2019-12-06,19.52,86.57,1.86,73.7,0.01,60.36
2019-12-07,20.71,89.45,1.87,79.1,0.85,43.32
2019-12-08,20.38,87.79,1.83,91.5,0.43,49.88
2019-12-09,20.22,86.46,1.78,84.8,0.26,30.05
2019-12-10,19.64,83.23,1.38,83.2,0.08,39.16
2019-12-11,20.59,84.7,1.13,84.8,0.0,50.71
2019-12-12,20.62,83.16,1.11,82.2,0.0,50.77
2019-12-13,21.39,87.35,1.41,87.5,0.21,52.25
2019-12-14,21.06,92.24,2.01,78.7,8.8,80.17
2019-12-15,20.66,87.82,1.86,85.3,1.05,97.39
2019-12-16,20.72,87.54,1.65,87.1,0.01,21.23
2019-12-17,20.63,85.08,1.86,77.6,0.16,54.56
2019-12-18,20.67,86.68,1.93,77.3,0.08,29.63
2019-12-19,20.94,86.58,2.02,82.4,0.01,42.18
2019-12-20,20.79,86.55,1.59,86.9,0.0,94.64
2019-12-21,20.54,84.98,1.59,99.4,0.0,68.39
2019-12-22,20.9,83.63,1.49,97.4,0.0,36.47
2019-12-23,20.29,83.92,1.26,89.3,0.0,94.0
2019-12-24,21.22,84.09,1.27,92.8,0.56,86.69
2019-12-25,21.99,87.94,1.67,89.6,2.09,79.97
2019-12-26,22.49,84.5,1.0,96.7,0.26,74.3
2019-12-27,22.27,82.02,1.15,87.3,0.01,68.57
2019-12-28,21.46,81.15,1.47,94.1,0.01,58.1
2019-12-29,21.54,82.19,1.56,94.7,0.0,56.83
2019-12-30,21.47,80.88,1.42,95.3,0.08,50.36
2019-12-31,21.67,84.9,1.36,101.9,1.19,64.16
2020-01-01,21.95,83.69,1.32,104.4,0.47,60.51
2020-01-02,22.39,81.76,1.3,118.5,0.0,59.77
2020-01-03,22.95,80.9,1.11,121.7,0.0,54.66
2020-01-04,23.43,79.38,0.72,140.0,0.0,41.41
2020-01-05,23.18,80.48,1.33,114.4,0.0,54.65
2020-01-06,22.67,79.81,2.12,101.9,0.01,46.91
2020-01-07,21.85,77.62,1.74,95.0,0.0,30.31
2020-01-08,21.76,74.81,1.22,104.6,0.0,34.23
2020-01-09,21.61,75.43,1.11,103.5,0.0,76.55
2020-01-10,20.81,77.78,1.7,98.5,0.0,42.19
2020-01-11,20.4,70.53,1.69,86.4,0.0,12.93
2020-01-12,20.24,74.22,1.65,91.6,0.0,7.59
2020-01-13,21.16,74.58,0.93,116.6,0.0,55.68
2020-01-14,21.04,72.83,1.0,116.4,0.0,31.5
2020-01-15,20.02,70.56,1.29,103.8,0.0,23.32
2020-01-16,19.96,69.31,1.13,109.1,0.0,29.02
2020-01-17,20.91,72.95,1.21,117.4,0.0,29.64
2020-01-18,22.74,78.43,1.86,98.6,1.43,58.89
2020-01-19,22.7,78.06,1.74,98.1,3.08,68.18
2020-01-20,22.48,71.25,1.66,96.8,0.01,33.01
2020-01-21,21.63,67.55,1.67,90.8,0.0,22.8
2020-01-22,21.78,69.79,2.0,90.5,0.0,11.22
2020-01-23,22.56,74.25,2.17,91.5,0.0,26.5
2020-01-24,21.72,62.85,1.86,89.6,0.0,20.81
2020-01-25,20.84,58.06,1.27,85.8,0.0,20.91
2020-01-26,21.42,59.78,1.2,99.5,0.0,37.67
2020-01-27,22.34,62.19,1.02,128.2,0.0,21.35
2020-01-28,23.05,66.33,1.13,146.1,0.0,24.93
2020-01-29,22.89,64.81,1.09,130.2,0.0,10.43
2020-01-30,23.53,62.45,1.02,129.4,0.0,4.75
2020-01-31,23.46,62.24,1.13,106.0,0.0,19.7
2020-02-01,22.88,68.25,1.7,113.0,0.0,33.72
2020-02-02,22.34,64.45,1.91,106.8,0.0,23.67
2020-02-03,22.23,66.18,1.48,105.0,0.0,12.99
2020-02-04,22.58,65.49,1.52,109.0,0.01,25.79
2020-02-05,23.18,71.49,1.49,107.9,1.06,48.66
2020-02-06,23.43,63.39,1.0,110.7,0.04,28.4
2020-02-07,22.88,71.33,1.27,128.6,0.08,49.08
2020-02-08,23.91,66.72,0.89,175.3,0.0,21.92
2020-02-09,23.78,66.17,1.56,109.4,0.4,25.38
2020-02-10,23.85,67.59,2.16,102.7,0.3,33.12
2020-02-11,23.49,63.37,2.49,96.2,0.0,22.92
2020-02-12,23.18,63.42,2.08,94.0,0.0,17.1
2020-02-13,23.33,57.99,1.73,87.5,0.0,22.17
2020-02-14,23.53,58.5,1.0,107.4,0.0,17.97
2020-02-15,24.35,56.21,1.14,104.8,0.0,8.8
2020-02-16,23.18,51.49,1.55,99.2,0.0,16.83
2020-02-17,22.35,47.22,1.6,91.8,0.0,14.19
2020-02-18,22.61,53.92,1.81,93.6,0.0,13.97
2020-02-19,22.29,59.04,1.6,96.5,0.0,35.14
2020-02-20,22.57,55.82,1.97,92.0,0.0,20.92
2020-02-21,22.97,57.77,1.97,92.7,0.0,17.94
2020-02-22,24.64,62.64,2.45,85.3,0.0,40.26
2020-02-23,24.45,58.94,2.26,91.4,0.0,80.0
2020-02-24,24.5,57.7,2.04,97.2,0.0,64.51
2020-02-25,25.11,55.38,1.44,106.4,0.0,17.28
2020-02-26,25.54,54.74,1.84,110.3,0.01,19.93
2020-02-27,25.66,54.41,1.76,104.5,0.01,40.81
2020-02-28,25.61,59.67,2.17,100.3,0.01,64.53
2020-02-29,25.89,55.68,1.71,114.3,0.01,62.19
2020-03-01,25.93,59.28,1.68,109.6,0.82,58.1
2020-03-02,21.76,78.3,1.43,95.6,3.14,69.44
2020-03-03,23.83,67.89,1.19,181.7,0.27,57.37
2020-03-04,25.01,67.22,0.85,33.9,0.07,59.99
2020-03-05,25.69,65.91,1.48,176.6,0.03,40.79
2020-03-06,26.37,61.76,1.52,200.7,0.02,40.8
2020-03-07,26.89,57.28,1.75,227.8,0.04,45.06
2020-03-08,27.05,57.53,0.87,163.3,0.86,52.91
2020-03-09,27.42,58.45,1.16,139.4,0.24,69.2
2020-03-10,27.54,48.61,1.58,127.4,0.0,58.43
2020-03-11,27.26,50.58,1.39,147.1,0.06,34.81
2020-03-12,26.99,49.53,1.57,113.1,0.1,28.08
2020-03-13,26.21,41.17,1.75,109.6,0.0,13.57
2020-03-14,26.67,46.61,1.74,106.8,0.0,7.22
2020-03-15,27.26,49.11,1.82,100.5,0.0,15.28
2020-03-16,27.43,49.34,2.21,105.1,0.0,26.92
2020-03-17,26.92,49.46,2.46,104.4,0.0,24.44
2020-03-18,26.54,48.08,1.82,107.6,0.0,6.63
2020-03-19,27.71,42.39,1.31,125.7,0.0,19.68
2020-03-20,27.69,50.78,0.67,250.0,2.45,44.37
2020-03-21,27.4,57.03,1.11,104.1,2.69,28.81
2020-03-22,27.47,56.03,0.97,158.9,0.1,36.84
2020-03-23,27.51,54.33,1.18,124.8,0.53,51.75
2020-03-24,28.2,45.55,1.63,111.9,0.05,32.73
2020-03-25,27.7,49.33,1.73,111.5,0.02,75.95
2020-03-26,27.65,45.77,2.12,100.0,0.0,60.72
2020-03-27,27.43,46.9,1.92,104.5,0.0,54.06
2020-03-28,27.53,40.6,1.6,95.3,0.0,21.54
2020-03-29,27.58,37.66,1.6,107.5,0.0,25.62
2020-03-30,27.69,34.59,1.7,89.2,0.03,25.33
2020-03-31,27.73,34.11,1.82,98.3,0.01,14.0
2020-04-01,27.6,39.41,1.92,101.0,0.0,10.84
2020-04-02,29.03,38.18,1.81,113.4,0.0,16.69
2020-04-03,28.8,38.11,1.84,115.8,0.0,17.52
2020-04-04,28.45,40.68,1.51,115.8,0.0,16.83
2020-04-05,29.14,49.88,1.85,141.5,0.18,57.75
2020-04-06,27.83,60.95,0.73,184.9,1.71,86.68
2020-04-07,24.08,77.13,1.13,97.1,4.19,99.31
2020-04-08,26.96,57.02,1.02,293.1,0.37,58.11
2020-04-09,26.94,65.03,1.33,97.8,6.86,37.24
2020-04-10,26.63,60.87,1.73,105.9,0.36,64.13
2020-04-11,26.73,54.89,1.83,102.3,0.14,39.96
2020-04-12,26.77,50.1,1.71,95.9,0.12,31.18
2020-04-13,27.39,43.73,1.69,93.5,0.0,18.63
2020-04-14,27.9,39.55,1.91,95.7,0.0,17.97
2020-04-15,28.18,43.91,1.55,102.3,0.0,29.89
2020-04-16,28.95,45.72,1.44,111.5,0.0,41.49
2020-04-17,29.55,47.35,1.53,110.3,0.02,37.81
2020-04-18,29.8,47.77,1.58,109.9,0.02,42.34
2020-04-19,29.56,48.95,1.92,109.8,0.0,32.21
2020-04-20,29.55,47.43,2.14,107.5,0.02,30.82
2020-04-21,29.71,45.54,1.41,113.4,0.05,76.98
2020-04-22,29.54,53.44,1.47,186.8,0.16,84.47
2020-04-23,28.56,61.05,1.23,253.6,0.32,94.16
2020-04-24,27.36,62.17,1.16,209.8,1.88,95.44
2020-04-25,28.22,56.95,0.78,293.9,0.09,91.69
2020-04-26,26.34,65.22,1.67,119.0,3.09,96.17
2020-04-27,27.45,63.93,0.51,296.9,1.2,85.35
2020-04-28,26.16,73.8,1.27,128.7,2.22,87.67
2020-04-29,24.19,79.41,1.53,242.8,9.99,95.28
2020-04-30,26.67,61.96,0.94,229.0,0.2,71.74
2020-05-01,27.01,66.8,1.07,330.8,6.0,58.22
2020-05-02,27.52,65.81,1.03,46.3,1.97,82.99
2020-05-03,29.11,58.13,1.38,97.7,0.48,87.1
2020-05-04,28.81,58.96,1.15,125.7,0.09,79.59
2020-05-05,28.61,60.33,1.11,147.1,0.02,56.39
2020-05-06,27.62,68.07,1.21,207.7,1.33,86.99
2020-05-07,27.16,71.0,1.0,254.7,1.85,82.1
2020-05-08,26.48,73.5,0.74,207.2,1.01,84.23
2020-05-09,28.87,60.25,1.54,110.7,0.01,56.44
2020-05-10,27.99,61.97,0.99,140.3,0.01,81.87
2020-05-11,27.6,62.69,1.39,124.2,0.01,86.23
2020-05-12,26.79,63.46,1.08,113.1,0.02,88.55
2020-05-13,28.49,49.77,1.31,144.1,0.06,96.96
2020-05-14,27.37,65.61,1.14,287.6,0.05,83.89
2020-05-15,27.94,64.13,1.35,222.9,0.33,98.4
2020-05-16,27.72,64.85,1.98,285.8,0.41,99.05
2020-05-17,26.52,72.9,2.44,285.3,4.85,79.66
2020-05-18,25.06,74.61,3.71,288.3,4.09,99.14
2020-05-19,25.76,72.94,3.98,282.9,0.21,99.3
2020-05-20,27.25,66.0,3.33,268.8,0.07,96.95
2020-05-21,25.66,68.08,2.82,247.9,0.42,77.15
2020-05-22,27.23,63.53,2.51,275.2,0.05,88.01
2020-05-23,28.71,62.75,2.01,266.5,0.0,85.01
2020-05-24,28.1,66.66,2.53,278.3,2.69,60.69
2020-05-25,26.58,75.3,2.25,275.1,4.18,66.18
2020-05-26,26.4,74.48,1.87,279.5,1.95,50.86
2020-05-27,26.29,77.36,2.23,264.4,2.68,83.31
2020-05-28,26.08,75.83,2.24,262.5,14.89,66.91
2020-05-29,25.42,73.86,1.77,281.9,7.28,96.22
2020-05-30,25.63,75.58,1.43,183.4,2.49,90.02
2020-05-31,25.44,78.02,2.23,212.3,1.09,92.9
2020-06-01,25.06,80.13,2.5,217.5,1.84,98.3
2020-06-02,24.26,79.38,2.8,224.7,5.71,99.17
2020-06-03,24.22,81.34,2.74,225.4,1.13,98.15
2020-06-04,24.07,80.56,3.27,230.5,2.83,88.67
2020-06-05,24.52,79.71,2.53,247.8,3.31,74.49
2020-06-06,24.39,78.01,2.89,258.2,3.71,94.7
2020-06-07,24.56,77.55,2.71,268.0,2.38,98.57
2020-06-08,24.92,69.0,2.88,280.0,0.4,84.34
2020-06-09,24.68,70.26,2.8,284.8,0.98,81.85
2020-06-10,24.06,73.88,3.51,279.6,1.86,98.26
2020-06-11,23.79,74.31,3.63,267.7,0.68,99.27
2020-06-12,23.56,73.43,4.53,262.4,1.46,97.79
2020-06-13,24.22,71.8,3.99,260.4,1.35,94.21
2020-06-14,24.01,74.86,4.22,270.4,2.24,96.2
2020-06-15,24.92,76.02,3.51,266.3,1.37,98.81
2020-06-16,24.29,81.33,3.12,256.1,1.5,98.85
2020-06-17,23.81,81.98,2.95,256.4,1.91,99.37
2020-06-18,23.57,78.87,3.09,262.8,1.54,99.37
2020-06-19,23.92,78.04,2.72,275.5,0.81,98.38
2020-06-20,23.86,74.29,2.76,273.0,0.32,93.12
2020-06-21,23.85,76.72,2.97,265.2,2.5,98.17
2020-06-22,23.85,74.83,3.44,278.6,1.32,99.37
2020-06-23,23.22,74.41,2.64,274.6,0.37,98.26
2020-06-24,24.24,72.48,2.39,266.5,0.76,91.12
2020-06-25,23.03,82.11,1.23,259.7,8.11,92.75
2020-06-26,23.93,79.22,1.9,234.2,2.98,81.15
2020-06-27,24.27,79.6,2.33,248.8,2.58,72.01
2020-06-28,24.24,84.13,2.34,275.2,12.23,94.1
2020-06-29,23.93,84.95,2.37,271.7,4.83,98.76
2020-06-30,24.55,76.63,3.02,273.8,0.74,96.11
2020-07-01,23.92,74.96,3.15,264.5,0.34,97.02
2020-07-02,22.85,80.22,3.02,277.9,5.65,99.53
2020-07-03,22.52,82.18,3.41,262.1,8.25,97.84
2020-07-04,22.54,81.43,3.87,256.2,4.94,99.17
2020-07-05,22.84,78.01,3.46,267.0,3.25,96.65
2020-07-06,22.49,82.48,3.06,260.3,6.69,93.61
2020-07-07,23.17,81.2,3.1,257.5,2.1,98.75
2020-07-08,23.46,84.67,2.03,272.0,6.43,99.46
2020-07-09,22.35,85.27,1.75,265.4,14.29,98.59
2020-07-10,23.08,81.84,1.73,261.8,2.28,98.15
2020-07-11,23.39,80.87,2.01,256.6,5.72,96.07
2020-07-12,23.78,79.13,2.83,263.6,1.87,68.11
2020-07-13,23.47,80.02,1.75,286.1,1.14,98.42
2020-07-14,23.21,84.73,2.06,279.8,1.39,99.42
2020-07-15,22.85,86.58,2.62,259.9,5.62,99.62
2020-07-16,23.11,83.06,3.02,262.6,7.36,99.63
2020-07-17,22.2,85.01,2.43,264.1,5.59,99.37
2020-07-18,23.23,82.54,2.15,254.4,4.0,97.13
2020-07-19,23.1,83.61,1.01,280.0,6.19,94.82
2020-07-20,23.28,88.37,1.81,171.7,22.21,93.37
2020-07-21,23.48,81.56,0.96,200.7,1.07,65.86
2020-07-22,24.09,83.38,0.89,179.0,0.49,88.62
2020-07-23,23.45,87.02,1.23,215.7,5.91,98.7
2020-07-24,23.05,84.44,2.03,226.8,8.11,96.65
2020-07-25,21.87,87.53,1.94,213.4,4.16,94.03
2020-07-26,22.53,84.28,1.92,262.3,0.76,95.84
2020-07-27,23.26,81.23,2.3,279.8,1.85,83.41
2020-07-28,23.43,83.63,2.36,274.3,4.92,98.57
2020-07-29,22.68,87.31,1.92,271.9,11.94,99.61
2020-07-30,22.63,86.37,2.7,249.3,3.65,94.35
2020-07-31,23.27,86.8,2.35,252.1,6.1,96.38
2020-08-01,22.6,84.48,2.87,265.2,4.22,99.23
2020-08-02,22.28,85.01,4.15,258.6,7.01,99.48
2020-08-03,22.63,86.55,4.24,254.5,7.36,98.77
2020-08-04,22.36,83.99,5.07,259.2,11.79,99.52
2020-08-05,22.39,85.53,5.68,257.1,8.51,98.72
2020-08-06,23.79,84.19,4.86,260.1,15.94,93.68
2020-08-07,23.07,85.59,4.43,263.1,14.39,99.09
2020-08-08,22.56,85.62,3.73,275.4,10.64,99.34
2020-08-09,21.6,87.56,3.17,274.8,10.89,99.36
2020-08-10,22.11,88.65,3.18,254.1,1.04,99.1
2020-08-11,22.7,87.09,2.71,266.9,6.61,98.64
2020-08-12,22.97,86.36,3.01,269.5,1.85,99.38
2020-08-13,22.81,86.57,2.7,272.3,2.43,94.79
2020-08-14,22.36,86.51,2.8,264.1,0.78,99.43
2020-08-15,22.33,86.97,2.84,258.3,0.68,98.3
2020-08-16,22.63,86.12,2.94,265.5,0.79,99.2
2020-08-17,23.2,84.04,2.75,266.8,1.76,96.89
2020-08-18,23.47,83.94,2.65,269.9,1.75,91.03
2020-08-19,22.89,85.53,2.43,274.7,0.93,98.28
2020-08-20,22.6,86.67,2.38,271.2,0.38,99.34
2020-08-21,23.65,82.8,2.1,269.4,0.07,99.37
2020-08-22,23.75,83.24,2.06,277.0,6.31,89.54
2020-08-23,23.29,84.43,1.91,278.3,3.39,94.93
2020-08-24,23.68,82.84,1.37,269.1,8.61,95.2
2020-08-25,23.77,82.49,1.33,289.2,1.71,75.11
2020-08-26,23.65,83.45,0.97,298.2,0.44,98.29
2020-08-27,23.91,79.44,1.57,284.0,0.01,96.79
2020-08-28,24.23,76.49,1.97,275.4,0.0,59.08
2020-08-29,23.9,78.8,2.24,268.0,0.03,55.86
2020-08-30,24.35,81.01,1.68,276.0,2.45,61.51
2020-08-31,23.43,85.12,1.16,295.0,4.02,94.22
2020-09-01,22.84,86.7,1.76,272.2,11.1,96.64
2020-09-02,21.94,89.69,1.96,232.9,21.12,99.3
2020-09-03,23.05,87.9,1.13,191.3,2.54,89.58
2020-09-04,23.63,85.57,0.87,186.6,5.81,79.77
2020-09-05,23.88,84.13,1.01,118.7,3.76,94.39
2020-09-06,23.65,85.96,1.64,214.0,12.94,93.52
2020-09-07,22.19,89.08,2.43,241.6,3.64,90.43
2020-09-08,23.3,85.96,1.33,242.2,3.72,93.79
2020-09-09,23.03,86.16,2.12,237.7,12.11,97.43
2020-09-10,22.24,89.38,2.38,219.7,7.34,99.09
2020-09-11,22.33,85.56,3.65,246.0,6.36,99.14
2020-09-12,21.25,88.16,2.76,253.8,3.92,99.5
2020-09-13,20.57,86.78,2.51,274.7,2.57,99.6
2020-09-14,21.55,83.29,3.15,269.2,2.78,98.71
2020-09-15,22.46,85.95,2.87,264.3,2.71,91.64
2020-09-16,22.78,85.4,2.51,268.4,0.81,91.83
2020-09-17,23.01,86.23,2.56,269.1,2.21,79.82
2020-09-18,22.82,82.97,3.58,269.7,3.26,92.2
2020-09-19,22.24,83.3,4.17,268.4,8.85,99.73
2020-09-20,22.0,85.6,4.71,265.5,6.13,99.44
2020-09-21,21.99,85.42,4.1,259.0,4.48,99.44
2020-09-22,21.15,82.87,3.63,264.4,1.61,79.53
2020-09-23,22.12,83.54,2.73,258.1,0.58,64.41
2020-09-24,22.65,84.86,1.8,267.9,0.57,86.0
2020-09-25,22.31,85.48,1.42,262.9,4.03,96.28
2020-09-26,20.96,87.4,1.73,257.7,0.34,99.44
2020-09-27,22.75,82.81,1.43,281.4,2.85,91.95
2020-09-28,23.56,80.78,1.59,274.7,0.61,88.83
2020-09-29,22.86,87.03,2.3,266.7,17.55,96.78
2020-09-30,22.29,85.84,2.32,271.3,2.44,91.08
2020-10-01,22.14,84.36,1.96,278.4,0.02,72.66
2020-10-02,22.8,82.26,1.69,276.8,2.4,49.14
2020-10-03,22.21,85.42,2.1,273.7,4.04,85.95
2020-10-04,22.9,82.29,1.82,277.7,0.11,94.99
2020-10-05,23.08,79.47,1.79,290.7,0.03,83.89
2020-10-06,24.21,81.04,1.07,284.4,1.1,60.04
2020-10-07,23.8,86.99,1.34,299.2,8.66,80.25
2020-10-08,23.78,85.83,0.87,312.2,6.9,96.74
2020-10-09,22.16,92.99,1.14,288.9,23.16,95.12
2020-10-10,21.42,90.84,1.59,279.3,7.36,99.36
2020-10-11,21.04,87.95,2.42,265.0,1.68,99.11
2020-10-12,21.43,89.12,2.8,255.6,4.22,98.88
2020-10-13,22.08,88.03,3.32,258.4,2.97,94.77
2020-10-14,21.88,84.8,3.38,258.5,0.67,75.52
2020-10-15,22.21,85.36,2.5,247.5,0.74,61.66
2020-10-16,22.42,87.17,1.66,264.4,1.45,56.74
2020-10-17,22.46,85.58,1.21,262.4,2.68,60.76
2020-10-18,22.74,84.12,1.16,272.5,4.72,94.57
2020-10-19,22.78,85.71,1.03,283.6,9.6,85.81
2020-10-20,21.9,91.86,1.5,269.5,5.91,98.8
2020-10-21,22.55,87.31,2.03,266.8,2.71,97.19
2020-10-22,22.85,87.15,1.84,263.0,3.78,96.16
2020-10-23,22.76,86.95,1.86,255.9,0.33,95.63
2020-10-24,21.77,79.1,1.57,261.6,0.24,59.6
2020-10-25,22.12,77.01,0.84,266.1,13.71,86.0
2020-10-26,23.19,81.74,0.81,45.0,0.27,66.0
2020-10-27,23.44,79.12,0.83,63.7,0.02,40.53
2020-10-28,23.29,77.48,0.96,21.0,0.02,34.7
2020-10-29,22.96,79.37,0.81,21.1,0.53,49.09
2020-10-30,23.08,80.64,0.74,41.6,0.74,55.95
2020-10-31,23.21,79.24,0.84,112.0,0.02,62.53
2020-11-01,23.78,76.85,0.58,129.7,2.79,63.64
2020-11-02,23.62,82.73,0.79,112.6,10.97,88.53
2020-11-03,23.35,83.82,1.18,88.2,3.81,78.28
2020-11-04,23.55,83.05,0.89,94.7,4.89,74.55
2020-11-05,23.36,83.58,1.21,93.6,12.72,92.93
2020-11-06,22.32,85.42,1.49,88.5,7.67,81.97
2020-11-07,22.86,84.18,1.51,83.3,0.84,37.68
2020-11-08,22.66,87.79,1.63,78.5,2.52,72.59
2020-11-09,22.96,79.81,1.3,36.1,0.05,42.19
2020-11-10,21.11,74.49,1.41,65.5,0.0,54.38
2020-11-11,21.25,80.17,1.38,49.1,1.93,41.17
2020-11-12,22.07,92.02,1.59,64.3,8.07,88.19
2020-11-13,22.14,88.17,1.69,79.6,7.26,93.44
2020-11-14,22.62,86.27,1.91,76.3,1.98,82.22
2020-11-15,22.69,88.88,2.04,72.3,5.31,87.65
2020-11-16,21.86,91.98,1.91,86.3,22.03,99.28
2020-11-17,21.64,90.52,2.24,94.6,18.47,89.37
2020-11-18,21.56,89.81,1.72,98.4,12.67,97.03
2020-11-19,21.8,87.92,1.67,93.6,2.55,82.38
2020-11-20,21.47,87.35,1.54,88.0,0.14,53.15
2020-11-21,20.62,78.94,1.15,71.4,0.01,18.52
2020-11-22,19.36,72.31,1.17,74.1,0.0,48.91
2020-11-23,20.51,72.57,1.21,61.3,0.0,74.63
2020-11-24,21.14,78.9,1.37,24.0,0.0,89.78
2020-11-25,21.88,87.27,1.48,8.9,4.91,95.35
2020-11-26,21.1,89.47,2.64,303.5,3.61,97.91
2020-11-27,20.49,89.28,1.24,321.7,1.69,65.37
2020-11-28,20.16,91.07,1.34,78.8,3.04,69.38
2020-11-29,21.38,88.05,1.55,80.6,1.99,57.59
2020-11-30,21.28,85.72,1.62,66.8,0.3,56.62
2020-12-01,20.42,77.83,1.64,55.2,0.0,48.61
2020-12-02,21.48,80.27,1.49,36.6,1.15,81.03
2020-12-03,20.63,91.82,1.61,26.6,6.22,99.14
2020-12-04,20.74,91.23,2.35,40.4,4.9,99.56
2020-12-05,20.9,88.88,1.63,47.3,1.81,95.4
2020-12-06,21.55,88.8,1.79,65.4,13.47,86.24
2020-12-07,21.63,90.71,2.12,76.5,8.41,96.61
2020-12-08,21.68,90.15,2.14,90.2,7.74,76.53
2020-12-09,21.6,87.18,1.56,97.7,1.33,53.5
2020-12-10,20.67,83.85,1.37,94.5,0.34,63.45
2020-12-11,20.06,80.43,1.12,81.6,0.07,27.25
2020-12-12,19.75,78.57,1.08,81.5,0.11,37.29
2020-12-13,19.6,80.14,1.02,87.4,0.0,51.0
2020-12-14,19.24,79.72,1.14,84.0,0.0,27.38
2020-12-15,19.42,79.17,1.44,79.8,0.03,22.07
2020-12-16,20.99,84.63,1.42,71.2,2.83,74.89
2020-12-17,21.02,88.11,1.76,61.5,1.45,94.4
2020-12-18,20.78,81.61,1.7,64.9,0.21,56.44
2020-12-19,20.45,82.48,2.01,73.8,0.02,81.15
2020-12-20,20.34,79.67,1.96,76.9,0.0,33.96
2020-12-21,18.75,79.33,1.83,81.5,0.0,16.64
2020-12-22,19.85,78.91,1.4,94.5,0.0,55.08
2020-12-23,20.99,80.46,1.16,109.1,0.03,88.94
2020-12-24,21.76,80.19,1.42,100.2,0.0,52.81
2020-12-25,21.14,78.68,1.43,94.3,0.0,54.48
2020-12-26,20.34,76.6,1.41,76.9,0.0,26.38
2020-12-27,19.93,71.5,1.25,70.6,0.0,15.01
2020-12-28,20.45,71.46,1.05,83.7,0.0,70.9
2020-12-29,21.05,75.26,1.39,89.8,0.28,48.54
2020-12-30,22.14,83.37,1.72,86.8,2.39,80.05
2020-12-31,21.81,86.14,2.39,85.6,6.19,94.82
2021-01-01,20.3,77.51,2.05,80.4,0.58,78.66
2021-01-02,20.73,80.79,1.85,87.9,0.45,41.05
2021-01-03,21.33,85.85,1.71,92.5,3.73,78.42
2021-01-04,21.48,85.92,2.02,93.0,3.66,85.51
2021-01-05,21.33,86.37,1.55,89.8,2.43,73.26
2021-01-06,21.12,87.76,1.01,108.0,14.69,87.4
2021-01-07,21.16,91.82,1.41,87.0,25.38,97.87
2021-01-08,22.02,90.32,1.34,116.1,8.36,96.64
2021-01-09,22.06,89.21,1.9,104.8,6.54,97.28
2021-01-10,21.39,87.63,1.29,87.1,0.7,95.78
2021-01-11,21.19,87.03,1.57,84.0,1.69,99.63
2021-01-12,20.35,90.2,2.08,67.3,4.15,99.44
2021-01-13,20.14,89.83,2.15,71.7,10.85,98.68
2021-01-14,20.71,88.05,2.02,83.6,7.19,94.32
2021-01-15,20.78,87.01,1.77,88.1,2.11,80.2
2021-01-16,21.28,85.21,1.62,100.2,0.11,47.02
2021-01-17,21.0,80.21,1.33,95.8,0.01,45.85
2021-01-18,20.22,77.18,1.55,86.8,0.0,18.59
2021-01-19,20.23,77.05,1.29,74.0,0.0,28.32
2021-01-20,21.4,76.77,0.9,77.8,0.0,25.02
2021-01-21,22.48,81.93,0.97,105.0,0.15,34.37
2021-01-22,22.48,82.41,1.21,97.4,1.41,39.68
2021-01-23,22.06,80.7,1.17,94.1,0.73,54.31
2021-01-24,21.71,76.93,1.15,78.2,0.0,37.76
2021-01-25,20.31,76.85,1.5,95.6,0.0,16.49
2021-01-26,20.29,72.98,1.45,99.5,0.0,15.57
2021-01-27,19.47,69.41,1.33,86.5,0.0,23.53
2021-01-28,19.79,73.9,1.52,87.1,0.0,13.78
2021-01-29,21.09,75.77,1.46,92.1,0.0,21.9
2021-01-30,22.11,72.41,1.36,91.1,0.01,46.8
2021-01-31,21.21,71.9,1.56,91.8,0.39,33.26
2021-02-01,20.79,67.17,1.61,81.6,0.12,19.12
2021-02-02,20.92,68.6,1.67,88.2,0.0,6.94
2021-02-03,21.36,74.72,1.82,94.8,0.05,29.59
2021-02-04,21.46,69.15,1.57,100.3,0.03,25.14
2021-02-05,21.61,68.0,1.19,83.8,0.0,29.64
2021-02-06,20.86,66.48,1.52,90.6,0.0,28.84
2021-02-07,20.68,57.12,1.53,78.7,0.0,18.22
2021-02-08,20.36,59.8,1.73,77.2,0.0,16.07
2021-02-09,20.43,63.59,1.64,72.3,0.0,17.1
2021-02-10,19.88,59.01,1.47,83.7,0.0,25.94
2021-02-11,20.0,60.28,1.38,87.9,0.0,17.01
2021-02-12,20.21,62.83,1.38,90.9,0.0,22.16
2021-02-13,20.8,62.86,1.24,98.5,0.0,19.8
2021-02-14,21.79,59.31,0.92,115.3,0.0,26.01
2021-02-15,22.66,61.21,0.76,135.7,0.0,30.65
2021-02-16,23.38,66.28,0.91,133.9,0.0,59.64
2021-02-17,23.57,66.23,1.23,106.9,0.0,58.21
2021-02-18,22.8,68.3,1.92,107.5,0.14,55.22
2021-02-19,22.78,63.86,1.42,107.7,1.15,58.51
2021-02-20,22.39,76.97,1.74,91.3,9.5,64.85
2021-02-21,21.69,83.74,2.12,102.8,9.41,71.2
2021-02-22,22.58,73.03,1.64,84.3,5.2,53.01
2021-02-23,23.4,69.89,1.43,89.7,1.39,43.49
